timestamp,activity,acc_x,acc_y,acc_z
1775306343391,Laying,0.0000,0.1000,0.0000
1775306343408,Laying,0.0000,0.0000,0.0000
1775306343425,Laying,0.0000,0.0000,0.0000
1775306343441,Laying,0.0000,-0.1000,0.0000
1775306343458,Laying,-0.1000,0.0000,0.0000
1775306343476,Laying,0.0000,0.0000,0.0000
1775306343491,Laying,0.0000,0.0000,0.0000
1775306343508,Laying,0.0000,0.0000,0.0000
1775306343525,Laying,0.0000,0.0000,0.0000
1775306343541,Laying,-0.1000,0.1000,0.0000
1775306343558,Laying,0.0000,0.0000,0.0000
1775306343575,Laying,0.0000,0.0000,0.0000
1775306343591,Laying,0.1000,0.0000,0.0000
1775306343608,Laying,0.0000,0.0000,0.0000
1775306343625,Laying,0.0000,0.0000,0.0000
1775306343642,Laying,0.0000,0.0000,0.0000
1775306343658,Laying,0.0000,0.0000,0.0000
1775306343675,Laying,0.0000,0.0000,0.0000
1775306343691,Laying,0.0000,0.0000,0.0000
1775306343708,Laying,0.0000,0.0000,0.0000
1775306343725,Laying,0.0000,0.0000,0.0000
1775306343742,Laying,-0.1000,0.0000,0.0000
1775306343758,Laying,0.0000,0.0000,0.0000
1775306343775,Laying,0.0000,0.0000,0.0000
1775306343791,Laying,0.0000,0.0000,0.0000
1775306343808,Laying,0.0000,0.0000,0.0000
1775306343825,Laying,0.0000,0.0000,0.0000
1775306343841,Laying,0.0000,0.0000,0.0000
1775306343858,Laying,0.0000,0.0000,0.0000
1775306343875,Laying,0.0000,0.0000,0.0000
1775306343891,Laying,0.0000,0.0000,0.0000
1775306343908,Laying,-0.1000,0.0000,0.0000
1775306343925,Laying,0.0000,0.0000,0.0000
1775306343941,Laying,0.0000,0.0000,0.0000
1775306343958,Laying,0.0000,0.0000,0.0000
1775306343975,Laying,-0.1000,0.0000,0.0000
1775306343991,Laying,-0.1000,0.0000,0.0000
1775306344008,Laying,0.0000,-0.1000,0.0000
1775306344025,Laying,0.0000,-0.1000,0.0000
1775306344042,Laying,0.0000,0.0000,0.0000
1775306344058,Laying,0.0000,0.1000,0.0000
1775306344075,Laying,0.0000,0.1000,0.0000
1775306344091,Laying,0.1000,0.1000,0.0000
1775306344108,Laying,0.0000,0.0000,0.0000
1775306344125,Laying,0.0000,0.0000,0.0000
1775306344142,Laying,0.0000,0.0000,0.0000
1775306344158,Laying,0.0000,0.0000,0.0000
1775306344175,Laying,-0.1000,0.0000,0.0000
1775306344191,Laying,0.0000,0.0000,0.0000
1775306344208,Laying,0.0000,-0.1000,0.0000
1775306344225,Laying,0.0000,0.0000,0.0000
1775306344242,Laying,0.0000,0.0000,0.0000
1775306344258,Laying,0.0000,0.0000,0.0000
1775306344275,Laying,0.0000,0.0000,0.0000
1775306344291,Laying,0.0000,0.0000,0.0000
1775306344308,Laying,0.0000,0.0000,0.0000
1775306344325,Laying,0.0000,0.0000,0.0000
1775306344342,Laying,0.0000,0.0000,0.0000
1775306344358,Laying,0.0000,0.0000,0.0000
1775306344375,Laying,0.0000,0.0000,0.0000
1775306344391,Laying,0.0000,0.0000,0.0000
1775306344408,Laying,0.0000,0.0000,0.0000
1775306344425,Laying,-0.1000,0.0000,0.0000
1775306344441,Laying,-0.1000,0.0000,0.0000
1775306344458,Laying,-0.1000,0.0000,0.0000
1775306344475,Laying,-0.1000,0.0000,0.0000
1775306344491,Laying,-0.1000,0.0000,0.0000
1775306344508,Laying,0.0000,0.0000,0.0000
1775306344525,Laying,0.1000,0.0000,0.0000
1775306344541,Laying,0.1000,0.0000,0.0000
1775306344558,Laying,0.0000,0.0000,0.0000
1775306344574,Laying,0.1000,0.0000,0.0000
1775306344591,Laying,0.1000,0.0000,0.0000
1775306344608,Laying,0.1000,0.0000,0.0000
1775306344625,Laying,0.1000,0.0000,0.0000
1775306344641,Laying,0.0000,0.0000,0.0000
1775306344658,Laying,0.0000,0.0000,0.0000
1775306344680,Laying,0.0000,0.0000,0.0000
1775306344691,Laying,0.0000,0.0000,0.0000
1775306344708,Laying,0.0000,-0.1000,0.0000
1775306344725,Laying,0.0000,0.0000,0.0000
1775306344747,Laying,-0.1000,0.0000,0.0000
1775306344758,Laying,-0.1000,0.1000,0.0000
1775306344775,Laying,0.0000,0.0000,0.0000
1775306344796,Laying,-0.1000,0.0000,0.0000
1775306344808,Laying,-0.1000,0.0000,0.0000
1775306344825,Laying,0.0000,0.0000,0.0000
1775306344841,Laying,0.0000,-0.1000,0.0000
1775306344858,Laying,0.0000,0.0000,0.0000
1775306344875,Laying,0.0000,0.0000,0.0000
1775306344891,Laying,0.0000,0.0000,0.0000
1775306344908,Laying,0.0000,0.1000,0.0000
1775306344925,Laying,0.0000,0.0000,0.0000
1775306344941,Laying,0.1000,0.0000,0.0000
1775306344958,Laying,0.0000,0.0000,0.0000
1775306344975,Laying,0.0000,0.0000,0.0000
1775306344992,Laying,0.0000,0.0000,0.0000
1775306345008,Laying,0.0000,0.0000,0.0000
1775306345025,Laying,0.0000,0.0000,0.0000
1775306345042,Laying,0.0000,0.0000,0.0000
1775306345058,Laying,0.0000,0.0000,0.0000
1775306345075,Laying,0.0000,0.0000,0.0000
1775306345091,Laying,0.0000,0.0000,0.0000
1775306345108,Laying,0.0000,0.0000,0.0000
1775306345125,Laying,0.0000,0.0000,0.0000
1775306345141,Laying,0.0000,0.0000,0.0000
1775306345158,Laying,0.0000,0.0000,0.0000
1775306345175,Laying,0.0000,0.0000,0.0000
1775306345191,Laying,0.0000,0.0000,0.0000
1775306345208,Laying,0.0000,0.0000,0.0000
1775306345225,Laying,0.0000,0.0000,0.0000
1775306345241,Laying,0.0000,0.0000,0.0000
1775306345258,Laying,0.0000,0.0000,0.0000
1775306345275,Laying,0.0000,0.0000,0.0000
1775306345291,Laying,0.0000,0.0000,0.0000
1775306345308,Laying,0.0000,0.0000,0.0000
1775306345325,Laying,0.0000,0.0000,0.0000
1775306345341,Laying,0.1000,0.0000,0.0000
1775306345358,Laying,0.1000,-0.1000,0.0000
1775306345375,Laying,0.0000,-0.1000,0.0000
1775306345391,Laying,0.0000,0.0000,0.0000
1775306345408,Laying,-0.1000,0.1000,0.0000
1775306345425,Laying,0.0000,0.1000,0.0000
1775306345441,Laying,0.0000,0.1000,0.0000
1775306345458,Laying,-0.1000,0.0000,0.0000
1775306345475,Laying,0.0000,-0.1000,0.0000
1775306345491,Laying,0.0000,-0.1000,0.0000
1775306345508,Laying,0.0000,0.0000,0.0000
1775306345525,Laying,-0.1000,0.0000,0.0000
1775306345541,Laying,-0.1000,0.0000,0.0000
1775306345558,Laying,0.0000,0.0000,0.0000
1775306345575,Laying,0.0000,0.0000,0.0000
1775306345591,Laying,0.0000,0.0000,0.0000
1775306345608,Laying,0.0000,0.0000,0.0000
1775306345625,Laying,0.0000,0.0000,0.0000
1775306345641,Laying,0.0000,0.0000,0.0000
1775306345658,Laying,0.0000,0.0000,0.0000
1775306345675,Laying,0.0000,0.0000,0.0000
1775306345691,Laying,0.0000,0.0000,0.0000
1775306345708,Laying,0.0000,0.0000,0.0000
1775306345725,Laying,0.0000,0.0000,0.0000
1775306345741,Laying,0.0000,-0.1000,0.0000
1775306345758,Laying,0.0000,0.0000,0.0000
1775306345775,Laying,0.0000,0.0000,0.0000
1775306345791,Laying,0.0000,0.0000,0.0000
1775306345808,Laying,0.0000,0.0000,0.0000
1775306345825,Laying,0.0000,0.0000,0.0000
1775306345841,Laying,0.0000,0.0000,0.0000
1775306345858,Laying,0.0000,0.0000,0.0000
1775306345875,Laying,0.0000,0.0000,0.0000
1775306345891,Laying,0.0000,0.0000,0.0000
1775306345908,Laying,0.0000,0.0000,0.0000
1775306345925,Laying,0.0000,0.0000,0.0000
1775306345941,Laying,0.1000,0.0000,0.0000
1775306345958,Laying,0.0000,0.0000,0.0000
1775306345975,Laying,0.0000,0.0000,0.0000
1775306345991,Laying,0.0000,0.0000,0.0000
1775306346008,Laying,0.0000,-0.1000,0.0000
1775306346025,Laying,0.0000,-0.1000,0.0000
1775306346041,Laying,0.0000,0.0000,0.0000
1775306346058,Laying,0.0000,0.0000,0.0000
1775306346075,Laying,0.1000,0.1000,0.0000
1775306346091,Laying,0.0000,0.0000,0.0000
1775306346108,Laying,0.0000,0.0000,0.1000
1775306346125,Laying,0.0000,0.0000,0.0000
1775306346141,Laying,0.0000,0.0000,0.0000
1775306346158,Laying,0.0000,0.0000,0.0000
1775306346175,Laying,0.0000,0.0000,0.0000
1775306346191,Laying,0.0000,0.0000,0.0000
1775306346209,Laying,0.0000,0.0000,0.0000
1775306346225,Laying,0.0000,0.0000,0.0000
1775306346241,Laying,0.0000,0.0000,0.0000
1775306346258,Laying,0.0000,0.0000,0.0000
1775306346275,Laying,0.0000,0.0000,0.0000
1775306346292,Laying,0.0000,0.0000,0.0000
1775306346308,Laying,0.0000,0.1000,0.0000
1775306346325,Laying,0.0000,0.0000,0.0000
1775306346341,Laying,0.0000,0.0000,0.0000
1775306346358,Laying,0.0000,0.0000,0.0000
1775306346375,Laying,0.0000,0.0000,0.0000
1775306346391,Laying,0.0000,0.0000,0.0000
1775306346408,Laying,0.0000,0.0000,0.0000
1775306346425,Laying,0.0000,0.0000,0.0000
1775306346441,Laying,0.0000,0.0000,0.0000
1775306346458,Laying,0.0000,0.0000,0.0000
1775306346475,Laying,0.0000,0.0000,0.0000
1775306346491,Laying,0.0000,0.0000,0.0000
1775306346508,Laying,0.0000,0.0000,0.0000
1775306346525,Laying,0.0000,0.0000,0.0000
1775306346542,Laying,0.0000,0.0000,0.0000
1775306346558,Laying,0.0000,0.0000,0.0000
1775306346575,Laying,0.0000,0.0000,0.0000
1775306346592,Laying,0.0000,0.0000,0.0000
1775306346608,Laying,0.0000,0.0000,0.0000
1775306346625,Laying,0.0000,0.0000,0.0000
1775306346641,Laying,0.0000,0.0000,0.0000
1775306346658,Laying,0.0000,0.0000,0.0000
1775306346675,Laying,0.0000,0.0000,0.0000
1775306346692,Laying,0.0000,0.0000,0.0000
1775306346708,Laying,0.0000,0.0000,0.0000
1775306346725,Laying,0.0000,0.0000,0.0000
1775306346742,Laying,0.0000,0.0000,0.0000
1775306346758,Laying,0.0000,0.0000,0.0000
1775306346775,Laying,0.0000,0.0000,0.0000
1775306346791,Laying,0.0000,0.0000,0.0000
1775306346808,Laying,0.0000,0.0000,0.0000
1775306346825,Laying,0.0000,0.0000,0.0000
1775306346842,Laying,0.0000,0.0000,0.0000
1775306346858,Laying,0.0000,0.0000,0.0000
1775306346875,Laying,0.0000,0.0000,0.0000
1775306346892,Laying,0.0000,0.0000,0.0000
1775306346908,Laying,0.0000,0.0000,0.0000
1775306346925,Laying,0.0000,0.0000,0.0000
1775306346942,Laying,0.0000,0.0000,0.0000
1775306346958,Laying,0.0000,0.0000,0.0000
1775306346975,Laying,0.0000,0.1000,0.0000
1775306346992,Laying,0.0000,0.1000,0.0000
1775306347008,Laying,0.0000,-0.1000,0.0000
1775306347025,Laying,0.0000,-0.1000,0.0000
1775306347041,Laying,0.0000,0.0000,0.0000
1775306347058,Laying,-0.1000,0.0000,0.0000
1775306347075,Laying,-0.1000,0.1000,0.0000
1775306347092,Laying,0.0000,0.0000,0.0000
1775306347108,Laying,0.1000,0.0000,0.0000
1775306347125,Laying,0.1000,0.0000,0.1000
1775306347142,Laying,0.0000,0.0000,0.0000
1775306347158,Laying,0.0000,0.0000,0.0000
1775306347175,Laying,-0.1000,0.0000,0.0000
1775306347191,Laying,0.0000,0.0000,0.0000
1775306347208,Laying,0.0000,0.0000,0.0000
1775306347224,Laying,0.0000,0.0000,0.0000
1775306347241,Laying,0.0000,0.0000,0.0000
1775306347258,Laying,0.0000,0.0000,0.0000
1775306347275,Laying,0.0000,0.0000,0.0000
1775306347291,Laying,0.1000,0.0000,0.0000
1775306347308,Laying,0.0000,0.0000,0.0000
1775306347325,Laying,0.0000,0.0000,0.0000
1775306347341,Laying,0.0000,0.0000,0.0000
1775306347358,Laying,0.0000,-0.1000,0.0000
1775306347375,Laying,0.0000,-0.1000,0.0000
1775306347391,Laying,0.0000,0.0000,0.0000
1775306347408,Laying,-0.1000,0.0000,0.0000
1775306347425,Laying,0.0000,0.1000,0.0000
1775306347441,Laying,0.0000,0.0000,0.1000
1775306347458,Laying,-0.1000,0.0000,0.0000
1775306347475,Laying,0.0000,0.0000,0.0000
1775306347491,Laying,0.0000,0.0000,0.0000
1775306347508,Laying,-0.1000,0.0000,0.0000
1775306347525,Laying,0.0000,-0.1000,0.0000
1775306347541,Laying,0.0000,0.0000,0.0000
1775306347558,Laying,0.0000,0.0000,0.0000
1775306347575,Laying,0.1000,0.0000,0.0000
1775306347591,Laying,0.1000,0.0000,0.0000
1775306347608,Laying,0.0000,0.0000,0.0000
1775306347625,Laying,0.0000,0.0000,0.0000
1775306347641,Laying,0.0000,0.0000,0.0000
1775306347658,Laying,0.0000,0.0000,0.0000
1775306347675,Laying,0.0000,0.1000,0.0000
1775306347691,Laying,0.0000,0.0000,0.0000
1775306347708,Laying,0.0000,0.0000,0.0000
1775306347725,Laying,0.0000,0.0000,0.0000
1775306347741,Laying,-0.1000,0.0000,0.0000
1775306347758,Laying,-0.1000,0.0000,0.0000
1775306347775,Laying,0.0000,0.0000,0.0000
1775306347791,Laying,-0.1000,0.1000,0.0000
1775306347808,Laying,0.0000,0.1000,0.0000
1775306347825,Laying,0.1000,-0.1000,0.0000
1775306347841,Laying,0.1000,-0.1000,0.0000
1775306347858,Laying,0.0000,0.0000,0.0000
1775306347874,Laying,-0.1000,0.0000,0.0000
1775306347891,Laying,-0.1000,0.1000,0.0000
1775306347908,Laying,-0.1000,0.1000,0.0000
1775306347924,Laying,0.0000,0.1000,0.0000
1775306347941,Laying,0.2000,0.0000,0.0000
1775306347958,Laying,0.1000,0.0000,0.0000
1775306347975,Laying,0.0000,0.1000,0.0000
1775306347991,Laying,0.0000,0.0000,0.0000
1775306348008,Laying,0.0000,-0.1000,0.0000
1775306348025,Laying,0.0000,-0.1000,0.0000
1775306348041,Laying,-0.1000,0.0000,0.0000
1775306348058,Laying,0.0000,0.1000,0.0000
1775306348075,Laying,0.0000,0.1000,0.0000
1775306348091,Laying,0.0000,0.0000,0.0000
1775306348108,Laying,0.0000,0.0000,0.0000
1775306348125,Laying,-0.1000,-0.1000,0.0000
1775306348141,Laying,-0.1000,0.0000,0.0000
1775306348158,Laying,-0.1000,0.0000,0.0000
1775306348174,Laying,-0.1000,0.0000,0.0000
1775306348191,Laying,0.0000,0.0000,0.0000
1775306348208,Laying,0.0000,0.0000,0.0000
1775306348224,Laying,0.1000,0.0000,0.0000
1775306348241,Laying,0.0000,0.0000,0.0000
1775306348258,Laying,0.0000,0.0000,0.0000
1775306348274,Laying,0.0000,0.1000,0.0000
1775306348291,Laying,0.0000,0.0000,0.0000
1775306348308,Laying,0.0000,0.0000,0.0000
1775306348325,Laying,0.0000,0.0000,0.0000
1775306348341,Laying,0.0000,0.0000,0.0000
1775306348358,Laying,0.0000,0.0000,0.0000
1775306348375,Laying,0.0000,0.0000,0.0000
1775306348391,Laying,0.0000,0.0000,0.0000
1775306348408,Laying,-0.1000,0.0000,0.0000
1775306348425,Laying,0.0000,0.0000,0.0000
1775306348441,Laying,0.0000,0.0000,0.0000
1775306348458,Laying,0.0000,0.0000,0.0000
1775306348475,Laying,0.0000,0.0000,0.0000
1775306348491,Laying,0.0000,0.0000,0.0000
1775306348508,Laying,0.0000,0.0000,0.0000
1775306348525,Laying,0.0000,0.0000,0.0000
1775306348541,Laying,0.0000,0.0000,0.0000
1775306348558,Laying,0.0000,0.0000,0.1000
1775306348575,Laying,0.0000,0.0000,0.0000
1775306348591,Laying,0.1000,0.0000,0.0000
1775306348608,Laying,0.0000,0.0000,0.0000
1775306348625,Laying,0.0000,0.0000,0.0000
1775306348641,Laying,0.0000,0.0000,0.0000
1775306348658,Laying,0.0000,-0.1000,0.0000
1775306348675,Laying,0.0000,0.0000,0.0000
1775306348691,Laying,0.0000,0.0000,0.0000
1775306348708,Laying,0.0000,0.1000,0.0000
1775306348724,Laying,0.1000,0.0000,0.0000
1775306348741,Laying,0.0000,0.0000,0.1000
1775306348758,Laying,0.0000,0.0000,0.0000
1775306348774,Laying,0.0000,0.0000,0.0000
1775306348791,Laying,0.0000,0.0000,0.0000
1775306348808,Laying,0.0000,0.0000,0.0000
1775306348824,Laying,0.0000,0.0000,0.0000
1775306348841,Laying,0.0000,0.0000,0.0000
1775306348858,Laying,0.0000,0.0000,0.0000
1775306348874,Laying,0.0000,0.0000,0.0000
1775306348891,Laying,0.0000,0.0000,0.0000
1775306348908,Laying,0.0000,0.0000,0.0000
1775306348924,Laying,0.0000,0.0000,0.0000
1775306348941,Laying,0.0000,0.0000,0.0000
1775306348958,Laying,0.0000,0.0000,0.0000
1775306348975,Laying,0.0000,0.0000,0.0000
1775306348991,Laying,0.0000,0.0000,0.0000
1775306349008,Laying,0.0000,0.0000,0.0000
1775306349025,Laying,0.0000,0.0000,0.0000
1775306349041,Laying,0.0000,0.0000,0.0000
1775306349058,Laying,0.0000,0.0000,0.0000
1775306349075,Laying,0.0000,0.0000,0.0000
1775306349091,Laying,0.0000,0.0000,0.0000
1775306349108,Laying,0.0000,0.0000,0.0000
1775306349125,Laying,0.0000,0.0000,0.0000
1775306349141,Laying,0.0000,0.0000,0.0000
1775306349158,Laying,0.0000,0.0000,0.0000
1775306349175,Laying,0.0000,0.0000,0.0000
1775306349191,Laying,0.0000,0.0000,0.0000
1775306349216,Laying,0.0000,0.0000,0.0000
1775306349226,Laying,0.0000,0.0000,0.0000
1775306349241,Laying,0.0000,0.0000,0.0000
1775306349258,Laying,0.0000,0.0000,0.0000
1775306349274,Laying,0.0000,0.0000,0.0000
1775306349291,Laying,0.0000,0.0000,0.0000
1775306349308,Laying,-0.1000,0.0000,0.0000
1775306349324,Laying,0.0000,-0.1000,0.0000
1775306349341,Laying,0.0000,0.0000,0.0000
1775306349358,Laying,-0.1000,0.0000,0.0000
1775306349374,Laying,0.0000,0.0000,0.0000
1775306349391,Laying,0.0000,0.0000,0.0000
1775306349408,Laying,0.0000,0.0000,0.1000
1775306349425,Laying,0.0000,0.0000,0.0000
1775306349442,Laying,0.0000,0.0000,0.0000
1775306349458,Laying,0.0000,0.0000,0.0000
1775306349475,Laying,-0.1000,0.0000,0.0000
1775306349491,Laying,0.0000,0.0000,0.0000
1775306349508,Laying,0.0000,0.0000,0.0000
1775306349525,Laying,0.0000,0.0000,0.0000
1775306349541,Laying,0.0000,0.0000,0.0000
1775306349558,Laying,0.0000,0.0000,0.0000
1775306349574,Laying,0.0000,0.0000,0.0000
1775306349591,Laying,0.0000,0.0000,0.0000
1775306349608,Laying,0.0000,0.0000,0.0000
1775306349624,Laying,0.0000,0.0000,0.0000
1775306349641,Laying,0.0000,0.0000,0.0000
1775306349658,Laying,0.0000,0.0000,0.0000
1775306349674,Laying,-0.1000,0.0000,0.0000
1775306349691,Laying,0.0000,0.0000,0.0000
1775306349708,Laying,0.0000,0.0000,0.0000
1775306349724,Laying,0.0000,0.0000,0.0000
1775306349741,Laying,0.0000,0.0000,0.0000
1775306349758,Laying,0.0000,0.0000,0.0000
1775306349775,Laying,0.0000,0.0000,0.0000
1775306349791,Laying,0.0000,0.0000,0.0000
1775306349808,Laying,0.0000,0.0000,0.0000
1775306349825,Laying,0.0000,0.0000,0.0000
1775306349842,Laying,0.0000,0.0000,0.0000
1775306349858,Laying,0.0000,0.0000,0.0000
1775306349874,Laying,0.0000,0.0000,0.0000
1775306349891,Laying,0.0000,0.0000,0.0000
1775306349908,Laying,0.0000,0.0000,0.0000
1775306349925,Laying,0.0000,0.0000,0.0000
1775306349941,Laying,0.0000,0.0000,0.0000
1775306349958,Laying,0.0000,0.0000,0.0000
1775306349974,Laying,0.0000,0.0000,0.0000
1775306349991,Laying,0.0000,-0.1000,0.0000
1775306350008,Laying,0.0000,0.0000,0.0000
1775306350024,Laying,0.0000,0.0000,0.0000
1775306350041,Laying,0.0000,0.1000,0.0000
1775306350058,Laying,0.1000,0.1000,0.0000
1775306350074,Laying,0.0000,0.0000,0.0000
1775306350091,Laying,0.0000,0.0000,0.0000
1775306350108,Laying,0.0000,0.0000,0.0000
1775306350125,Laying,0.0000,0.0000,0.0000
1775306350141,Laying,0.0000,0.0000,0.0000
1775306350158,Laying,0.0000,0.0000,0.0000
1775306350174,Laying,0.0000,0.0000,0.0000
1775306350191,Laying,0.0000,0.0000,0.0000
1775306350208,Laying,0.0000,0.0000,0.0000
1775306350224,Laying,0.0000,0.0000,0.0000
1775306350241,Laying,0.0000,0.0000,0.0000
1775306350258,Laying,0.0000,0.0000,0.0000
1775306350275,Laying,0.0000,0.0000,0.0000
1775306350291,Laying,0.0000,0.0000,0.0000
1775306350308,Laying,0.0000,0.0000,0.0000
1775306350324,Laying,0.0000,0.0000,0.0000
1775306350341,Laying,0.0000,0.0000,0.0000
1775306350358,Laying,0.0000,0.0000,0.0000
1775306350374,Laying,-0.1000,0.0000,0.0000
1775306350391,Laying,0.0000,0.0000,0.0000
1775306350408,Laying,0.0000,0.0000,0.0000
1775306350425,Laying,0.0000,0.0000,0.0000
1775306350441,Laying,0.0000,0.0000,0.0000
1775306350458,Laying,0.0000,0.0000,0.0000
1775306350474,Laying,0.0000,0.0000,0.0000
1775306350491,Laying,0.0000,0.0000,0.0000
1775306350508,Laying,0.0000,0.0000,0.0000
1775306350524,Laying,0.0000,0.0000,0.0000
1775306350541,Laying,0.0000,0.0000,0.0000
1775306350558,Laying,0.0000,0.0000,0.0000
1775306350574,Laying,0.0000,0.0000,0.0000
1775306350591,Laying,0.0000,0.0000,0.0000
1775306350608,Laying,0.0000,0.0000,0.0000
1775306350624,Laying,0.0000,-0.1000,0.0000
1775306350641,Laying,0.0000,-0.1000,0.0000
1775306350658,Laying,0.0000,-0.1000,0.0000
1775306350674,Laying,0.0000,0.0000,0.0000
1775306350691,Laying,0.0000,0.1000,0.0000
1775306350708,Laying,0.1000,0.1000,0.0000
1775306350725,Laying,0.0000,0.0000,0.0000
1775306350741,Laying,0.0000,0.0000,0.0000
1775306350758,Laying,0.0000,0.0000,0.0000
1775306350774,Laying,-0.1000,0.0000,0.0000
1775306350791,Laying,-0.1000,0.0000,0.0000
1775306350808,Laying,0.0000,-0.1000,0.0000
1775306350825,Laying,0.0000,0.0000,0.0000
1775306350841,Laying,0.0000,0.1000,0.0000
1775306350858,Laying,0.0000,0.1000,0.0000
1775306350874,Laying,0.1000,0.0000,0.0000
1775306350891,Laying,0.1000,0.0000,0.0000
1775306350908,Laying,0.0000,0.0000,0.1000
1775306350924,Laying,-0.1000,0.0000,0.0000
1775306350941,Laying,-0.1000,0.0000,0.0000
1775306350958,Laying,-0.1000,0.1000,0.0000
1775306350974,Laying,-0.1000,0.1000,0.0000
1775306350992,Laying,0.0000,0.0000,0.0000
1775306351008,Laying,0.0000,0.0000,0.0000
1775306351024,Laying,0.0000,0.0000,0.0000
1775306351041,Laying,-0.1000,0.0000,0.0000
1775306351058,Laying,-0.1000,0.0000,0.0000
1775306351075,Laying,-0.1000,0.0000,0.0000
1775306351091,Laying,0.0000,0.0000,0.0000
1775306351108,Laying,0.0000,0.0000,0.0000
1775306351124,Laying,0.0000,0.0000,0.0000
1775306351141,Laying,0.0000,0.0000,0.0000
1775306351158,Laying,0.1000,0.0000,0.0000
1775306351174,Laying,0.1000,0.0000,0.0000
1775306351191,Laying,0.1000,0.0000,0.0000
1775306351208,Laying,0.1000,0.0000,0.0000
1775306351228,Laying,0.0000,0.0000,0.0000
1775306351241,Laying,0.0000,0.0000,0.0000
1775306351258,Laying,0.0000,0.0000,0.0000
1775306351274,Laying,0.0000,0.0000,0.0000
1775306351291,Laying,-0.1000,0.0000,0.0000
1775306351308,Laying,0.0000,0.0000,0.0000
1775306351325,Laying,0.0000,-0.1000,0.0000
1775306351341,Laying,-0.1000,0.0000,0.0000
1775306351358,Laying,-0.1000,0.1000,0.0000
1775306351374,Laying,0.0000,0.1000,0.0000
1775306351391,Laying,0.0000,0.1000,0.0000
1775306351408,Laying,0.0000,0.0000,0.0000
1775306351425,Laying,0.0000,-0.1000,0.0000
1775306351441,Laying,0.0000,-0.1000,0.0000
1775306351458,Laying,0.0000,0.0000,0.0000
1775306351474,Laying,0.0000,0.0000,0.0000
1775306351491,Laying,0.0000,0.0000,0.0000
1775306351508,Laying,0.0000,0.0000,0.0000
1775306351524,Laying,0.0000,0.0000,0.0000
1775306351541,Laying,0.0000,0.0000,0.0000
1775306351558,Laying,0.0000,0.0000,0.0000
1775306351574,Laying,0.0000,0.0000,0.0000
1775306351591,Laying,0.0000,0.0000,0.0000
1775306351608,Laying,0.0000,0.0000,0.0000
1775306351624,Laying,0.0000,0.0000,0.0000
1775306351642,Laying,0.0000,0.0000,0.0000
1775306351658,Laying,0.0000,0.0000,0.0000
1775306351674,Laying,0.0000,0.0000,0.0000
1775306351691,Laying,0.0000,0.0000,0.0000
1775306351708,Laying,0.0000,0.0000,0.0000
1775306351724,Laying,0.0000,0.0000,0.0000
1775306351741,Laying,0.0000,0.0000,0.0000
1775306351758,Laying,0.0000,0.0000,0.0000
1775306351774,Laying,0.0000,0.0000,0.0000
1775306351791,Laying,0.0000,0.0000,0.0000
1775306351808,Laying,0.0000,0.0000,0.0000
1775306351824,Laying,0.0000,0.0000,0.0000
1775306351841,Laying,0.0000,0.0000,0.0000
1775306351857,Laying,0.0000,0.0000,0.0000
1775306351874,Laying,0.0000,0.0000,0.0000
1775306351891,Laying,0.0000,0.0000,0.0000
1775306351908,Laying,0.0000,0.0000,0.0000
1775306351924,Laying,0.0000,0.0000,0.0000
1775306351941,Laying,0.0000,0.0000,0.0000
