timestamp,activity,acc_x,acc_y,acc_z
1775305663502,Sitting,0.0000,0.0000,0.0000
1775305663519,Sitting,0.0000,0.0000,0.0000
1775305663535,Sitting,0.0000,0.0000,0.0000
1775305663552,Sitting,0.0000,0.0000,0.0000
1775305663568,Sitting,0.0000,0.0000,0.0000
1775305663585,Sitting,0.0000,0.0000,0.0000
1775305663602,Sitting,0.0000,0.0000,0.0000
1775305663619,Sitting,0.0000,0.0000,0.0000
1775305663635,Sitting,0.0000,0.0000,0.0000
1775305663652,Sitting,0.0000,0.0000,0.0000
1775305663669,Sitting,0.0000,0.0000,0.0000
1775305663686,Sitting,0.0000,0.0000,0.0000
1775305663702,Sitting,0.0000,0.0000,0.0000
1775305663718,Sitting,0.0000,0.0000,0.0000
1775305663735,Sitting,0.0000,0.0000,0.0000
1775305663752,Sitting,0.0000,0.0000,0.0000
1775305663769,Sitting,0.0000,0.0000,0.0000
1775305663785,Sitting,0.0000,0.0000,0.0000
1775305663802,Sitting,0.0000,0.0000,0.0000
1775305663819,Sitting,0.0000,0.0000,0.0000
1775305663835,Sitting,0.0000,0.0000,0.0000
1775305663852,Sitting,0.0000,0.0000,0.0000
1775305663869,Sitting,0.0000,0.0000,0.0000
1775305663885,Sitting,0.0000,0.0000,0.0000
1775305663902,Sitting,0.0000,0.0000,0.0000
1775305663918,Sitting,0.0000,0.0000,0.0000
1775305663935,Sitting,0.0000,0.0000,0.0000
1775305663952,Sitting,0.0000,0.0000,0.0000
1775305663969,Sitting,0.0000,0.0000,0.0000
1775305663985,Sitting,0.0000,0.0000,0.0000
1775305664002,Sitting,-0.1000,0.0000,0.0000
1775305664019,Sitting,0.0000,0.0000,0.0000
1775305664035,Sitting,0.0000,0.0000,0.0000
1775305664052,Sitting,0.0000,0.0000,0.0000
1775305664069,Sitting,0.0000,0.0000,0.0000
1775305664085,Sitting,0.0000,0.0000,0.0000
1775305664102,Sitting,0.0000,0.0000,0.0000
1775305664118,Sitting,0.0000,0.0000,0.0000
1775305664136,Sitting,0.0000,0.0000,0.0000
1775305664152,Sitting,0.0000,0.0000,0.0000
1775305664168,Sitting,0.0000,0.0000,0.0000
1775305664185,Sitting,0.0000,0.0000,0.0000
1775305664202,Sitting,0.0000,0.0000,0.0000
1775305664219,Sitting,0.0000,0.0000,0.0000
1775305664235,Sitting,0.0000,0.0000,0.0000
1775305664252,Sitting,0.0000,0.0000,0.0000
1775305664269,Sitting,0.0000,0.0000,0.0000
1775305664285,Sitting,0.0000,0.0000,0.0000
1775305664302,Sitting,0.0000,0.0000,0.0000
1775305664318,Sitting,0.0000,0.0000,0.0000
1775305664335,Sitting,0.0000,0.0000,0.0000
1775305664352,Sitting,0.0000,0.0000,0.0000
1775305664368,Sitting,0.0000,0.0000,0.0000
1775305664385,Sitting,0.0000,0.0000,0.0000
1775305664402,Sitting,0.0000,0.0000,0.0000
1775305664418,Sitting,0.0000,0.0000,0.0000
1775305664435,Sitting,0.0000,0.0000,0.0000
1775305664452,Sitting,0.0000,0.0000,0.0000
1775305664468,Sitting,0.0000,0.0000,0.0000
1775305664485,Sitting,0.0000,0.0000,0.0000
1775305664502,Sitting,0.0000,0.0000,0.0000
1775305664519,Sitting,-0.1000,0.0000,0.0000
1775305664535,Sitting,0.0000,0.0000,0.0000
1775305664552,Sitting,0.0000,0.0000,0.0000
1775305664568,Sitting,0.0000,0.0000,0.0000
1775305664585,Sitting,0.0000,0.0000,0.0000
1775305664602,Sitting,0.0000,0.0000,0.0000
1775305664619,Sitting,0.0000,0.0000,0.0000
1775305664635,Sitting,0.0000,0.0000,0.0000
1775305664652,Sitting,0.0000,0.0000,0.0000
1775305664669,Sitting,0.0000,0.0000,0.0000
1775305664685,Sitting,0.0000,0.0000,0.0000
1775305664702,Sitting,0.0000,0.0000,0.0000
1775305664719,Sitting,0.0000,0.0000,0.0000
1775305664735,Sitting,0.0000,0.0000,0.0000
1775305664752,Sitting,0.0000,0.0000,0.0000
1775305664768,Sitting,0.0000,0.0000,0.0000
1775305664785,Sitting,0.0000,0.0000,0.0000
1775305664802,Sitting,0.0000,0.0000,0.0000
1775305664819,Sitting,0.0000,0.0000,0.0000
1775305664835,Sitting,0.0000,0.0000,0.0000
1775305664852,Sitting,0.0000,0.0000,0.0000
1775305664869,Sitting,0.0000,0.0000,0.0000
1775305664885,Sitting,0.0000,0.0000,0.0000
1775305664902,Sitting,0.0000,0.0000,0.0000
1775305664919,Sitting,0.0000,0.0000,0.0000
1775305664935,Sitting,0.0000,0.0000,0.0000
1775305664952,Sitting,0.0000,0.0000,0.0000
1775305664969,Sitting,0.0000,0.0000,0.0000
1775305664985,Sitting,0.0000,0.0000,0.0000
1775305665002,Sitting,0.0000,0.0000,0.0000
1775305665019,Sitting,0.0000,0.0000,0.0000
1775305665035,Sitting,0.0000,0.0000,0.0000
1775305665052,Sitting,0.0000,0.0000,0.0000
1775305665069,Sitting,0.0000,0.0000,0.0000
1775305665085,Sitting,0.0000,0.0000,0.0000
1775305665102,Sitting,0.0000,0.0000,0.0000
1775305665119,Sitting,0.0000,0.0000,0.0000
1775305665135,Sitting,0.0000,0.0000,0.0000
1775305665155,Sitting,0.0000,0.0000,0.0000
1775305665169,Sitting,0.0000,0.0000,0.0000
1775305665186,Sitting,0.0000,0.0000,0.0000
1775305665202,Sitting,0.0000,0.0000,0.0000
1775305665219,Sitting,0.0000,0.0000,0.0000
1775305665235,Sitting,0.0000,0.0000,0.0000
1775305665252,Sitting,0.0000,0.0000,0.0000
1775305665268,Sitting,0.0000,0.0000,0.0000
1775305665285,Sitting,0.0000,0.0000,0.0000
1775305665302,Sitting,0.0000,0.0000,0.0000
1775305665318,Sitting,0.0000,0.0000,0.0000
1775305665335,Sitting,0.0000,0.0000,0.0000
1775305665352,Sitting,0.0000,0.0000,0.0000
1775305665369,Sitting,0.0000,0.0000,0.0000
1775305665385,Sitting,0.0000,0.0000,0.0000
1775305665402,Sitting,0.0000,0.0000,0.0000
1775305665419,Sitting,0.0000,0.0000,0.0000
1775305665435,Sitting,0.0000,0.0000,0.0000
1775305665452,Sitting,0.0000,0.0000,0.0000
1775305665469,Sitting,0.0000,0.0000,0.0000
1775305665485,Sitting,0.0000,0.0000,0.0000
1775305665502,Sitting,0.0000,0.0000,0.0000
1775305665519,Sitting,0.0000,0.0000,0.0000
1775305665535,Sitting,0.0000,0.0000,0.0000
1775305665552,Sitting,0.0000,0.0000,0.0000
1775305665569,Sitting,0.0000,0.0000,0.0000
1775305665585,Sitting,0.0000,0.0000,0.0000
1775305665602,Sitting,0.0000,0.0000,0.0000
1775305665618,Sitting,0.0000,0.0000,0.0000
1775305665635,Sitting,0.0000,0.0000,0.0000
1775305665652,Sitting,0.0000,0.0000,0.0000
1775305665668,Sitting,0.0000,0.0000,0.0000
1775305665685,Sitting,0.0000,0.0000,0.0000
1775305665702,Sitting,0.0000,0.0000,0.0000
1775305665719,Sitting,0.0000,0.0000,0.0000
1775305665735,Sitting,0.0000,0.0000,0.0000
1775305665752,Sitting,0.0000,0.0000,0.0000
1775305665768,Sitting,0.0000,0.0000,0.0000
1775305665785,Sitting,0.0000,0.0000,0.0000
1775305665802,Sitting,0.0000,0.0000,0.0000
1775305665819,Sitting,0.0000,0.0000,0.0000
1775305665835,Sitting,0.0000,0.0000,0.0000
1775305665852,Sitting,0.0000,0.0000,0.0000
1775305665869,Sitting,0.0000,0.0000,0.0000
1775305665885,Sitting,0.0000,0.0000,0.0000
1775305665902,Sitting,0.0000,0.0000,0.0000
1775305665919,Sitting,0.0000,0.0000,0.0000
1775305665935,Sitting,0.0000,0.0000,0.0000
1775305665952,Sitting,0.0000,0.0000,0.0000
1775305665969,Sitting,0.0000,0.0000,0.0000
1775305665985,Sitting,0.0000,0.0000,0.0000
1775305666002,Sitting,0.0000,0.0000,0.0000
1775305666018,Sitting,0.0000,0.0000,0.0000
1775305666035,Sitting,0.0000,0.0000,0.0000
1775305666053,Sitting,0.0000,0.0000,0.0000
1775305666069,Sitting,0.0000,0.0000,0.0000
1775305666085,Sitting,0.0000,0.0000,0.0000
1775305666102,Sitting,0.0000,0.0000,0.0000
1775305666118,Sitting,0.0000,0.0000,0.0000
1775305666135,Sitting,0.0000,0.0000,0.0000
1775305666152,Sitting,0.0000,0.0000,0.0000
1775305666169,Sitting,0.0000,0.0000,0.0000
1775305666185,Sitting,0.0000,0.0000,0.0000
1775305666202,Sitting,0.0000,0.0000,0.0000
1775305666218,Sitting,0.0000,0.0000,0.0000
1775305666235,Sitting,0.0000,0.0000,0.0000
1775305666252,Sitting,0.0000,0.0000,0.0000
1775305666269,Sitting,0.0000,0.0000,0.0000
1775305666285,Sitting,0.0000,0.0000,0.0000
1775305666302,Sitting,0.0000,0.0000,0.0000
1775305666319,Sitting,0.0000,0.0000,0.0000
1775305666335,Sitting,0.0000,0.0000,0.0000
1775305666352,Sitting,0.0000,0.0000,0.0000
1775305666368,Sitting,-0.1000,0.0000,0.0000
1775305666385,Sitting,0.0000,0.0000,0.0000
1775305666402,Sitting,0.0000,0.0000,0.0000
1775305666419,Sitting,0.0000,0.0000,0.0000
1775305666436,Sitting,0.0000,0.0000,0.0000
1775305666452,Sitting,0.0000,0.0000,0.0000
1775305666468,Sitting,0.0000,0.0000,0.0000
1775305666485,Sitting,0.0000,0.0000,0.0000
1775305666502,Sitting,0.0000,0.0000,0.0000
1775305666518,Sitting,0.0000,0.0000,0.0000
1775305666535,Sitting,0.0000,0.0000,0.0000
1775305666553,Sitting,0.0000,0.0000,0.0000
1775305666569,Sitting,0.0000,0.0000,0.0000
1775305666585,Sitting,0.0000,0.0000,0.0000
1775305666602,Sitting,0.0000,0.0000,0.0000
1775305666618,Sitting,0.0000,0.0000,0.0000
1775305666636,Sitting,0.0000,0.0000,0.0000
1775305666652,Sitting,0.0000,0.0000,0.0000
1775305666668,Sitting,0.0000,0.0000,0.0000
1775305666685,Sitting,0.0000,0.0000,0.0000
1775305666702,Sitting,0.0000,0.0000,0.0000
1775305666719,Sitting,0.0000,0.0000,0.0000
1775305666735,Sitting,0.0000,0.0000,0.0000
1775305666752,Sitting,0.0000,0.0000,0.0000
1775305666768,Sitting,0.0000,0.0000,0.0000
1775305666785,Sitting,0.0000,0.0000,0.0000
1775305666802,Sitting,0.0000,0.0000,0.0000
1775305666819,Sitting,0.0000,0.0000,0.0000
1775305666835,Sitting,0.0000,0.0000,0.0000
1775305666852,Sitting,0.0000,0.0000,0.0000
1775305666869,Sitting,0.0000,0.0000,0.0000
1775305666885,Sitting,0.0000,0.0000,0.0000
1775305666902,Sitting,0.0000,0.0000,0.0000
1775305666918,Sitting,0.0000,0.0000,0.0000
1775305666935,Sitting,0.0000,0.0000,0.0000
1775305666952,Sitting,0.0000,0.0000,0.0000
1775305666968,Sitting,0.0000,0.0000,0.0000
1775305666985,Sitting,0.0000,0.0000,0.0000
1775305667002,Sitting,0.0000,0.0000,0.0000
1775305667018,Sitting,0.0000,0.0000,0.0000
1775305667035,Sitting,0.0000,0.0000,0.0000
1775305667052,Sitting,0.0000,0.0000,0.0000
1775305667069,Sitting,0.0000,0.0000,0.0000
1775305667085,Sitting,0.0000,0.0000,0.0000
1775305667102,Sitting,0.0000,0.0000,0.0000
1775305667119,Sitting,0.0000,0.0000,0.0000
1775305667135,Sitting,0.0000,0.0000,0.0000
1775305667152,Sitting,0.0000,0.0000,0.0000
1775305667169,Sitting,0.0000,0.0000,0.0000
1775305667185,Sitting,0.0000,0.0000,0.0000
1775305667203,Sitting,0.0000,0.0000,0.0000
1775305667218,Sitting,0.0000,0.0000,0.0000
1775305667238,Sitting,0.0000,0.0000,0.0000
1775305667252,Sitting,0.0000,0.0000,0.0000
1775305667270,Sitting,0.0000,0.0000,0.0000
1775305667287,Sitting,0.0000,0.0000,0.0000
1775305667303,Sitting,0.0000,0.0000,0.0000
1775305667318,Sitting,0.0000,0.0000,0.0000
1775305667335,Sitting,0.0000,0.0000,0.0000
1775305667354,Sitting,0.0000,0.0000,0.0000
1775305667370,Sitting,0.0000,0.0000,0.0000
1775305667385,Sitting,0.0000,0.0000,0.0000
1775305667402,Sitting,0.0000,0.0000,0.0000
1775305667420,Sitting,0.0000,0.0000,0.0000
1775305667438,Sitting,0.0000,0.0000,0.0000
1775305667453,Sitting,0.0000,0.0000,0.0000
1775305667470,Sitting,0.0000,0.0000,0.0000
1775305667487,Sitting,0.0000,0.0000,0.0000
1775305667502,Sitting,0.0000,0.0000,0.0000
1775305667518,Sitting,0.0000,0.0000,0.0000
1775305667537,Sitting,0.0000,0.0000,0.0000
1775305667554,Sitting,0.0000,0.0000,0.0000
1775305667569,Sitting,0.0000,0.0000,0.0000
1775305667589,Sitting,0.0000,0.0000,0.0000
1775305667603,Sitting,0.0000,0.0000,0.0000
1775305667620,Sitting,0.0000,0.0000,0.0000
1775305667636,Sitting,0.0000,0.0000,0.0000
1775305667654,Sitting,0.0000,0.0000,0.0000
1775305667670,Sitting,0.0000,0.0000,0.0000
1775305667687,Sitting,0.0000,0.0000,0.0000
1775305667702,Sitting,0.0000,0.0000,0.0000
1775305667719,Sitting,0.0000,0.0000,0.0000
1775305667736,Sitting,0.0000,0.0000,0.0000
1775305667754,Sitting,0.0000,0.0000,0.0000
1775305667769,Sitting,0.0000,0.0000,0.0000
1775305667786,Sitting,0.0000,0.0000,0.0000
1775305667803,Sitting,0.0000,0.0000,0.0000
1775305667821,Sitting,0.0000,0.0000,0.0000
1775305667835,Sitting,0.0000,0.0000,0.0000
1775305667854,Sitting,0.0000,0.0000,0.0000
1775305667870,Sitting,0.0000,0.0000,0.0000
1775305667887,Sitting,0.0000,0.0000,0.0000
1775305667904,Sitting,0.0000,0.0000,0.0000
1775305667918,Sitting,0.0000,0.0000,0.0000
1775305667938,Sitting,0.0000,0.0000,0.0000
1775305667952,Sitting,0.0000,0.0000,0.0000
1775305667970,Sitting,0.0000,0.0000,0.0000
1775305667987,Sitting,0.0000,0.0000,0.0000
1775305668003,Sitting,0.0000,0.0000,0.0000
1775305668019,Sitting,0.0000,0.0000,0.0000
1775305668036,Sitting,0.0000,0.0000,0.0000
1775305668052,Sitting,0.0000,0.0000,0.0000
1775305668070,Sitting,0.0000,0.0000,0.0000
1775305668086,Sitting,0.0000,0.0000,0.0000
1775305668103,Sitting,0.0000,0.0000,0.0000
1775305668119,Sitting,0.0000,0.0000,0.0000
1775305668135,Sitting,0.0000,0.0000,0.0000
1775305668154,Sitting,0.0000,0.0000,0.0000
1775305668169,Sitting,0.0000,0.0000,0.0000
1775305668186,Sitting,0.0000,0.0000,0.0000
1775305668203,Sitting,0.0000,0.0000,0.0000
1775305668220,Sitting,0.0000,0.0000,0.0000
1775305668236,Sitting,0.0000,0.0000,0.0000
1775305668253,Sitting,0.0000,0.0000,0.0000
1775305668270,Sitting,0.0000,0.0000,0.0000
1775305668285,Sitting,0.0000,0.0000,0.0000
1775305668302,Sitting,0.0000,0.0000,0.0000
1775305668319,Sitting,0.0000,0.0000,0.0000
1775305668335,Sitting,0.0000,0.0000,0.0000
1775305668352,Sitting,0.0000,0.0000,0.0000
1775305668369,Sitting,0.0000,0.0000,0.0000
1775305668385,Sitting,0.0000,0.0000,0.0000
1775305668402,Sitting,0.0000,0.0000,0.0000
1775305668419,Sitting,0.0000,0.0000,0.0000
1775305668435,Sitting,0.0000,0.0000,0.0000
1775305668452,Sitting,0.0000,0.0000,0.0000
1775305668469,Sitting,0.0000,0.0000,0.0000
1775305668485,Sitting,0.0000,0.0000,0.0000
1775305668504,Sitting,0.0000,0.0000,0.0000
1775305668518,Sitting,0.0000,0.0000,0.0000
1775305668535,Sitting,0.0000,0.0000,0.0000
1775305668552,Sitting,0.0000,0.0000,0.0000
1775305668569,Sitting,0.0000,0.0000,0.0000
1775305668585,Sitting,0.0000,0.0000,0.0000
1775305668602,Sitting,0.0000,0.0000,0.0000
1775305668618,Sitting,0.0000,0.0000,0.0000
1775305668635,Sitting,0.0000,0.0000,0.0000
1775305668652,Sitting,0.0000,0.0000,0.0000
1775305668668,Sitting,0.0000,0.0000,0.0000
1775305668686,Sitting,0.0000,0.0000,0.0000
1775305668702,Sitting,0.0000,0.0000,0.0000
1775305668718,Sitting,0.0000,0.0000,0.0000
1775305668735,Sitting,0.0000,0.0000,0.0000
1775305668752,Sitting,0.0000,0.0000,0.0000
1775305668768,Sitting,0.0000,0.0000,0.0000
1775305668785,Sitting,0.0000,0.0000,0.0000
1775305668802,Sitting,0.0000,0.0000,0.0000
1775305668818,Sitting,0.0000,0.0000,0.0000
1775305668835,Sitting,0.0000,0.0000,0.0000
1775305668852,Sitting,0.0000,0.0000,0.0000
1775305668869,Sitting,0.0000,0.0000,0.0000
1775305668885,Sitting,0.0000,0.0000,0.0000
1775305668902,Sitting,0.0000,0.0000,0.0000
1775305668918,Sitting,0.0000,0.0000,0.0000
1775305668935,Sitting,0.0000,0.0000,0.0000
1775305668952,Sitting,0.0000,0.0000,0.0000
1775305668969,Sitting,0.0000,0.0000,0.0000
1775305668985,Sitting,0.0000,0.0000,0.0000
1775305669002,Sitting,0.0000,0.0000,0.0000
1775305669018,Sitting,0.0000,0.0000,0.0000
1775305669035,Sitting,0.0000,0.0000,0.0000
1775305669052,Sitting,0.0000,0.0000,0.0000
1775305669069,Sitting,0.0000,0.0000,0.0000
1775305669085,Sitting,0.0000,0.0000,0.0000
1775305669101,Sitting,0.0000,0.0000,0.0000
1775305669118,Sitting,0.0000,0.0000,0.0000
1775305669135,Sitting,0.0000,0.0000,0.0000
1775305669152,Sitting,0.0000,0.0000,0.0000
1775305669169,Sitting,0.0000,0.0000,0.0000
1775305669185,Sitting,0.0000,0.0000,0.0000
1775305669202,Sitting,0.0000,0.0000,0.0000
1775305669219,Sitting,0.0000,0.0000,0.0000
1775305669235,Sitting,0.0000,0.0000,0.0000
1775305669252,Sitting,0.0000,0.0000,0.0000
1775305669268,Sitting,0.0000,0.0000,0.0000
1775305669285,Sitting,0.0000,0.0000,0.0000
1775305669302,Sitting,0.0000,0.0000,0.0000
1775305669319,Sitting,0.0000,0.0000,0.0000
1775305669335,Sitting,0.0000,0.0000,0.0000
1775305669352,Sitting,0.0000,0.0000,0.0000
1775305669368,Sitting,0.0000,0.0000,0.0000
1775305669385,Sitting,0.0000,0.0000,0.0000
1775305669402,Sitting,0.0000,0.0000,0.0000
1775305669418,Sitting,0.0000,0.0000,0.0000
1775305669435,Sitting,0.0000,0.0000,0.0000
1775305669452,Sitting,0.0000,0.0000,0.0000
1775305669468,Sitting,0.0000,0.0000,0.0000
1775305669485,Sitting,0.0000,0.0000,0.0000
1775305669502,Sitting,0.0000,0.0000,0.0000
1775305669518,Sitting,0.0000,0.0000,0.0000
1775305669535,Sitting,0.0000,0.0000,0.0000
1775305669552,Sitting,0.0000,0.0000,0.0000
1775305669568,Sitting,0.0000,0.0000,0.0000
1775305669585,Sitting,0.0000,0.0000,0.0000
1775305669602,Sitting,0.0000,0.0000,0.0000
1775305669618,Sitting,0.0000,0.0000,0.0000
1775305669638,Sitting,0.0000,0.0000,0.0000
1775305669652,Sitting,0.0000,0.0000,0.0000
1775305669668,Sitting,0.0000,0.0000,0.0000
1775305669686,Sitting,0.0000,0.0000,0.0000
1775305669702,Sitting,0.0000,0.0000,0.0000
1775305669719,Sitting,0.0000,0.0000,0.0000
1775305669735,Sitting,0.0000,0.0000,0.0000
1775305669752,Sitting,0.0000,0.0000,0.0000
1775305669768,Sitting,0.0000,0.0000,0.0000
1775305669785,Sitting,0.0000,0.0000,0.0000
1775305669802,Sitting,0.0000,0.0000,0.0000
1775305669818,Sitting,0.0000,0.0000,0.0000
1775305669835,Sitting,0.0000,0.0000,0.0000
1775305669852,Sitting,0.0000,0.0000,0.0000
1775305669869,Sitting,0.0000,0.0000,0.0000
1775305669885,Sitting,0.0000,0.0000,0.0000
1775305669902,Sitting,0.0000,0.0000,0.0000
1775305669919,Sitting,0.0000,0.0000,0.0000
1775305669935,Sitting,0.0000,0.0000,0.0000
1775305669952,Sitting,0.0000,0.0000,0.0000
1775305669969,Sitting,0.0000,0.0000,0.0000
1775305669985,Sitting,0.0000,0.0000,0.0000
1775305670002,Sitting,0.0000,0.0000,0.0000
1775305670019,Sitting,0.0000,0.0000,0.0000
1775305670035,Sitting,0.0000,0.0000,0.0000
1775305670052,Sitting,0.0000,0.0000,0.0000
1775305670068,Sitting,0.0000,0.0000,0.0000
1775305670085,Sitting,0.0000,0.0000,0.0000
1775305670102,Sitting,0.0000,0.0000,0.0000
1775305670119,Sitting,0.0000,0.0000,0.0000
1775305670135,Sitting,0.0000,0.0000,0.0000
1775305670152,Sitting,0.0000,0.0000,0.0000
1775305670169,Sitting,0.0000,0.0000,0.0000
1775305670185,Sitting,0.0000,0.0000,0.0000
1775305670202,Sitting,0.0000,0.0000,0.0000
1775305670218,Sitting,0.0000,0.0000,0.0000
1775305670235,Sitting,-0.1000,0.0000,0.0000
1775305670252,Sitting,-0.1000,0.0000,0.0000
1775305670268,Sitting,0.0000,0.0000,0.0000
1775305670285,Sitting,0.0000,0.0000,0.0000
1775305670302,Sitting,0.0000,0.0000,0.0000
1775305670318,Sitting,0.0000,0.0000,0.0000
1775305670335,Sitting,0.0000,0.0000,0.0000
1775305670352,Sitting,0.0000,0.0000,0.0000
1775305670368,Sitting,0.0000,0.0000,0.0000
1775305670385,Sitting,0.0000,0.0000,0.0000
1775305670402,Sitting,0.0000,0.0000,0.0000
1775305670419,Sitting,0.0000,-0.1000,0.0000
1775305670435,Sitting,0.0000,0.0000,0.1000
1775305670453,Sitting,0.0000,0.0000,0.0000
1775305670468,Sitting,0.0000,0.0000,0.0000
1775305670485,Sitting,0.0000,0.0000,0.0000
1775305670502,Sitting,0.0000,0.0000,0.0000
1775305670518,Sitting,0.0000,0.0000,0.0000
1775305670535,Sitting,0.0000,0.0000,0.0000
1775305670552,Sitting,0.0000,0.0000,0.0000
1775305670568,Sitting,0.0000,0.0000,0.0000
1775305670585,Sitting,0.0000,0.0000,0.0000
1775305670602,Sitting,0.0000,0.0000,0.0000
1775305670618,Sitting,0.0000,0.0000,0.0000
1775305670635,Sitting,0.0000,0.0000,0.0000
1775305670651,Sitting,0.0000,0.0000,0.0000
1775305670668,Sitting,0.0000,0.0000,0.0000
1775305670685,Sitting,0.0000,0.0000,0.0000
1775305670702,Sitting,0.0000,0.0000,0.0000
1775305670719,Sitting,0.0000,-0.1000,0.0000
1775305670735,Sitting,0.0000,0.0000,0.0000
1775305670752,Sitting,0.0000,0.0000,0.0000
1775305670768,Sitting,0.0000,0.0000,0.0000
1775305670785,Sitting,0.1000,0.0000,0.0000
1775305670802,Sitting,0.1000,0.0000,0.0000
1775305670819,Sitting,0.0000,0.0000,0.0000
1775305670835,Sitting,0.0000,0.0000,0.0000
1775305670852,Sitting,0.0000,0.0000,0.0000
1775305670868,Sitting,0.0000,0.0000,0.0000
1775305670885,Sitting,0.0000,0.0000,0.0000
1775305670902,Sitting,0.0000,0.0000,0.0000
1775305670919,Sitting,0.0000,0.0000,0.0000
1775305670935,Sitting,0.0000,0.0000,0.0000
1775305670952,Sitting,0.0000,0.0000,0.0000
1775305670969,Sitting,0.0000,0.0000,0.0000
1775305670985,Sitting,0.0000,0.0000,0.0000
1775305671002,Sitting,0.0000,0.0000,0.0000
1775305671018,Sitting,0.0000,0.0000,0.0000
1775305671035,Sitting,0.0000,0.0000,0.0000
1775305671052,Sitting,0.0000,0.0000,0.0000
1775305671068,Sitting,0.0000,0.0000,0.0000
1775305671085,Sitting,0.0000,0.0000,0.0000
1775305671102,Sitting,-0.1000,0.0000,0.0000
1775305671118,Sitting,-0.1000,0.0000,0.0000
1775305671135,Sitting,0.0000,0.0000,0.0000
1775305671152,Sitting,0.1000,0.0000,0.0000
1775305671169,Sitting,0.1000,0.0000,0.0000
1775305671185,Sitting,0.0000,0.0000,0.0000
1775305671202,Sitting,0.0000,0.0000,0.1000
1775305671219,Sitting,0.0000,0.0000,0.1000
1775305671235,Sitting,0.0000,-0.1000,0.1000
1775305671252,Sitting,0.0000,0.0000,0.0000
1775305671268,Sitting,0.0000,0.0000,0.0000
1775305671285,Sitting,0.0000,0.0000,0.0000
1775305671302,Sitting,0.0000,0.0000,0.0000
1775305671318,Sitting,0.0000,-0.1000,0.0000
1775305671335,Sitting,-0.1000,0.0000,0.1000
1775305671352,Sitting,-0.1000,-0.1000,0.0000
1775305671368,Sitting,0.0000,0.0000,0.0000
1775305671385,Sitting,0.1000,-0.1000,0.0000
1775305671402,Sitting,0.1000,0.0000,0.1000
1775305671418,Sitting,-0.1000,0.0000,0.0000
1775305671435,Sitting,0.0000,0.0000,0.0000
1775305671452,Sitting,0.0000,0.1000,0.0000
1775305671468,Sitting,0.0000,0.1000,0.0000
1775305671485,Sitting,0.0000,0.1000,0.0000
1775305671501,Sitting,0.0000,0.1000,0.0000
1775305671518,Sitting,0.0000,0.1000,0.0000
1775305671535,Sitting,0.0000,0.1000,0.0000
1775305671552,Sitting,0.0000,0.0000,0.0000
1775305671568,Sitting,-0.1000,0.0000,0.0000
1775305671585,Sitting,-0.1000,0.0000,0.0000
1775305671601,Sitting,0.0000,0.0000,0.0000
1775305671618,Sitting,0.0000,0.0000,0.0000
1775305671635,Sitting,0.0000,0.0000,0.0000
1775305671651,Sitting,0.0000,0.0000,0.0000
1775305671668,Sitting,0.0000,0.0000,0.0000
1775305671685,Sitting,0.0000,0.0000,0.0000
1775305671702,Sitting,-0.1000,0.0000,0.0000
1775305671718,Sitting,0.0000,0.0000,0.0000
1775305671735,Sitting,-0.1000,0.0000,0.0000
1775305671752,Sitting,0.0000,0.0000,0.0000
1775305671768,Sitting,0.0000,0.0000,0.0000
1775305671785,Sitting,0.0000,0.0000,0.0000
1775305671801,Sitting,0.0000,0.0000,0.0000
1775305671818,Sitting,0.0000,0.0000,0.0000
1775305671835,Sitting,0.0000,0.0000,0.0000
1775305671852,Sitting,0.1000,0.0000,0.0000
1775305671868,Sitting,0.0000,0.0000,0.0000
1775305671885,Sitting,0.0000,0.0000,0.0000
1775305671902,Sitting,0.0000,0.0000,0.0000
1775305671918,Sitting,0.0000,0.0000,0.0000
1775305671935,Sitting,0.0000,0.0000,0.0000
1775305671952,Sitting,0.0000,0.0000,0.0000
1775305671968,Sitting,0.0000,0.0000,0.0000
1775305671985,Sitting,0.0000,0.0000,0.0000
1775305672002,Sitting,0.0000,0.0000,0.0000
1775305672018,Sitting,0.0000,0.0000,0.0000
1775305672035,Sitting,0.0000,0.0000,0.0000
1775305672052,Sitting,0.0000,0.0000,0.0000
1775305672068,Sitting,-0.1000,0.0000,0.0000
1775305672085,Sitting,-0.1000,0.0000,0.0000
1775305672102,Sitting,0.0000,-0.1000,0.0000
1775305672118,Sitting,0.0000,-0.1000,0.0000
1775305672135,Sitting,0.0000,-0.1000,0.0000
1775305672152,Sitting,0.0000,-0.1000,0.0000
1775305672168,Sitting,0.0000,0.0000,0.0000
1775305672185,Sitting,0.0000,0.0000,0.0000
1775305672202,Sitting,0.0000,0.0000,0.0000
1775305672218,Sitting,0.0000,0.0000,0.0000
1775305672235,Sitting,0.0000,0.0000,0.0000
1775305672252,Sitting,0.0000,0.0000,0.0000
1775305672268,Sitting,0.0000,0.0000,0.0000
1775305672285,Sitting,0.0000,0.0000,0.0000
1775305672302,Sitting,0.0000,0.0000,0.0000
1775305672318,Sitting,0.1000,0.0000,0.0000
1775305672335,Sitting,0.1000,0.0000,0.0000
1775305672352,Sitting,0.0000,0.0000,0.0000
1775305672368,Sitting,0.0000,0.0000,0.0000
1775305672385,Sitting,0.0000,0.0000,0.0000
1775305672402,Sitting,0.0000,0.0000,0.0000
1775305672418,Sitting,0.0000,0.1000,0.0000
