timestamp,activity,acc_x,acc_y,acc_z
1775611602771,Sitting,8.8255,3.5502,2.5281
1775611602788,Sitting,8.8087,3.5021,2.5052
1775611602805,Sitting,8.8726,3.4951,2.4404
1775611602821,Sitting,8.9030,3.5078,2.4407
1775611602838,Sitting,8.9515,3.5282,2.4798
1775611602855,Sitting,8.9174,3.5051,2.5262
1775611602871,Sitting,8.8913,3.4851,2.5428
1775611602888,Sitting,8.8550,3.4872,2.5259
1775611602905,Sitting,8.8780,3.5051,2.5304
1775611602921,Sitting,8.8992,3.5226,2.4997
1775611602938,Sitting,8.8931,3.5102,2.5310
1775611602955,Sitting,8.8988,3.4890,2.5025
1775611602972,Sitting,8.9159,3.4810,2.4641
1775611602988,Sitting,8.8765,3.4985,2.4704
1775611603005,Sitting,8.8647,3.5308,2.5012
1775611603022,Sitting,8.8617,3.5174,2.4955
1775611603038,Sitting,8.8747,3.5235,2.5136
1775611603055,Sitting,8.9123,3.4987,2.4934
1775611603072,Sitting,8.8967,3.5171,2.4877
1775611603088,Sitting,8.9180,3.4907,2.4741
1775611603105,Sitting,8.8952,3.5030,2.5043
1775611603121,Sitting,8.9286,3.5029,2.5058
1775611603138,Sitting,8.9203,3.5141,2.4877
1775611603155,Sitting,8.9217,3.4928,2.4650
1775611603171,Sitting,8.9022,3.4945,2.4517
1775611603188,Sitting,8.9028,3.5074,2.4294
1775611603205,Sitting,8.9166,3.5240,2.4424
1775611603221,Sitting,8.9230,3.4924,2.4741
1775611603238,Sitting,8.9100,3.5027,2.5138
1775611603255,Sitting,8.9168,3.5047,2.4816
1775611603271,Sitting,8.9135,3.5201,2.4612
1775611603288,Sitting,8.8992,3.5095,2.4490
1775611603305,Sitting,8.9229,3.4746,2.4692
1775611603321,Sitting,8.9334,3.4607,2.4342
1775611603338,Sitting,8.9425,3.4545,2.4187
1775611603358,Sitting,8.9232,3.4710,2.4166
1775611603371,Sitting,8.8992,3.4692,2.4672
1775611603388,Sitting,8.8931,3.4807,2.4865
1775611603405,Sitting,8.8912,3.4936,2.4901
1775611603421,Sitting,8.9078,3.4918,2.4716
1775611603438,Sitting,8.9203,3.4801,2.4608
1775611603455,Sitting,8.9238,3.4679,2.4579
1775611603471,Sitting,8.9257,3.4560,2.4650
1775611603488,Sitting,8.9154,3.4704,2.4983
1775611603505,Sitting,8.9055,3.4952,2.5075
1775611603521,Sitting,8.9200,3.5083,2.4877
1775611603538,Sitting,8.9251,3.4981,2.4602
1775611603555,Sitting,8.9413,3.4857,2.4412
1775611603571,Sitting,8.9132,3.4539,2.4458
1775611603588,Sitting,8.8901,3.4677,2.4684
1775611603605,Sitting,8.8992,3.4686,2.4623
1775611603621,Sitting,8.9435,3.4837,2.4527
1775611603638,Sitting,8.9549,3.4869,2.4524
1775611603655,Sitting,8.9467,3.4824,2.4621
1775611603672,Sitting,8.9169,3.4671,2.4557
1775611603688,Sitting,8.9329,3.4671,2.4514
1775611603705,Sitting,8.9192,3.4717,2.4527
1775611603721,Sitting,8.9180,3.4984,2.4479
1775611603738,Sitting,8.9184,3.4866,2.4618
1775611603755,Sitting,8.9405,3.4866,2.4629
1775611603772,Sitting,8.9515,3.4690,2.4517
1775611603788,Sitting,8.9254,3.4693,2.4612
1775611603805,Sitting,8.9150,3.4696,2.4600
1775611603822,Sitting,8.8916,3.4731,2.4623
1775611603838,Sitting,8.9221,3.4851,2.4603
1775611603855,Sitting,8.9238,3.4758,2.4632
1775611603872,Sitting,8.9335,3.4607,2.4518
1775611603888,Sitting,8.9248,3.4792,2.4609
1775611603905,Sitting,8.9206,3.4949,2.4572
1775611603922,Sitting,8.9215,3.4934,2.4781
1775611603938,Sitting,8.9162,3.4904,2.4807
1775611603955,Sitting,8.9190,3.4791,2.4731
1775611603971,Sitting,8.9033,3.4907,2.4811
1775611603988,Sitting,8.9091,3.4848,2.4867
1775611604005,Sitting,8.9286,3.4848,2.4868
1775611604021,Sitting,8.9253,3.4888,2.4793
1775611604038,Sitting,8.9239,3.4729,2.4832
1775611604055,Sitting,8.9049,3.4679,2.4787
1775611604072,Sitting,8.8862,3.4684,2.4630
1775611604088,Sitting,8.8963,3.4797,2.4913
1775611604105,Sitting,8.9256,3.4885,2.4801
1775611604122,Sitting,8.9302,3.4921,2.4796
1775611604138,Sitting,8.9257,3.5181,2.4735
1775611604155,Sitting,8.8973,3.5089,2.4728
1775611604171,Sitting,8.8891,3.4933,2.4771
1775611604188,Sitting,8.8964,3.4738,2.4822
1775611604205,Sitting,8.9157,3.4809,2.4693
1775611604221,Sitting,8.9093,3.4942,2.4587
1775611604238,Sitting,8.9039,3.4873,2.4735
1775611604255,Sitting,8.9117,3.5029,2.4846
1775611604271,Sitting,8.9061,3.4922,2.4783
1775611604288,Sitting,8.9130,3.4993,2.4699
1775611604305,Sitting,8.9108,3.4904,2.4696
1775611604322,Sitting,8.8985,3.4922,2.4660
1775611604340,Sitting,8.8936,3.4813,2.4707
1775611604355,Sitting,8.8924,3.4907,2.4708
1775611604372,Sitting,8.9097,3.4912,2.4828
1775611604388,Sitting,8.9174,3.5011,2.4888
1775611604405,Sitting,8.9166,3.5024,2.4904
1775611604422,Sitting,8.9142,3.4919,2.4930
1775611604439,Sitting,8.8948,3.4907,2.4822
1775611604455,Sitting,8.8894,3.4957,2.4921
1775611604472,Sitting,8.8925,3.4939,2.4922
1775611604489,Sitting,8.9046,3.4916,2.4915
1775611604505,Sitting,8.9157,3.4913,2.4796
1775611604522,Sitting,8.9202,3.4851,2.4771
1775611604538,Sitting,8.9223,3.5026,2.4752
1775611604555,Sitting,8.9197,3.4955,2.4768
1775611604572,Sitting,8.9058,3.4907,2.4825
1775611604588,Sitting,8.8958,3.4741,2.4740
1775611604605,Sitting,8.8994,3.4839,2.4651
1775611604622,Sitting,8.9244,3.5142,2.4741
1775611604638,Sitting,8.9295,3.5157,2.4675
1775611604656,Sitting,8.9323,3.5090,2.4790
1775611604672,Sitting,8.9052,3.4973,2.4798
1775611604688,Sitting,8.8838,3.4738,2.4696
1775611604705,Sitting,8.8737,3.4695,2.4686
1775611604722,Sitting,8.8995,3.4825,2.4895
1775611604738,Sitting,8.9090,3.4952,2.4988
1775611604755,Sitting,8.9410,3.5084,2.4891
1775611604772,Sitting,8.9090,3.4834,2.4874
1775611604788,Sitting,8.9087,3.4837,2.4835
1775611604805,Sitting,8.8928,3.4542,2.4689
1775611604822,Sitting,8.8969,3.4658,2.4865
1775611604838,Sitting,8.9085,3.4792,2.4985
1775611604855,Sitting,8.9218,3.5024,2.4756
1775611604872,Sitting,8.9296,3.5027,2.4859
1775611604888,Sitting,8.9156,3.5005,2.4874
1775611604905,Sitting,8.9184,3.4840,2.4852
1775611604922,Sitting,8.9099,3.4815,2.4885
1775611604938,Sitting,8.9040,3.4764,2.4967
1775611604955,Sitting,8.8937,3.4740,2.4734
1775611604972,Sitting,8.9138,3.4939,2.4870
1775611604988,Sitting,8.9184,3.4943,2.4874
1775611605005,Sitting,8.9196,3.4910,2.4915
1775611605022,Sitting,8.9172,3.4788,2.4817
1775611605039,Sitting,8.8963,3.4725,2.4740
1775611605055,Sitting,8.8840,3.4846,2.5012
1775611605072,Sitting,8.8975,3.4842,2.4943
1775611605089,Sitting,8.9238,3.4833,2.4916
1775611605105,Sitting,8.9402,3.4867,2.4669
1775611605122,Sitting,8.9181,3.4867,2.4767
1775611605138,Sitting,8.9097,3.4887,2.4804
1775611605155,Sitting,8.9042,3.4828,2.4837
1775611605172,Sitting,8.8983,3.4915,2.4705
1775611605188,Sitting,8.9037,3.4864,2.4810
1775611605205,Sitting,8.9175,3.4777,2.4767
1775611605222,Sitting,8.9262,3.4843,2.4790
1775611605238,Sitting,8.9040,3.4928,2.4886
1775611605255,Sitting,8.8898,3.4861,2.4883
1775611605272,Sitting,8.9144,3.4954,2.4903
1775611605288,Sitting,8.9257,3.4864,2.4731
1775611605305,Sitting,8.9271,3.4825,2.4684
1775611605323,Sitting,8.9058,3.4768,2.4749
1775611605338,Sitting,8.9055,3.4785,2.4958
1775611605355,Sitting,8.9060,3.4864,2.4919
1775611605372,Sitting,8.9317,3.4972,2.4828
1775611605388,Sitting,8.9177,3.4726,2.4635
1775611605405,Sitting,8.9147,3.4637,2.4642
1775611605422,Sitting,8.9001,3.4725,2.4814
1775611605438,Sitting,8.8927,3.4849,2.5048
1775611605455,Sitting,8.9091,3.4881,2.4937
1775611605472,Sitting,8.9371,3.4978,2.4675
1775611605488,Sitting,8.9209,3.4867,2.4738
1775611605505,Sitting,8.9117,3.4734,2.4889
1775611605522,Sitting,8.9096,3.4683,2.4900
1775611605538,Sitting,8.8810,3.4795,2.5007
1775611605555,Sitting,8.9057,3.4884,2.4922
1775611605572,Sitting,8.9200,3.4851,2.4768
1775611605588,Sitting,8.9197,3.4765,2.4692
1775611605605,Sitting,8.9221,3.4789,2.4798
1775611605622,Sitting,8.9111,3.4866,2.4708
1775611605638,Sitting,8.9051,3.4873,2.4562
1775611605655,Sitting,8.9090,3.4940,2.4868
1775611605672,Sitting,8.9066,3.5041,2.4877
1775611605688,Sitting,8.9120,3.4777,2.4747
1775611605705,Sitting,8.9168,3.4776,2.4897
1775611605722,Sitting,8.9081,3.4831,2.4922
1775611605738,Sitting,8.9078,3.4934,2.5072
1775611605755,Sitting,8.9226,3.4857,2.4970
1775611605772,Sitting,8.9115,3.4767,2.4921
1775611605788,Sitting,8.9115,3.4789,2.4931
1775611605805,Sitting,8.9108,3.4732,2.4813
1775611605822,Sitting,8.9085,3.4647,2.4922
1775611605839,Sitting,8.9105,3.4735,2.4596
1775611605855,Sitting,8.9039,3.4773,2.4692
1775611605872,Sitting,8.9126,3.4791,2.4774
1775611605888,Sitting,8.9055,3.4723,2.4762
1775611605905,Sitting,8.9229,3.4885,2.4883
1775611605922,Sitting,8.9298,3.4900,2.4859
1775611605939,Sitting,8.9193,3.4961,2.4835
1775611605955,Sitting,8.9040,3.4750,2.4778
1775611605972,Sitting,8.9034,3.4720,2.4740
1775611605989,Sitting,8.9037,3.4846,2.4840
1775611606005,Sitting,8.9099,3.4919,2.4889
1775611606022,Sitting,8.9156,3.5026,2.4880
1775611606038,Sitting,8.9063,3.4848,2.4894
1775611606055,Sitting,8.9126,3.4822,2.4870
1775611606072,Sitting,8.9058,3.4716,2.4885
1775611606088,Sitting,8.9025,3.4716,2.4889
1775611606105,Sitting,8.9151,3.4973,2.4819
1775611606122,Sitting,8.9241,3.4891,2.4907
1775611606138,Sitting,8.9150,3.4734,2.4767
1775611606155,Sitting,8.9096,3.4628,2.4819
1775611606172,Sitting,8.9111,3.4605,2.4870
1775611606188,Sitting,8.9148,3.4741,2.4811
1775611606205,Sitting,8.9120,3.4934,2.4793
1775611606222,Sitting,8.9263,3.5003,2.4801
1775611606238,Sitting,8.9088,3.4996,2.4825
1775611606255,Sitting,8.9057,3.4957,2.4832
1775611606271,Sitting,8.9000,3.4852,2.4868
1775611606289,Sitting,8.8985,3.4750,2.4886
1775611606307,Sitting,8.9165,3.4852,2.4876
1775611606322,Sitting,8.9106,3.4927,2.4790
1775611606338,Sitting,8.9135,3.4836,2.4936
1775611606355,Sitting,8.9103,3.4655,2.4856
1775611606372,Sitting,8.9096,3.4687,2.4801
1775611606388,Sitting,8.9130,3.4780,2.4807
1775611606405,Sitting,8.9236,3.4881,2.5031
1775611606422,Sitting,8.9268,3.4912,2.4826
1775611606438,Sitting,8.9226,3.4946,2.4726
1775611606455,Sitting,8.9102,3.4872,2.4838
1775611606472,Sitting,8.9168,3.4670,2.4817
1775611606488,Sitting,8.9063,3.4705,2.4765
1775611606505,Sitting,8.9105,3.4895,2.4891
1775611606522,Sitting,8.9079,3.4845,2.4746
1775611606539,Sitting,8.9066,3.4791,2.4807
1775611606555,Sitting,8.9154,3.5029,2.5006
1775611606572,Sitting,8.9061,3.4891,2.4862
1775611606588,Sitting,8.9019,3.4804,2.4731
1775611606605,Sitting,8.9114,3.4839,2.4753
1775611606622,Sitting,8.9166,3.4761,2.4834
1775611606639,Sitting,8.9214,3.4692,2.4732
1775611606655,Sitting,8.9180,3.4815,2.4778
1775611606672,Sitting,8.9129,3.4704,2.4888
1775611606689,Sitting,8.9171,3.4743,2.4967
1775611606705,Sitting,8.9183,3.4816,2.4847
1775611606722,Sitting,8.9180,3.4782,2.4801
1775611606739,Sitting,8.9132,3.4840,2.4940
1775611606755,Sitting,8.9022,3.4804,2.4764
1775611606772,Sitting,8.9090,3.4866,2.4924
1775611606787,Sitting,8.9100,3.4870,2.4934
1775611606805,Sitting,8.9224,3.4948,2.4832
1775611606822,Sitting,8.9088,3.4732,2.4840
1775611606839,Sitting,8.9034,3.4662,2.4773
1775611606855,Sitting,8.9048,3.4692,2.4907
1775611606872,Sitting,8.9215,3.4919,2.4985
1775611606888,Sitting,8.9067,3.4881,2.5000
1775611606905,Sitting,8.9085,3.4797,2.4945
1775611606922,Sitting,8.9135,3.4767,2.4823
1775611606938,Sitting,8.9099,3.4791,2.4819
1775611606955,Sitting,8.9172,3.4732,2.4867
1775611606972,Sitting,8.9111,3.4948,2.4783
1775611606988,Sitting,8.9043,3.4782,2.4802
1775611607005,Sitting,8.9063,3.4696,2.4919
1775611607022,Sitting,8.9073,3.4744,2.4805
1775611607039,Sitting,8.9079,3.4901,2.4874
1775611607055,Sitting,8.9118,3.4954,2.5016
1775611607072,Sitting,8.9093,3.4857,2.4992
1775611607088,Sitting,8.9088,3.4806,2.4765
1775611607105,Sitting,8.9227,3.4670,2.4813
1775611607122,Sitting,8.9171,3.4812,2.4892
1775611607138,Sitting,8.8922,3.4693,2.4982
1775611607155,Sitting,8.8891,3.4607,2.4796
1775611607172,Sitting,8.9085,3.4780,2.4629
1775611607188,Sitting,8.9323,3.5011,2.4858
1775611607204,Sitting,8.9353,3.4925,2.4840
1775611607222,Sitting,8.9197,3.4743,2.4683
1775611607238,Sitting,8.9099,3.4771,2.4790
1775611607254,Sitting,8.9009,3.4866,2.4777
1775611607272,Sitting,8.9045,3.4782,2.4925
1775611607289,Sitting,8.9120,3.4921,2.5055
1775611607304,Sitting,8.9102,3.4800,2.4992
1775611607321,Sitting,8.9269,3.4720,2.4714
1775611607338,Sitting,8.9036,3.4783,2.4786
1775611607355,Sitting,8.9027,3.4895,2.5121
1775611607372,Sitting,8.8975,3.4898,2.5109
1775611607389,Sitting,8.8951,3.4824,2.5006
1775611607405,Sitting,8.9109,3.4791,2.4861
1775611607422,Sitting,8.9218,3.4792,2.4790
1775611607439,Sitting,8.9338,3.4851,2.4838
1775611607455,Sitting,8.9190,3.4866,2.4883
1775611607472,Sitting,8.9079,3.4764,2.5024
1775611607489,Sitting,8.8882,3.4809,2.4762
1775611607505,Sitting,8.9052,3.4849,2.4940
1775611607522,Sitting,8.9093,3.4872,2.4855
1775611607538,Sitting,8.9202,3.4765,2.4966
1775611607555,Sitting,8.9027,3.4815,2.4853
1775611607571,Sitting,8.9112,3.4907,2.4922
1775611607588,Sitting,8.9096,3.4946,2.4814
1775611607605,Sitting,8.8989,3.4909,2.4871
1775611607622,Sitting,8.8994,3.4827,2.4787
1775611607638,Sitting,8.9028,3.4888,2.4963
1775611607655,Sitting,8.9121,3.4936,2.4988
1775611607672,Sitting,8.9221,3.4952,2.4936
1775611607689,Sitting,8.9102,3.4946,2.5024
1775611607705,Sitting,8.9070,3.4946,2.4937
1775611607722,Sitting,8.9154,3.4876,2.5019
1775611607739,Sitting,8.9142,3.4869,2.4776
1775611607755,Sitting,8.9066,3.4774,2.4894
1775611607772,Sitting,8.9012,3.4858,2.4940
1775611607788,Sitting,8.8907,3.4776,2.5049
1775611607805,Sitting,8.9019,3.4900,2.4992
1775611607822,Sitting,8.9087,3.4897,2.4897
1775611607838,Sitting,8.8970,3.4930,2.4826
1775611607855,Sitting,8.9006,3.5011,2.4957
1775611607872,Sitting,8.8936,3.4791,2.5051
1775611607889,Sitting,8.8973,3.4812,2.5088
1775611607905,Sitting,8.9169,3.5077,2.5075
1775611607921,Sitting,8.9145,3.5103,2.5015
1775611607938,Sitting,8.9054,3.4987,2.4897
1775611607955,Sitting,8.9018,3.4783,2.4877
1775611607972,Sitting,8.9046,3.4710,2.4951
1775611607988,Sitting,8.9138,3.4830,2.4939
1775611608004,Sitting,8.9081,3.4997,2.4877
1775611608022,Sitting,8.9072,3.5026,2.4871
1775611608038,Sitting,8.8973,3.5044,2.4883
1775611608055,Sitting,8.8937,3.5075,2.5102
1775611608072,Sitting,8.8970,3.4997,2.4895
1775611608088,Sitting,8.9078,3.5011,2.4858
1775611608105,Sitting,8.9075,3.5111,2.4901
1775611608122,Sitting,8.8912,3.5030,2.5010
1775611608138,Sitting,8.8927,3.4933,2.5045
1775611608155,Sitting,8.8922,3.4839,2.4982
1775611608172,Sitting,8.9057,3.4906,2.4969
1775611608188,Sitting,8.9022,3.4894,2.4934
1775611608205,Sitting,8.8978,3.4934,2.5057
1775611608222,Sitting,8.8927,3.4942,2.5114
1775611608238,Sitting,8.8957,3.4955,2.5139
1775611608255,Sitting,8.9109,3.5020,2.4976
1775611608272,Sitting,8.9091,3.4915,2.4900
1775611608288,Sitting,8.9067,3.4945,2.4966
1775611608305,Sitting,8.9025,3.4881,2.5052
1775611608322,Sitting,8.8946,3.4943,2.5046
1775611608338,Sitting,8.8897,3.5003,2.4978
1775611608355,Sitting,8.8954,3.4925,2.5016
1775611608372,Sitting,8.8994,3.4930,2.4980
1775611608388,Sitting,8.8973,3.4906,2.5007
1775611608405,Sitting,8.9193,3.4945,2.4891
1775611608422,Sitting,8.9045,3.4963,2.5052
1775611608438,Sitting,8.8976,3.4957,2.5097
1775611608455,Sitting,8.8924,3.4934,2.5046
1775611608472,Sitting,8.8994,3.4952,2.4895
1775611608489,Sitting,8.9052,3.5009,2.4960
1775611608505,Sitting,8.9103,3.4942,2.4886
1775611608521,Sitting,8.9136,3.4860,2.4807
1775611608538,Sitting,8.8927,3.4867,2.4963
1775611608555,Sitting,8.8880,3.4970,2.4952
1775611608572,Sitting,8.9063,3.4979,2.5048
1775611608589,Sitting,8.9193,3.5118,2.5136
1775611608605,Sitting,8.9236,3.5089,2.5010
1775611608622,Sitting,8.9203,3.4990,2.4777
1775611608638,Sitting,8.9025,3.4729,2.5004
1775611608655,Sitting,8.8976,3.4717,2.4969
1775611608672,Sitting,8.8912,3.4779,2.5133
1775611608688,Sitting,8.9019,3.4946,2.5087
1775611608705,Sitting,8.9058,3.4945,2.5126
1775611608722,Sitting,8.9012,3.4795,2.5108
1775611608738,Sitting,8.9024,3.4729,2.4922
1775611608755,Sitting,8.9099,3.4702,2.4936
1775611608772,Sitting,8.9034,3.4836,2.4865
1775611608788,Sitting,8.9130,3.4927,2.4988
1775611608806,Sitting,8.8997,3.4907,2.4964
1775611608822,Sitting,8.9106,3.5005,2.5121
1775611608838,Sitting,8.9123,3.4907,2.5082
1775611608855,Sitting,8.9039,3.4872,2.4889
1775611608872,Sitting,8.8989,3.4818,2.4948
1775611608889,Sitting,8.9150,3.4840,2.4983
1775611608904,Sitting,8.9079,3.4993,2.4921
1775611608922,Sitting,8.9021,3.5000,2.4973
1775611608938,Sitting,8.9043,3.4812,2.5003
1775611608955,Sitting,8.8936,3.4816,2.4906
1775611608972,Sitting,8.9043,3.4696,2.4819
1775611608989,Sitting,8.9091,3.4674,2.5058
1775611609005,Sitting,8.9070,3.4892,2.5045
1775611609022,Sitting,8.9200,3.4813,2.5073
1775611609039,Sitting,8.9132,3.4849,2.4909
1775611609054,Sitting,8.9169,3.4812,2.4991
1775611609072,Sitting,8.9064,3.4767,2.4967
1775611609089,Sitting,8.8952,3.4852,2.5031
1775611609105,Sitting,8.8955,3.4907,2.5127
1775611609122,Sitting,8.9085,3.4951,2.5114
1775611609138,Sitting,8.9202,3.4852,2.4858
1775611609155,Sitting,8.9079,3.4895,2.4964
1775611609172,Sitting,8.9157,3.4827,2.5009
1775611609189,Sitting,8.9030,3.4664,2.5069
1775611609205,Sitting,8.8915,3.4725,2.4982
1775611609222,Sitting,8.9057,3.4777,2.4958
1775611609239,Sitting,8.9141,3.4804,2.4972
1775611609256,Sitting,8.9248,3.4845,2.4989
1775611609272,Sitting,8.9124,3.4848,2.4933
1775611609288,Sitting,8.9079,3.4798,2.4976
1775611609304,Sitting,8.9132,3.4773,2.4897
1775611609322,Sitting,8.9025,3.4686,2.4847
1775611609339,Sitting,8.9160,3.4800,2.4936
1775611609355,Sitting,8.9001,3.4961,2.5012
1775611609372,Sitting,8.9181,3.5090,2.5067
1775611609388,Sitting,8.9094,3.4900,2.4988
1775611609405,Sitting,8.8955,3.4702,2.4841
1775611609422,Sitting,8.8925,3.4801,2.5102
1775611609438,Sitting,8.9010,3.4827,2.5189
1775611609455,Sitting,8.9316,3.4884,2.5151
1775611609472,Sitting,8.9341,3.4915,2.4892
1775611609488,Sitting,8.9202,3.4765,2.4927
1775611609505,Sitting,8.8814,3.4595,2.4933
1775611609522,Sitting,8.8850,3.4704,2.4880
1775611609538,Sitting,8.9049,3.4815,2.5001
1775611609554,Sitting,8.9329,3.4866,2.5022
1775611609572,Sitting,8.9185,3.4993,2.4874
1775611609589,Sitting,8.8978,3.4866,2.4771
1775611609605,Sitting,8.8916,3.4849,2.5006
1775611609622,Sitting,8.8912,3.4842,2.5106
1775611609638,Sitting,8.8972,3.4755,2.5109
1775611609655,Sitting,8.9197,3.4863,2.4964
1775611609672,Sitting,8.9202,3.5002,2.4814
1775611609688,Sitting,8.9180,3.4975,2.4958
1775611609705,Sitting,8.8961,3.4836,2.5162
1775611609722,Sitting,8.8904,3.4692,2.5121
1775611609738,Sitting,8.8925,3.4719,2.5169
1775611609755,Sitting,8.9106,3.4734,2.4910
1775611609772,Sitting,8.9343,3.4816,2.4960
1775611609789,Sitting,8.9235,3.4922,2.4909
1775611609805,Sitting,8.9148,3.4710,2.5061
1775611609822,Sitting,8.8927,3.4698,2.5082
1775611609839,Sitting,8.8823,3.4662,2.4945
1775611609855,Sitting,8.9166,3.4837,2.4925
1775611609872,Sitting,8.9244,3.5112,2.4916
1775611609889,Sitting,8.9108,3.5053,2.5180
1775611609905,Sitting,8.9088,3.4887,2.5174
1775611609922,Sitting,8.8798,3.4716,2.5057
1775611609938,Sitting,8.9132,3.4824,2.4856
1775611609955,Sitting,8.9126,3.4845,2.4901
1775611609972,Sitting,8.9166,3.4828,2.4853
1775611609988,Sitting,8.9000,3.4897,2.5052
1775611610005,Sitting,8.8966,3.4884,2.5111
1775611610022,Sitting,8.8921,3.4761,2.5148
1775611610038,Sitting,8.9163,3.4762,2.4922
1775611610055,Sitting,8.9165,3.4804,2.4963
1775611610072,Sitting,8.9126,3.4903,2.5042
1775611610088,Sitting,8.9090,3.4830,2.5076
1775611610105,Sitting,8.9006,3.4767,2.5115
1775611610121,Sitting,8.9015,3.4661,2.4892
1775611610137,Sitting,8.9186,3.4873,2.5022
1775611610155,Sitting,8.9212,3.4888,2.4978
1775611610172,Sitting,8.9233,3.4928,2.4983
1775611610188,Sitting,8.8966,3.4822,2.4885
1775611610205,Sitting,8.8967,3.4761,2.4776
1775611610222,Sitting,8.8831,3.4779,2.5034
1775611610239,Sitting,8.9175,3.4767,2.5027
1775611610255,Sitting,8.9181,3.4898,2.5039
1775611610272,Sitting,8.9244,3.4963,2.4864
1775611610288,Sitting,8.9132,3.4698,2.4919
1775611610305,Sitting,8.9133,3.4677,2.4898
1775611610322,Sitting,8.9022,3.4830,2.4989
1775611610338,Sitting,8.9148,3.4770,2.5090
1775611610355,Sitting,8.9203,3.4854,2.4995
1775611610371,Sitting,8.9191,3.4761,2.4804
1775611610388,Sitting,8.9087,3.4936,2.4843
1775611610405,Sitting,8.8948,3.4792,2.4994
1775611610421,Sitting,8.8847,3.4734,2.5211
1775611610438,Sitting,8.8942,3.4836,2.5060
1775611610455,Sitting,8.9197,3.4913,2.4943
1775611610472,Sitting,8.9127,3.4887,2.4916
1775611610488,Sitting,8.8991,3.4957,2.5211
1775611610505,Sitting,8.9147,3.4816,2.4939
1775611610522,Sitting,8.9061,3.4740,2.4831
1775611610539,Sitting,8.9099,3.4614,2.4903
1775611610555,Sitting,8.9141,3.4743,2.4915
1775611610572,Sitting,8.9214,3.4661,2.4916
1775611610589,Sitting,8.9189,3.4824,2.5100
1775611610605,Sitting,8.9021,3.4741,2.4970
1775611610622,Sitting,8.9055,3.4662,2.4978
1775611610638,Sitting,8.8940,3.4785,2.4963
1775611610655,Sitting,8.8988,3.4927,2.5111
1775611610672,Sitting,8.9048,3.4863,2.5096
1775611610689,Sitting,8.9034,3.4819,2.5055
1775611610705,Sitting,8.9260,3.4887,2.5039
1775611610722,Sitting,8.9097,3.4973,2.4913
1775611610739,Sitting,8.9084,3.4901,2.5030
1775611610754,Sitting,8.9060,3.4855,2.5013
1775611610772,Sitting,8.9022,3.4828,2.4901
1775611610788,Sitting,8.8983,3.4720,2.4879
1775611610805,Sitting,8.9090,3.4786,2.4961
1775611610822,Sitting,8.9208,3.4849,2.5064
1775611610839,Sitting,8.9121,3.4882,2.5057
1775611610855,Sitting,8.9076,3.4705,2.5034
1775611610872,Sitting,8.9142,3.4752,2.4948
1775611610888,Sitting,8.9078,3.4858,2.4988
1775611610905,Sitting,8.8995,3.4740,2.5006
1775611610922,Sitting,8.8991,3.4710,2.4960
1775611610939,Sitting,8.8915,3.4747,2.5052
1775611610955,Sitting,8.9184,3.4949,2.5031
1775611610972,Sitting,8.9185,3.5039,2.4964
1775611610989,Sitting,8.9069,3.4975,2.5133
1775611611005,Sitting,8.9021,3.4854,2.5120
1775611611022,Sitting,8.9085,3.4631,2.5060
1775611611038,Sitting,8.9025,3.4702,2.4961
1775611611055,Sitting,8.8946,3.4734,2.5028
1775611611072,Sitting,8.8966,3.4758,2.5150
1775611611088,Sitting,8.9096,3.4720,2.5136
1775611611106,Sitting,8.9232,3.4824,2.4970
1775611611121,Sitting,8.9190,3.4845,2.5070
1775611611138,Sitting,8.9103,3.4773,2.5114
1775611611155,Sitting,8.8979,3.4786,2.4979
1775611611172,Sitting,8.8992,3.4795,2.4960
1775611611188,Sitting,8.9031,3.4864,2.4901
1775611611205,Sitting,8.9066,3.4946,2.5120
1775611611222,Sitting,8.9018,3.4825,2.5078
1775611611238,Sitting,8.9040,3.4786,2.5180
1775611611255,Sitting,8.9058,3.4875,2.5106
