timestamp,Activity,acc_x,acc_y,acc_z
1775728690998,Running,-6.5,-16.0,3.2
1775728691014,Running,-2.1,-12.8,5.2
1775728691031,Running,-0.9,-9.3,4.5
1775728691048,Running,1.5,-6.9,2.0
1775728691065,Running,4.5,-5.0,-2.3
1775728691081,Running,5.8,-2.7,-5.6
1775728691098,Running,6.2,-0.4,-4.6
1775728691114,Running,5.9,1.0,-1.8
1775728691131,Running,3.6,1.1,-3.2
1775728691148,Running,0.1,1.2,-4.9
1775728691164,Running,-3.2,0.6,1.2
1775728691181,Running,-5.9,-2.0,12.1
1775728691198,Running,-7.3,-5.3,2.2
1775728691214,Running,-2.6,-9.4,2.2
1775728691235,Running,5.9,-13.0,24.3
1775728691248,Running,8.6,-11.9,0.6
1775728691264,Running,5.4,-11.8,-6.0
1775728691281,Running,2.8,-12.6,-10.6
1775728691298,Running,1.0,-14.6,-7.0
1775728691315,Running,-5.5,-17.7,10.3
1775728691331,Running,-4.8,-18.5,13.0
1775728691348,Running,-4.5,-19.7,10.1
1775728691366,Running,-6.5,-21.0,1.9
1775728691381,Running,-8.0,-19.6,-2.4
1775728691398,Running,-9.0,-17.3,-4.8
1775728691415,Running,-6.3,-15.5,7.8
1775728691431,Running,-3.6,-14.5,12.0
1775728691448,Running,-0.6,-12.3,11.5
1775728691465,Running,0.7,-9.7,5.5
1775728691481,Running,0.6,-6.6,0.5
1775728691498,Running,0.8,-2.8,-1.5
1775728691514,Running,-0.8,3.0,2.7
1775728691531,Running,-3.0,1.7,3.8
1775728691548,Running,-4.8,1.0,2.1
1775728691564,Running,-6.7,1.1,0.7
1775728691581,Running,-8.0,1.5,0.5
1775728691598,Running,-7.7,0.7,4.6
1775728691615,Running,-4.1,-5.7,4.7
1775728691631,Running,-5.1,-12.3,0.1
1775728691648,Running,-6.2,-21.1,-4.2
1775728691664,Running,-5.2,-29.9,-5.7
1775728691681,Running,2.8,-37.0,-7.2
1775728691698,Running,11.3,-33.5,-7.5
1775728691714,Running,4.9,-14.0,4.9
1775728691732,Running,4.7,-14.3,6.1
1775728691748,Running,2.7,-16.7,2.9
1775728691764,Running,-2.6,-17.3,0.3
1775728691781,Running,-7.0,-17.1,-0.5
1775728691798,Running,-2.8,-15.4,1.9
1775728691815,Running,-1.0,-11.2,4.3
1775728691831,Running,3.2,-4.6,-0.9
1775728691848,Running,4.9,-2.3,-2.9
1775728691864,Running,5.2,-0.3,-4.3
1775728691881,Running,5.0,1.4,-4.2
1775728691898,Running,4.3,2.7,-4.5
1775728691914,Running,2.4,3.9,-4.7
1775728691931,Running,-1.1,3.4,0.7
1775728691948,Running,-6.9,-0.9,23.0
1775728691965,Running,-13.0,-4.7,2.6
1775728691981,Running,-12.7,-8.9,-8.3
1775728691998,Running,-5.0,-12.0,-4.2
1775728692014,Running,1.0,-16.4,13.9
1775728692031,Running,6.9,-11.1,-5.8
1775728692048,Running,3.9,-8.3,-10.2
1775728692064,Running,4.3,-11.3,-11.9
1775728692081,Running,5.4,-17.3,-4.7
1775728692098,Running,5.7,-20.4,1.4
1775728692114,Running,0.7,-20.0,8.7
1775728692131,Running,-1.7,-20.2,3.0
1775728692148,Running,-4.6,-17.9,-4.1
1775728692164,Running,-6.5,-16.7,-5.4
1775728692181,Running,-7.6,-17.0,-2.3
1775728692198,Running,-8.0,-16.9,7.2
1775728692214,Running,-7.7,-15.0,13.4
1775728692231,Running,-3.1,-10.0,7.8
1775728692248,Running,-1.5,-6.8,2.3
1775728692264,Running,-0.7,-3.6,-0.9
1775728692281,Running,0.2,0.0,-1.8
1775728692298,Running,-0.1,3.3,2.3
1775728692314,Running,-1.8,3.4,5.7
1775728692331,Running,-5.8,0.3,0.4
1775728692348,Running,-6.4,0.6,0.3
1775728692364,Running,-6.1,-0.1,1.6
1775728692381,Running,-3.8,-2.7,3.6
1775728692398,Running,-3.8,-6.3,1.2
1775728692414,Running,-4.1,-13.2,-0.3
1775728692431,Running,-3.8,-20.4,-0.6
1775728692448,Running,5.8,-28.4,-4.1
1775728692464,Running,10.1,-28.1,-5.0
1775728692481,Running,7.9,-23.7,0.6
1775728692498,Running,3.5,-19.5,5.9
1775728692514,Running,0.5,-19.8,5.0
1775728692531,Running,-3.9,-18.6,0.5
1775728692548,Running,-8.6,-17.5,-3.0
1775728692564,Running,-1.2,-15.1,3.2
1775728692581,Running,0.6,-11.4,4.0
1775728692598,Running,1.6,-7.9,3.4
1775728692614,Running,3.2,-4.7,0.3
1775728692631,Running,4.1,-1.9,-2.8
1775728692648,Running,5.6,1.7,-4.0
1775728692665,Running,5.6,2.9,-2.2
1775728692681,Running,5.0,2.8,-1.2
1775728692702,Running,2.5,2.6,-1.5
1775728692715,Running,-1.8,2.8,-0.6
1775728692732,Running,-6.8,1.0,17.2
1775728692749,Running,-9.0,-6.6,-3.9
1775728692766,Running,-5.9,-6.4,-3.4
1775728692781,Running,3.8,-9.5,7.9
1775728692799,Running,3.7,-17.4,29.7
1775728692815,Running,6.0,-18.8,-13.7
1775728692832,Running,8.5,-18.0,-11.7
1775728692848,Running,1.3,-7.1,-5.0
1775728692865,Running,2.7,-12.7,-5.2
1775728692888,Running,3.4,-17.5,-1.2
1775728692898,Running,0.7,-20.5,4.2
1775728692915,Running,-2.3,-21.5,5.1
1775728692931,Running,-2.0,-20.3,-0.1
1775728692948,Running,-2.4,-18.4,-2.6
1775728692964,Running,-4.4,-17.1,0.7
1775728692983,Running,-4.9,-16.6,8.3
1775728692998,Running,-4.2,-15.1,13.0
1775728693014,Running,-2.5,-12.8,12.0
1775728693031,Running,-1.6,-9.7,6.2
1775728693048,Running,-1.5,-6.6,3.8
1775728693064,Running,-0.1,-0.9,1.3
1775728693081,Running,-1.1,1.0,2.2
1775728693098,Running,-3.0,0.1,3.8
1775728693114,Running,-4.2,-0.6,1.4
1775728693131,Running,-5.7,0.5,-1.2
1775728693148,Running,-5.9,0.8,-0.9
1775728693165,Running,-2.3,-1.7,4.7
1775728693182,Running,-2.4,-6.0,3.1
1775728693198,Running,-2.6,-12.4,0.6
1775728693214,Running,-2.7,-16.9,-1.7
1775728693231,Running,0.7,-19.5,-2.1
1775728693248,Running,4.6,-23.7,-2.7
1775728693264,Running,7.6,-25.0,0.6
1775728693281,Running,1.2,-20.6,7.0
1775728693298,Running,-3.9,-19.2,5.8
1775728693314,Running,-7.8,-18.0,-0.2
1775728693331,Running,-7.9,-19.4,-0.6
1775728693348,Running,-3.5,-19.5,0.9
1775728693364,Running,2.1,-12.1,3.8
1775728693381,Running,2.7,-8.7,3.2
1775728693398,Running,3.8,-5.8,2.2
1775728693414,Running,4.5,-3.6,-0.3
1775728693431,Running,5.0,-1.6,-3.4
1775728693448,Running,5.8,0.1,-4.2
1775728693465,Running,6.1,1.2,-2.5
1775728693481,Running,1.0,1.7,-2.1
1775728693498,Running,-1.2,1.8,1.4
1775728693514,Running,-5.7,1.7,8.2
1775728693531,Running,-8.6,-0.4,1.2
1775728693548,Running,-8.8,-3.3,-2.1
1775728693564,Running,-2.4,-4.8,-2.7
1775728693581,Running,1.1,-14.5,21.6
1775728693598,Running,9.0,-17.3,-11.8
1775728693614,Running,8.6,-18.7,-12.4
1775728693631,Running,2.0,-16.3,-8.2
1775728693647,Running,0.6,-16.2,-6.0
1775728693664,Running,-0.1,-14.9,-2.2
1775728693681,Running,-3.8,-16.4,10.6
1775728693702,Running,-2.2,-17.8,6.1
1775728693714,Running,-2.6,-19.4,0.1
1775728693731,Running,-4.4,-18.6,-2.2
1775728693747,Running,-6.4,-16.1,-2.5
1775728693764,Running,-6.4,-14.5,2.5
1775728693781,Running,-3.4,-12.4,10.3
1775728693798,Running,-0.2,-11.7,8.9
1775728693814,Running,2.0,-9.6,4.7
1775728693831,Running,2.3,-6.3,2.3
1775728693847,Running,2.3,-2.8,1.3
1775728693864,Running,0.8,0.2,2.1
1775728693881,Running,-5.6,-0.2,1.0
1775728693897,Running,-5.6,-0.2,1.0
1775728693914,Running,-8.1,2.1,-1.9
1775728693931,Running,-6.4,1.9,2.7
1775728693948,Running,-2.7,-1.8,5.7
1775728693964,Running,-1.0,-6.1,3.0
1775728693981,Running,0.0,-12.1,1.7
1775728693998,Running,1.4,-17.1,-0.1
1775728694014,Running,3.5,-23.7,-2.8
1775728694031,Running,5.5,-25.3,-3.5
1775728694047,Running,3.2,-23.3,2.4
1775728694064,Running,-1.8,-20.4,6.5
1775728694081,Running,-4.1,-19.5,5.2
1775728694097,Running,-5.0,-18.6,0.3
1775728694114,Running,-2.2,-19.2,-0.3
1775728694135,Running,0.8,-16.1,0.8
1775728694148,Running,1.7,-12.1,1.5
1775728694165,Running,1.8,-8.8,1.9
1775728694181,Running,2.6,-5.8,2.2
1775728694198,Running,4.2,-1.5,-2.3
1775728694214,Running,4.7,-0.5,-4.0
1775728694231,Running,4.9,0.1,-3.0
1775728694247,Running,4.3,1.1,-0.8
1775728694268,Running,4.0,0.9,-0.6
1775728694281,Running,1.9,1.7,-1.2
1775728694298,Running,-9.1,-1.2,21.5
1775728694314,Running,-9.1,-1.2,21.5
1775728694331,Running,-13.6,-7.2,-9.0
1775728694348,Running,-5.2,-4.8,-8.8
1775728694364,Running,4.5,-5.6,0.2
1775728694381,Running,5.3,-15.1,37.1
1775728694398,Running,7.3,-17.9,-8.5
1775728694414,Running,4.7,-17.0,-5.7
1775728694431,Running,4.7,-13.8,-0.5
1775728694448,Running,5.2,-15.0,2.0
1775728694464,Running,2.5,-15.3,3.8
1775728694481,Running,-0.4,-14.5,2.7
1775728694498,Running,-1.2,-16.6,2.3
1775728694514,Running,-5.0,-18.5,-0.8
1775728694531,Running,-6.6,-17.5,-0.8
1775728694547,Running,-7.7,-15.5,1.9
1775728694564,Running,-7.7,-12.8,6.6
1775728694581,Running,-5.8,-11.3,8.3
1775728694598,Running,-1.9,-11.0,7.9
1775728694614,Running,2.2,-7.9,5.3
1775728694631,Running,1.8,-5.5,3.5
1775728694648,Running,1.3,-2.9,1.7
1775728694664,Running,-0.6,-0.7,2.7
1775728694681,Running,-3.4,0.3,3.6
1775728694698,Running,-5.9,0.8,2.2
1775728694714,Running,-9.9,1.1,0.4
1775728694731,Running,-7.7,-0.2,4.4
1775728694747,Running,-2.8,-4.1,6.8
1775728694764,Running,-1.0,-8.1,3.6
1775728694781,Running,-1.1,-14.2,1.1
1775728694797,Running,-0.1,-19.3,-2.7
1775728694814,Running,5.5,-27.4,-6.7
1775728694831,Running,7.1,-26.2,-5.4
1775728694847,Running,2.4,-20.0,3.0
1775728694864,Running,-0.2,-19.1,6.9
1775728694881,Running,-2.8,-20.2,5.8
1775728694897,Running,-6.9,-20.4,2.9
1775728694914,Running,-2.6,-18.0,1.4
1775728694931,Running,-0.3,-13.6,2.4
1775728694948,Running,0.6,-10.1,2.3
1775728694964,Running,1.9,-7.0,1.6
1775728694981,Running,3.7,-4.0,0.2
1775728694998,Running,4.9,-2.0,-1.5
1775728695014,Running,4.9,-0.1,-3.7
1775728695035,Running,5.2,1.5,-1.2
1775728695048,Running,4.1,1.1,-1.2
1775728695064,Running,1.3,1.3,-1.1
1775728695081,Running,-1.4,1.7,3.5
1775728695098,Running,-5.9,1.1,11.5
1775728695114,Running,-8.5,-2.9,1.4
1775728695131,Running,0.4,-7.8,-5.3
1775728695148,Running,0.4,-7.8,-5.3
1775728695164,Running,-0.1,-15.3,15.7
1775728695181,Running,5.7,-17.7,0.1
1775728695198,Running,8.0,-19.4,-7.4
1775728695214,Running,5.2,-11.4,-7.8
1775728695231,Running,2.2,-8.7,-2.9
1775728695247,Running,0.9,-17.3,-0.6
1775728695267,Running,-3.1,-18.7,5.5
1775728695281,Running,-2.9,-21.0,8.1
1775728695298,Running,-4.3,-21.9,4.9
1775728695314,Running,-7.3,-18.8,0.8
1775728695331,Running,-7.7,-10.6,-3.2
1775728695348,Running,-4.2,-10.7,1.2
1775728695364,Running,-0.7,-13.1,7.0
1775728695381,Running,1.7,-14.4,11.4
1775728695398,Running,0.9,-12.7,11.2
1775728695414,Running,-2.3,-9.4,6.3
1775728695431,Running,-3.8,-5.8,2.7
1775728695448,Running,-3.5,2.0,-0.5
1775728695466,Running,-3.1,3.2,2.7
1775728695481,Running,-3.4,1.1,3.7
1775728695498,Running,-4.1,0.0,1.5
1775728695514,Running,-4.8,0.3,-0.2
1775728695532,Running,-5.5,1.1,-0.5
1775728695548,Running,-1.8,-1.9,3.2
1775728695564,Running,-2.3,-7.8,1.6
1775728695581,Running,-3.1,-15.0,2.8
1775728695599,Running,-5.1,-23.6,-0.4
1775728695614,Running,-3.7,-30.7,-3.7
1775728695631,Running,4.0,-33.6,-5.4
1775728695648,Running,0.6,-18.4,4.5
1775728695664,Running,-0.8,-17.4,3.9
1775728695682,Running,-4.4,-17.9,2.4
1775728695698,Running,-6.0,-19.7,2.5
1775728695714,Running,-3.4,-20.1,2.5
1775728695731,Running,-0.1,-17.6,3.6
1775728695748,Running,2.1,-9.4,1.5
1775728695764,Running,3.8,-5.3,0.6
1775728695781,Running,4.8,-1.4,-0.3
1775728695797,Running,5.2,0.9,-1.7
1775728695814,Running,5.6,1.0,-2.5
1775728695831,Running,5.0,0.6,-1.8
1775728695848,Running,3.0,0.3,-0.1
1775728695864,Running,-2.3,0.8,3.1
1775728695881,Running,-4.1,0.5,5.1
1775728695897,Running,-5.2,-2.4,0.9
1775728695915,Running,-8.8,-4.5,-3.5
1775728695931,Running,-3.8,-5.5,-3.9
1775728695948,Running,6.1,-9.2,26.8
1775728695964,Running,3.6,-11.5,-0.5
1775728695981,Running,3.5,-14.2,-6.0
1775728695998,Running,4.8,-19.8,-8.5
1775728696014,Running,4.5,-24.6,-9.3
1775728696031,Running,2.1,-19.6,-4.0
1775728696048,Running,0.6,-15.7,3.0
1775728696064,Running,-6.0,-16.7,10.6
1775728696081,Running,-6.3,-17.6,0.8
1775728696098,Running,-6.2,-17.5,-5.8
1775728696114,Running,-5.9,-17.0,-6.7
1775728696131,Running,-5.2,-15.8,-2.5
1775728696148,Running,-2.3,-15.4,6.4
1775728696164,Running,1.7,-13.0,11.7
1775728696181,Running,1.2,-10.0,5.6
1775728696198,Running,-0.2,-6.4,1.9
1775728696214,Running,-0.7,-2.7,-0.3
1775728696231,Running,-0.8,1.0,-0.3
1775728696247,Running,-2.3,2.5,3.6
1775728696266,Running,-5.9,0.8,2.3
1775728696281,Running,-7.8,1.4,0.6
1775728696297,Running,-9.8,0.7,1.2
1775728696314,Running,-10.3,-1.3,2.5
1775728696331,Running,-7.3,-7.6,3.4
1775728696347,Running,-5.0,-13.2,1.3
1775728696364,Running,1.5,-23.7,-0.3
1775728696381,Running,5.8,-30.5,-4.0
1775728696397,Running,9.8,-32.6,-7.0
1775728696415,Running,5.3,-22.7,-0.9
1775728696431,Running,2.6,-17.6,2.5
1775728696447,Running,1.0,-18.2,2.2
1775728696464,Running,-2.5,-17.8,-0.2
1775728696481,Running,-3.9,-16.4,2.4
1775728696498,Running,-1.0,-13.6,3.1
1775728696514,Running,0.1,-10.2,2.7
1775728696531,Running,1.3,-7.0,2.0
1775728696547,Running,4.1,-4.3,-0.6
1775728696565,Running,6.5,-0.4,-3.1
1775728696581,Running,6.6,0.2,-2.4
1775728696597,Running,5.8,0.4,-1.8
1775728696614,Running,3.5,1.1,-1.2
1775728696631,Running,0.9,2.4,-0.9
1775728696647,Running,-0.5,3.5,0.2
1775728696664,Running,-3.0,1.1,10.6
1775728696681,Running,-10.6,-5.8,-2.5
1775728696698,Running,0.5,-7.6,-5.7
1775728696714,Running,5.2,-6.9,17.9
1775728696731,Running,3.3,-8.2,6.3
1775728696747,Running,5.0,-11.5,-2.5
1775728696764,Running,5.8,-16.3,-4.0
1775728696781,Running,6.5,-23.5,-6.5
1775728696797,Running,-2.3,-17.8,-1.3
1775728696814,Running,-7.1,-15.8,8.1
1775728696831,Running,-6.8,-18.9,9.2
1775728696847,Running,-8.0,-19.2,2.2
1775728696864,Running,-8.5,-18.4,-3.1
1775728696881,Running,-5.9,-15.0,-0.2
1775728696898,Running,-1.8,-15.6,10.5
1775728696915,Running,1.8,-15.4,16.8
1775728696931,Running,1.6,-12.8,9.0
1775728696947,Running,0.8,-9.2,3.2
1775728696964,Running,0.7,-4.3,0.9
1775728696981,Running,-0.7,3.9,4.0
1775728696998,Running,-3.5,3.4,5.1
1775728697014,Running,-4.9,1.7,1.0
1775728697031,Running,-6.1,1.1,-1.4
1775728697047,Running,-7.5,1.0,-1.2
1775728697064,Running,-7.6,0.0,2.1
1775728697081,Running,-5.3,-2.7,5.6
1775728697097,Running,-4.5,-14.9,-0.4
1775728697114,Running,-3.5,-21.3,-4.0
1775728697131,Running,0.3,-26.1,-3.3
1775728697148,Running,6.5,-29.9,-4.6
1775728697164,Running,11.6,-30.4,-4.3
1775728697181,Running,8.8,-23.9,2.8
1775728697198,Running,1.9,-18.8,1.8
1775728697214,Running,-1.6,-18.3,-2.1
1775728697231,Running,-6.0,-17.4,-3.6
1775728697248,Running,-8.1,-16.5,0.0
1775728697264,Running,-2.1,-14.8,4.4
1775728697281,Running,-0.3,-10.9,4.4
1775728697297,Running,2.3,-4.8,0.5
1775728697316,Running,4.1,-2.3,-1.9
1775728697334,Running,4.9,-0.3,-3.3
1775728697349,Running,5.2,1.4,-3.2
1775728697365,Running,5.4,2.1,-2.3
1775728697383,Running,2.3,1.6,-0.7
1775728697397,Running,-2.0,0.9,11.9
1775728697415,Running,-7.5,-1.7,6.9
1775728697431,Running,-8.0,-5.0,0.2
1775728697448,Running,-7.8,-5.4,-0.3
1775728697465,Running,-0.3,-3.6,-2.3
1775728697483,Running,6.5,-12.1,26.6
1775728697498,Running,6.5,-12.1,26.6
1775728697514,Running,6.9,-19.9,-13.6
1775728697534,Running,0.3,-13.5,-7.0
1775728697549,Running,0.8,-11.7,-1.8
1775728697564,Running,3.1,-17.3,1.3
1775728697581,Running,0.4,-17.1,2.8
1775728697598,Running,-2.1,-16.6,5.2
1775728697614,Running,-1.0,-17.5,-0.7
1775728697634,Running,-2.9,-17.2,-3.5
1775728697647,Running,-4.3,-16.8,-3.4
1775728697665,Running,-5.6,-17.3,0.0
1775728697681,Running,-7.7,-17.3,6.1
1775728697698,Running,-8.0,-15.8,11.5
1775728697714,Running,-2.8,-9.9,9.1
1775728697731,Running,-0.6,-6.6,5.1
1775728697748,Running,0.3,-3.6,1.5
1775728697764,Running,-0.1,-0.4,0.8
1775728697781,Running,-1.9,1.8,3.1
1775728697797,Running,-4.3,1.9,3.4
1775728697814,Running,-7.5,1.7,0.3
1775728697831,Running,-7.0,1.4,3.4
1775728697847,Running,-1.1,-2.7,6.6
1775728697864,Running,0.5,-5.9,1.5
1775728697881,Running,-1.1,-11.0,-0.8
1775728697897,Running,-2.7,-16.5,-4.6
1775728697916,Running,2.3,-28.5,-3.6
1775728697931,Running,10.2,-33.4,-5.6
1775728697947,Running,9.2,-26.5,3.2
1775728697965,Running,3.9,-18.4,6.3
1775728697981,Running,0.1,-17.9,3.0
1775728697997,Running,-5.2,-16.2,-1.6
1775728698014,Running,-7.6,-16.7,-1.2
1775728698031,Running,-0.7,-13.6,3.2
1775728698047,Running,0.6,-10.2,2.9
1775728698064,Running,2.1,-7.3,1.8
1775728698081,Running,3.8,-4.6,0.1
1775728698097,Running,4.4,-1.9,-1.1
1775728698114,Running,4.3,0.2,-1.7
1775728698131,Running,3.2,1.4,-1.4
1775728698148,Running,0.9,1.2,-0.5
1775728698164,Running,-3.2,0.7,1.3
1775728698181,Running,-6.9,-0.4,7.9
1775728698197,Running,-7.3,-3.3,5.3
1775728698214,Running,-6.2,-5.1,0.2
1775728698231,Running,-2.7,-6.2,-2.3
1775728698248,Running,5.1,-12.2,14.0
1775728698264,Running,4.8,-16.8,7.1
1775728698281,Running,8.5,-14.0,-8.2
1775728698298,Running,5.8,-9.8,-6.8
1775728698314,Running,5.5,-9.7,-7.4
1775728698331,Running,6.7,-20.2,1.9
1775728698347,Running,1.2,-20.0,4.2
1775728698364,Running,-3.0,-19.7,4.9
1775728698381,Running,-2.5,-19.5,-0.2
1775728698397,Running,-3.7,-18.1,-5.1
1775728698414,Running,-5.4,-17.2,-4.2
1775728698431,Running,-6.0,-17.3,1.5
1775728698447,Running,-5.0,-14.8,13.4
1775728698464,Running,-3.5,-11.5,10.3
1775728698481,Running,-2.4,-8.0,5.5
1775728698497,Running,-1.2,-5.2,2.1
1775728698514,Running,-0.2,-2.8,0.6
1775728698531,Running,0.7,-0.4,0.2
1775728698548,Running,-1.3,0.6,4.3
1775728698564,Running,-2.7,-0.3,2.6
1775728698581,Running,-4.0,0.2,0.5
1775728698597,Running,-4.4,0.9,0.7
1775728698614,Running,-4.0,0.6,4.0
1775728698631,Running,-3.4,-2.3,5.3
1775728698647,Running,-4.8,-13.9,-0.1
1775728698664,Running,-3.4,-19.5,-3.6
1775728698681,Running,0.8,-23.0,-3.9
1775728698697,Running,4.7,-26.0,-3.0
1775728698714,Running,8.4,-28.9,1.8
1775728698731,Running,5.5,-25.1,10.9
1775728698747,Running,-1.1,-18.3,-0.8
1775728698764,Running,-4.4,-17.6,-2.6
1775728698781,Running,-8.6,-17.7,-2.0
1775728698797,Running,-5.1,-17.4,3.4
1775728698814,Running,-0.7,-14.6,5.4
1775728698831,Running,0.2,-11.0,4.0
1775728698847,Running,3.6,-5.1,-1.4
1775728698864,Running,4.3,-2.2,-3.4
1775728698883,Running,4.6,0.1,-4.2
1775728698897,Running,5.3,1.8,-3.9
1775728698914,Running,5.2,2.8,-2.5
1775728698931,Running,5.0,2.4,-1.7
1775728698947,Running,-1.3,-0.3,0.3
1775728698964,Running,-8.4,-2.4,15.2
1775728698981,Running,-11.5,-6.8,7.3
1775728698997,Running,-9.5,-8.3,-2.9
1775728699014,Running,-0.6,-4.4,-0.5
1775728699031,Running,11.5,-7.3,6.7
1775728699048,Running,15.4,-19.7,20.5
1775728699064,Running,5.0,-18.4,-14.0
1775728699081,Running,-3.2,-8.6,-7.0
1775728699097,Running,-3.0,-4.6,-3.1
1775728699114,Running,-4.0,-13.5,7.3
1775728699131,Running,-1.8,-19.8,13.9
1775728699147,Running,-0.3,-19.6,8.2
1775728699164,Running,-2.7,-16.6,-2.7
1775728699181,Running,-3.9,-14.8,-6.2
1775728699197,Running,-4.5,-13.6,-6.5
1775728699214,Running,-3.9,-13.4,-2.6
1775728699231,Running,-2.2,-13.8,5.2
1775728699248,Running,-0.7,-14.0,10.9
1775728699264,Running,-0.1,-11.2,8.1
1775728699281,Running,-1.7,-8.4,6.1
1775728699297,Running,-2.5,-5.8,4.8
1775728699314,Running,-2.5,-3.9,3.9
1775728699331,Running,-2.5,-1.9,3.2
1775728699348,Running,-3.0,0.7,2.6
1775728699367,Running,-7.3,4.6,1.6
1775728699381,Running,-7.5,2.8,1.5
1775728699397,Running,-4.4,-2.2,6.7
1775728699414,Running,-1.5,-6.6,7.1
1775728699431,Running,-1.3,-10.2,1.9
1775728699448,Running,-3.4,-16.0,-4.1
1775728699464,Running,-3.1,-21.9,-7.3
1775728699481,Running,2.5,-25.2,-3.6
1775728699498,Running,5.9,-24.1,-1.6
1775728699517,Running,5.4,-23.0,3.0
1775728699530,Running,3.3,-21.8,4.1
1775728699547,Running,1.1,-20.3,2.1
1775728699564,Running,-0.6,-18.2,0.3
1775728699581,Running,0.2,-16.0,1.0
1775728699597,Running,1.8,-12.5,2.7
1775728699614,Running,2.9,-9.1,2.9
1775728699631,Running,3.0,-6.7,2.5
1775728699648,Running,2.8,-4.9,0.5
1775728699664,Running,3.0,-3.4,-1.5
1775728699681,Running,3.4,0.0,-3.4
1775728699697,Running,3.7,1.4,-3.2
1775728699714,Running,2.8,1.6,-2.1
1775728699731,Running,1.6,0.5,-1.4
1775728699748,Running,-0.1,-1.3,2.6
1775728699764,Running,-3.9,-2.7,14.6
1775728699781,Running,-10.9,-6.5,-0.2
1775728699797,Running,-7.5,-3.8,-7.0
1775728699814,Running,-0.7,-0.3,-5.0
1775728699831,Running,5.5,-3.6,10.3
1775728699847,Running,5.4,-17.0,13.0
1775728699864,Running,4.3,-22.8,-15.4
1775728699881,Running,-11.0,-6.7,-4.0
1775728699898,Running,-5.7,-9.2,-7.9
1775728699914,Running,-2.9,-14.8,-0.2
1775728699931,Running,-2.3,-17.5,10.2
1775728699947,Running,0.6,-20.0,7.3
1775728699964,Running,2.8,-20.3,-1.1
1775728699981,Running,2.6,-13.4,-6.3
1775728699997,Running,2.6,-12.3,-2.4
1775728700014,Running,3.0,-14.1,3.6
1775728700031,Running,1.3,-15.7,7.0
1775728700047,Running,-1.1,-16.5,7.3
1775728700064,Running,-2.9,-15.1,7.0
1775728700081,Running,-3.8,-7.8,5.7
1775728700097,Running,-3.4,-3.7,3.9
1775728700114,Running,-2.3,-1.2,1.0
1775728700131,Running,-2.2,0.3,2.5
1775728700148,Running,-3.8,1.7,3.8
1775728700164,Running,-5.6,2.0,3.3
1775728700181,Running,-6.2,1.1,4.7
1775728700197,Running,-3.9,-3.4,3.8
1775728700214,Running,-2.2,-7.7,0.6
1775728700231,Running,-1.1,-13.1,-2.0
1775728700247,Running,0.9,-18.3,-3.4
1775728700264,Running,2.3,-23.1,-2.6
1775728700281,Running,3.5,-25.8,-2.1
1775728700297,Running,2.6,-22.6,3.3
1775728700314,Running,-0.4,-18.0,4.7
1775728700331,Running,-3.7,-15.7,1.9
1775728700347,Running,-5.1,-16.3,1.7
1775728700364,Running,-5.6,-16.7,1.8
1775728700381,Running,-4.9,-16.2,4.0
1775728700397,Running,0.1,-10.6,2.3
1775728700414,Running,3.3,-7.3,-0.7
1775728700431,Running,6.0,-6.0,-2.9
1775728700448,Running,6.7,-2.6,-3.8
1775728700464,Running,6.7,0.1,-2.3
1775728700481,Running,6.0,1.6,-0.9
1775728700498,Running,4.6,1.6,-1.3
1775728700514,Running,-1.7,3.2,-0.4
1775728700531,Running,-5.4,2.8,9.2
1775728700547,Running,-8.1,-2.5,8.9
1775728700564,Running,-8.7,-6.9,0.7
1775728700581,Running,-10.0,-7.8,-2.9
1775728700597,Running,-0.6,-8.2,-3.2
1775728700614,Running,2.6,-16.1,30.6
1775728700631,Running,5.0,-18.9,4.8
1775728700647,Running,4.6,-16.5,-10.2
1775728700664,Running,-0.1,-10.6,-11.1
1775728700681,Running,-1.7,-8.0,-7.3
1775728700697,Running,0.9,-13.4,-1.8
1775728700714,Running,0.3,-19.1,9.9
1775728700731,Running,0.7,-19.1,4.4
1775728700747,Running,0.0,-19.2,-0.8
1775728700764,Running,-2.1,-18.6,-2.7
1775728700781,Running,-4.6,-16.7,-3.2
1775728700797,Running,-6.4,-15.3,-2.3
1775728700814,Running,-4.9,-12.6,5.3
1775728700831,Running,-2.7,-12.7,6.9
1775728700847,Running,-0.4,-12.0,8.1
1775728700864,Running,0.1,-10.5,8.0
1775728700881,Running,-1.3,-7.7,6.8
1775728700897,Running,-2.5,-5.1,3.5
1775728700914,Running,-4.2,-0.6,1.7
1775728700931,Running,-5.3,2.3,2.2
1775728700947,Running,-6.8,4.2,1.6
1775728700964,Running,-6.6,3.4,1.3
1775728700981,Running,-5.2,1.5,1.3
1775728700997,Running,-3.0,-2.2,2.6
1775728701014,Running,-2.0,-5.9,2.4
1775728701031,Running,-1.9,-17.9,3.8
1775728701047,Running,-1.3,-21.6,1.7
1775728701064,Running,0.8,-24.7,-1.0
1775728701081,Running,4.3,-27.2,-3.3
1775728701097,Running,4.6,-24.9,-1.5
1775728701114,Running,-2.7,-17.6,5.1
1775728701131,Running,-6.1,-17.5,4.1
1775728701147,Running,-7.1,-18.2,3.2
1775728701164,Running,-4.2,-17.9,2.9
1775728701181,Running,-1.1,-15.6,2.9
1775728701197,Running,0.3,-12.3,1.3
