timestamp,activity,acc_x,acc_y,acc_z
1775728206669,Walking,4.0000,-11.4000,0.0000
1775728206686,Walking,5.2000,-8.1000,1.8000
1775728206703,Walking,3.5000,-6.4000,-0.3000
1775728206720,Walking,0.3000,-9.5000,-7.4000
1775728206737,Walking,0.1000,-10.6000,-4.7000
1775728206753,Walking,-0.4000,-11.1000,-1.9000
1775728206769,Walking,-2.4000,-11.0000,0.5000
1775728206786,Walking,-2.8000,-11.0000,0.8000
1775728206803,Walking,-2.3000,-10.5000,1.2000
1775728206820,Walking,-1.2000,-9.3000,1.9000
1775728206836,Walking,0.8000,-8.9000,0.6000
1775728206853,Walking,1.2000,-9.1000,0.0000
1775728206870,Walking,0.8000,-9.0000,-0.3000
1775728206886,Walking,0.3000,-9.0000,-0.2000
1775728206903,Walking,0.3000,-9.0000,-0.2000
1775728206919,Walking,-0.2000,-9.1000,0.3000
1775728206936,Walking,-1.0000,-9.3000,-0.2000
1775728206953,Walking,-1.2000,-9.0000,-0.7000
1775728206969,Walking,-0.9000,-9.1000,-0.5000
1775728206986,Walking,-0.6000,-9.5000,0.8000
1775728207003,Walking,-0.3000,-9.5000,0.3000
1775728207020,Walking,0.1000,-9.7000,-0.4000
1775728207037,Walking,0.5000,-9.7000,0.0000
1775728207053,Walking,1.0000,-9.5000,1.6000
1775728207070,Walking,0.3000,-9.7000,1.8000
1775728207086,Walking,-1.3000,-10.1000,0.8000
1775728207103,Walking,-2.7000,-10.6000,-0.5000
1775728207120,Walking,-4.0000,-10.3000,-1.3000
1775728207136,Walking,-2.9000,-9.6000,0.7000
1775728207152,Walking,-0.7000,-10.3000,1.4000
1775728207170,Walking,1.3000,-10.7000,1.3000
1775728207186,Walking,2.1000,-11.1000,1.6000
1775728207203,Walking,1.2000,-11.6000,3.1000
1775728207220,Walking,-1.5000,-12.1000,3.8000
1775728207236,Walking,-6.3000,-12.9000,2.3000
1775728207253,Walking,-5.5000,-13.1000,1.8000
1775728207269,Walking,-3.4000,-12.9000,1.4000
1775728207286,Walking,-0.6000,-12.5000,0.9000
1775728207303,Walking,2.9000,-13.2000,1.0000
1775728207320,Walking,5.0000,-13.7000,-0.1000
1775728207337,Walking,5.3000,-12.4000,-3.2000
1775728207353,Walking,4.3000,-12.0000,-2.6000
1775728207369,Walking,2.5000,-11.8000,-1.7000
1775728207387,Walking,1.0000,-11.6000,-1.1000
1775728207403,Walking,-0.7000,-11.2000,-0.3000
1775728207420,Walking,-2.5000,-10.7000,0.8000
1775728207436,Walking,-3.9000,-10.1000,1.9000
1775728207453,Walking,-0.9000,-9.4000,3.6000
1775728207470,Walking,0.4000,-8.7000,3.0000
1775728207486,Walking,1.0000,-8.0000,1.5000
1775728207503,Walking,1.2000,-7.4000,-0.1000
1775728207519,Walking,1.1000,-6.6000,-1.0000
1775728207537,Walking,1.1000,-5.7000,-0.7000
1775728207552,Walking,1.7000,-4.9000,-0.4000
1775728207569,Walking,1.9000,-4.7000,-0.4000
1775728207586,Walking,1.5000,-4.7000,-0.3000
1775728207603,Walking,0.9000,-4.9000,0.5000
1775728207620,Walking,0.4000,-5.4000,1.3000
1775728207636,Walking,-0.1000,-6.0000,2.0000
1775728207653,Walking,-0.6000,-8.5000,4.4000
1775728207669,Walking,-1.8000,-10.1000,8.9000
1775728207686,Walking,-2.7000,-11.8000,11.0000
1775728207703,Walking,-3.6000,-13.0000,9.9000
1775728207720,Walking,-3.4000,-12.2000,7.2000
1775728207736,Walking,-1.3000,-11.1000,6.6000
1775728207753,Walking,-0.7000,-7.3000,5.9000
1775728207769,Walking,0.7000,-8.1000,3.9000
1775728207786,Walking,3.8000,-13.2000,-0.1000
1775728207803,Walking,5.8000,-17.3000,2.7000
1775728207819,Walking,3.4000,-15.9000,4.8000
1775728207836,Walking,1.9000,-12.3000,1.6000
1775728207853,Walking,0.5000,-9.3000,0.6000
1775728207871,Walking,1.2000,-7.7000,-1.9000
1775728207889,Walking,0.6000,-8.1000,-3.0000
1775728207905,Walking,0.0000,-9.0000,-3.0000
1775728207923,Walking,-0.6000,-9.9000,-1.9000
1775728207939,Walking,-2.3000,-11.6000,-1.3000
1775728207956,Walking,-2.4000,-11.8000,-0.5000
1775728207972,Walking,-2.3000,-10.8000,0.6000
1775728207989,Walking,-1.1000,-9.3000,1.9000
1775728208005,Walking,0.3000,-8.6000,2.4000
1775728208021,Walking,1.8000,-8.4000,2.0000
1775728208042,Walking,1.5000,-8.6000,0.3000
1775728208055,Walking,1.0000,-8.6000,-0.3000
1775728208073,Walking,0.3000,-8.7000,-0.5000
1775728208089,Walking,-0.4000,-9.1000,-0.1000
1775728208106,Walking,-1.0000,-9.5000,0.5000
1775728208122,Walking,-1.5000,-9.6000,1.0000
1775728208140,Walking,-1.1000,-9.4000,1.1000
1775728208156,Walking,-0.4000,-9.4000,0.6000
1775728208172,Walking,0.5000,-9.4000,0.2000
1775728208189,Walking,1.3000,-9.5000,0.3000
1775728208205,Walking,1.9000,-9.6000,0.7000
1775728208222,Walking,2.1000,-9.5000,1.2000
1775728208237,Walking,1.8000,-9.6000,1.5000
1775728208256,Walking,0.5000,-9.9000,1.5000
1775728208272,Walking,-3.4000,-9.2000,-0.6000
1775728208288,Walking,-4.0000,-9.3000,-1.8000
1775728208304,Walking,-2.9000,-10.8000,-0.1000
1775728208320,Walking,-2.2000,-10.9000,0.7000
1775728208339,Walking,-1.4000,-11.2000,0.7000
1775728208356,Walking,-1.2000,-12.1000,2.5000
1775728208371,Walking,-3.1000,-12.6000,2.6000
1775728208388,Walking,-4.6000,-13.2000,1.2000
1775728208405,Walking,-3.8000,-13.8000,0.6000
1775728208422,Walking,-3.2000,-13.1000,2.3000
1775728208438,Walking,-2.0000,-12.0000,2.3000
1775728208455,Walking,0.3000,-11.6000,1.2000
1775728208473,Walking,4.3000,-12.0000,0.1000
1775728208489,Walking,5.2000,-12.1000,-0.7000
1775728208504,Walking,5.3000,-11.8000,-2.1000
1775728208523,Walking,4.5000,-11.7000,-2.7000
1775728208539,Walking,3.0000,-11.6000,-2.7000
1775728208555,Walking,1.1000,-11.7000,-1.1000
1775728208572,Walking,-3.6000,-11.1000,1.2000
1775728208586,Walking,-5.3000,-10.3000,1.0000
1775728208602,Walking,-4.7000,-9.9000,1.1000
1775728208621,Walking,-1.8000,-9.7000,2.0000
1775728208638,Walking,0.6000,-9.3000,2.6000
1775728208654,Walking,1.6000,-8.5000,2.1000
1775728208671,Walking,2.3000,-7.2000,-0.4000
1775728208689,Walking,2.6000,-6.4000,-0.8000
1775728208705,Walking,2.5000,-5.7000,-0.9000
1775728208721,Walking,2.4000,-5.4000,-0.9000
1775728208739,Walking,2.2000,-5.2000,-0.9000
1775728208754,Walking,2.1000,-5.5000,-0.5000
1775728208771,Walking,1.2000,-6.4000,1.1000
1775728208789,Walking,0.7000,-6.5000,2.0000
1775728208810,Walking,0.3000,-6.5000,3.1000
1775728208822,Walking,-0.2000,-7.3000,3.9000
1775728208838,Walking,-2.0000,-8.5000,5.6000
1775728208854,Walking,-4.0000,-10.6000,9.6000
1775728208871,Walking,-5.5000,-13.2000,11.0000
1775728208888,Walking,-5.7000,-12.4000,5.6000
1775728208904,Walking,-3.6000,-9.3000,3.5000
1775728208921,Walking,-1.9000,-7.0000,3.5000
1775728208938,Walking,-0.9000,-5.8000,4.1000
1775728208953,Walking,0.3000,-6.4000,4.5000
1775728208971,Walking,4.7000,-11.9000,2.6000
1775728208987,Walking,5.8000,-19.2000,6.0000
1775728209004,Walking,1.5000,-15.3000,3.5000
1775728209020,Walking,0.3000,-10.3000,-2.8000
1775728209036,Walking,1.7000,-7.2000,-2.3000
1775728209053,Walking,3.0000,-6.0000,-0.2000
1775728209071,Walking,3.4000,-6.7000,-0.7000
1775728209086,Walking,2.4000,-8.2000,-2.1000
1775728209103,Walking,1.0000,-9.7000,-1.8000
1775728209119,Walking,-1.2000,-11.4000,-3.1000
1775728209136,Walking,-2.0000,-11.6000,-2.7000
1775728209153,Walking,-2.4000,-11.2000,-0.9000
1775728209169,Walking,-2.0000,-10.0000,1.2000
1775728209186,Walking,-0.5000,-9.2000,2.2000
1775728209203,Walking,2.5000,-9.2000,1.6000
1775728209220,Walking,2.7000,-9.1000,1.2000
1775728209236,Walking,2.2000,-9.1000,0.6000
1775728209253,Walking,0.9000,-9.2000,-0.3000
1775728209269,Walking,-0.5000,-9.3000,-1.0000
1775728209286,Walking,-1.5000,-9.4000,-0.9000
1775728209303,Walking,-2.1000,-9.3000,0.1000
1775728209319,Walking,-1.8000,-9.0000,0.6000
1775728209336,Walking,-1.1000,-8.9000,0.7000
1775728209353,Walking,-0.3000,-9.0000,0.3000
1775728209369,Walking,0.3000,-9.1000,0.0000
1775728209386,Walking,0.7000,-9.3000,0.0000
1775728209402,Walking,1.0000,-9.7000,0.6000
1775728209419,Walking,0.7000,-9.9000,1.1000
1775728209436,Walking,-0.3000,-10.0000,1.3000
1775728209453,Walking,-1.7000,-10.3000,0.8000
1775728209469,Walking,-2.9000,-10.3000,0.0000
1775728209486,Walking,-4.1000,-9.7000,-1.1000
1775728209503,Walking,-1.1000,-10.7000,1.4000
1775728209519,Walking,0.2000,-11.0000,2.8000
1775728209536,Walking,0.8000,-10.7000,2.7000
1775728209552,Walking,1.2000,-11.2000,2.3000
1775728209569,Walking,0.3000,-12.4000,2.2000
1775728209589,Walking,-5.8000,-14.4000,0.3000
1775728209603,Walking,-5.8000,-14.4000,0.3000
1775728209619,Walking,-4.0000,-12.2000,1.5000
1775728209636,Walking,-0.4000,-11.3000,3.4000
1775728209653,Walking,2.2000,-10.8000,3.4000
1775728209669,Walking,4.2000,-11.3000,2.6000
1775728209686,Walking,5.2000,-12.6000,1.8000
1775728209703,Walking,4.6000,-12.9000,0.0000
1775728209719,Walking,3.0000,-12.1000,-4.0000
1775728209736,Walking,2.1000,-11.8000,-3.8000
1775728209753,Walking,0.7000,-11.7000,-2.2000
1775728209769,Walking,-0.1000,-11.7000,-0.6000
1775728209786,Walking,-0.3000,-11.5000,0.8000
1775728209803,Walking,-1.6000,-11.2000,2.3000
1775728209819,Walking,-1.5000,-9.7000,3.3000
1775728209836,Walking,-0.5000,-9.0000,2.3000
1775728209853,Walking,0.3000,-8.3000,1.0000
1775728209869,Walking,1.1000,-7.6000,0.0000
1775728209886,Walking,1.8000,-7.2000,-0.5000
1775728209903,Walking,2.1000,-6.6000,-0.8000
1775728209920,Walking,2.1000,-5.4000,0.0000
1775728209937,Walking,2.1000,-5.2000,0.0000
1775728209954,Walking,2.0000,-5.2000,-0.4000
1775728209971,Walking,1.8000,-5.2000,-0.4000
1775728209987,Walking,1.1000,-5.3000,0.6000
1775728210004,Walking,0.1000,-5.4000,1.8000
1775728210025,Walking,-1.1000,-6.2000,3.7000
1775728210038,Walking,-2.1000,-7.6000,6.4000
1775728210053,Walking,-3.4000,-10.0000,10.6000
1775728210070,Walking,-5.3000,-12.5000,11.7000
1775728210089,Walking,-5.9000,-14.0000,10.3000
1775728210105,Walking,-4.1000,-12.6000,8.2000
1775728210119,Walking,-2.2000,-10.3000,6.4000
1775728210136,Walking,-0.2000,-6.0000,4.4000
1775728210153,Walking,0.4000,-5.4000,3.5000
1775728210169,Walking,3.5000,-9.9000,-0.5000
1775728210186,Walking,6.1000,-15.7000,-1.2000
1775728210203,Walking,5.0000,-19.6000,6.5000
1775728210221,Walking,1.0000,-12.2000,0.2000
1775728210237,Walking,3.5000,-7.7000,1.3000
1775728210254,Walking,4.8000,-5.7000,0.5000
1775728210270,Walking,4.2000,-6.0000,-2.1000
1775728210287,Walking,2.0000,-7.3000,-4.5000
1775728210303,Walking,0.6000,-9.3000,-3.8000
1775728210320,Walking,-1.0000,-11.0000,-2.2000
1775728210336,Walking,-3.0000,-12.4000,-1.9000
1775728210353,Walking,-2.8000,-12.0000,0.0000
1775728210369,Walking,-1.5000,-10.5000,2.0000
1775728210387,Walking,-0.2000,-8.9000,4.0000
1775728210403,Walking,1.6000,-8.5000,3.5000
1775728210420,Walking,2.5000,-8.4000,1.8000
1775728210436,Walking,2.0000,-8.4000,0.2000
1775728210453,Walking,0.6000,-8.8000,-1.1000
1775728210470,Walking,-0.2000,-8.9000,-0.8000
1775728210486,Walking,-0.8000,-9.1000,0.2000
1775728210503,Walking,-1.1000,-9.2000,1.2000
1775728210520,Walking,-1.2000,-9.3000,1.4000
1775728210536,Walking,-0.5000,-9.1000,0.7000
1775728210553,Walking,0.0000,-9.2000,0.4000
1775728210570,Walking,0.5000,-9.2000,0.0000
1775728210586,Walking,0.8000,-9.2000,-0.1000
1775728210604,Walking,1.1000,-9.4000,0.0000
1775728210620,Walking,1.1000,-9.5000,0.4000
1775728210637,Walking,-1.1000,-10.4000,1.9000
1775728210654,Walking,-2.8000,-10.5000,0.9000
1775728210670,Walking,-3.9000,-10.2000,-0.5000
1775728210687,Walking,-3.6000,-10.4000,-0.2000
1775728210703,Walking,-2.4000,-10.7000,0.5000
1775728210719,Walking,-0.8000,-11.3000,0.0000
1775728210740,Walking,1.0000,-12.0000,1.7000
1775728210753,Walking,0.3000,-12.0000,2.4000
1775728210770,Walking,-1.5000,-12.0000,3.2000
1775728210786,Walking,-4.3000,-12.2000,1.5000
1775728210803,Walking,-6.3000,-13.2000,-0.6000
1775728210819,Walking,-5.5000,-12.5000,0.8000
1775728210836,Walking,-2.0000,-11.4000,3.0000
1775728210853,Walking,3.9000,-11.5000,1.0000
1775728210869,Walking,6.1000,-12.4000,0.6000
1775728210886,Walking,6.6000,-13.0000,0.4000
1775728210903,Walking,5.8000,-12.7000,-1.7000
1775728210919,Walking,4.5000,-12.3000,-3.5000
1775728210936,Walking,3.3000,-12.1000,-3.4000
1775728210953,Walking,1.7000,-11.4000,-2.9000
1775728210969,Walking,-0.7000,-10.8000,-0.2000
1775728210986,Walking,-2.0000,-10.8000,1.3000
1775728211003,Walking,-3.3000,-10.5000,2.5000
1775728211019,Walking,-2.6000,-10.3000,2.8000
1775728211036,Walking,-0.6000,-9.9000,2.6000
1775728211052,Walking,1.4000,-8.5000,1.5000
1775728211069,Walking,1.7000,-7.6000,0.8000
1775728211086,Walking,1.8000,-6.8000,0.1000
1775728211102,Walking,1.9000,-6.1000,-0.2000
1775728211119,Walking,1.6000,-5.6000,-0.2000
1775728211136,Walking,1.6000,-5.2000,-0.6000
1775728211152,Walking,1.6000,-5.1000,-0.6000
1775728211169,Walking,1.2000,-5.1000,0.1000
1775728211186,Walking,0.6000,-5.2000,1.2000
1775728211203,Walking,0.2000,-5.3000,2.3000
1775728211219,Walking,-0.1000,-5.5000,3.1000
1775728211236,Walking,-0.3000,-6.6000,3.8000
1775728211252,Walking,-1.5000,-8.2000,6.5000
1775728211269,Walking,-4.7000,-13.4000,11.8000
1775728211286,Walking,-5.7000,-14.8000,9.9000
1775728211302,Walking,-4.5000,-12.9000,7.3000
1775728211319,Walking,-2.4000,-10.3000,6.3000
1775728211336,Walking,-1.6000,-7.7000,5.4000
1775728211353,Walking,-1.2000,-5.5000,4.2000
1775728211369,Walking,3.9000,-9.3000,-2.6000
1775728211386,Walking,7.9000,-14.7000,-3.6000
1775728211403,Walking,7.3000,-17.5000,4.6000
1775728211419,Walking,2.7000,-17.4000,8.3000
1775728211436,Walking,-2.1000,-14.9000,3.2000
1775728211452,Walking,0.0000,-10.2000,1.0000
1775728211469,Walking,3.7000,-5.6000,-0.8000
1775728211486,Walking,2.6000,-6.0000,-3.2000
1775728211502,Walking,0.9000,-7.9000,-4.2000
1775728211519,Walking,-0.4000,-10.0000,-3.0000
1775728211536,Walking,-1.7000,-12.0000,-2.4000
1775728211553,Walking,-2.8000,-13.0000,-1.6000
1775728211569,Walking,-1.6000,-10.8000,1.8000
1775728211586,Walking,0.1000,-9.0000,3.4000
1775728211603,Walking,1.8000,-8.5000,3.0000
1775728211619,Walking,3.0000,-8.2000,1.8000
1775728211636,Walking,2.9000,-8.4000,0.3000
1775728211652,Walking,2.0000,-8.6000,-0.5000
1775728211669,Walking,0.9000,-8.7000,-0.6000
1775728211686,Walking,-1.4000,-8.9000,0.5000
1775728211702,Walking,-1.9000,-9.3000,1.1000
1775728211722,Walking,-2.1000,-9.3000,0.9000
1775728211736,Walking,-1.7000,-9.1000,0.7000
1775728211752,Walking,-0.8000,-9.1000,0.6000
1775728211771,Walking,0.4000,-9.2000,0.4000
1775728211786,Walking,0.8000,-9.3000,0.0000
1775728211802,Walking,1.2000,-9.3000,0.1000
1775728211819,Walking,1.5000,-9.3000,0.5000
1775728211836,Walking,1.5000,-9.5000,0.8000
1775728211852,Walking,0.6000,-10.2000,0.9000
1775728211869,Walking,-1.0000,-10.6000,0.5000
1775728211886,Walking,-3.3000,-10.2000,-1.9000
1775728211903,Walking,-2.5000,-10.5000,0.5000
1775728211919,Walking,-1.4000,-10.5000,1.5000
1775728211936,Walking,0.3000,-10.9000,1.3000
1775728211953,Walking,1.5000,-11.9000,1.7000
1775728211969,Walking,1.2000,-12.3000,2.3000
1775728211986,Walking,-4.1000,-12.1000,3.1000
1775728212002,Walking,-6.3000,-13.2000,1.5000
1775728212019,Walking,-6.7000,-14.1000,1.3000
1775728212036,Walking,-3.7000,-12.9000,2.2000
1775728212053,Walking,0.4000,-12.0000,2.4000
1775728212069,Walking,4.1000,-12.3000,2.2000
1775728212086,Walking,7.1000,-13.2000,2.5000
1775728212103,Walking,7.5000,-13.5000,1.8000
1775728212119,Walking,4.9000,-12.7000,-3.1000
1775728212136,Walking,3.1000,-12.3000,-3.0000
1775728212152,Walking,0.5000,-11.5000,-2.3000
1775728212169,Walking,-1.4000,-10.9000,-1.1000
1775728212186,Walking,-2.4000,-10.5000,-0.6000
1775728212203,Walking,-3.4000,-9.6000,2.1000
1775728212219,Walking,-1.4000,-9.4000,3.4000
1775728212240,Walking,0.7000,-8.9000,4.0000
1775728212253,Walking,1.7000,-8.5000,2.9000
1775728212269,Walking,2.1000,-7.9000,1.3000
1775728212289,Walking,2.1000,-6.6000,-0.6000
1775728212302,Walking,2.2000,-6.1000,-0.8000
1775728212319,Walking,1.9000,-5.2000,-0.7000
1775728212336,Walking,1.7000,-4.7000,-0.7000
1775728212352,Walking,1.9000,-4.5000,-0.6000
1775728212369,Walking,1.9000,-4.7000,-0.3000
1775728212386,Walking,1.7000,-5.0000,0.4000
1775728212403,Walking,0.3000,-5.7000,2.0000
1775728212419,Walking,-0.3000,-6.3000,3.0000
1775728212436,Walking,-0.7000,-7.3000,5.1000
1775728212453,Walking,-1.5000,-8.9000,8.5000
1775728212469,Walking,-3.1000,-11.1000,11.8000
1775728212486,Walking,-4.1000,-13.7000,13.2000
1775728212502,Walking,-1.1000,-11.8000,7.5000
1775728212519,Walking,0.2000,-9.1000,6.4000
1775728212539,Walking,1.6000,-7.9000,6.5000
1775728212552,Walking,4.8000,-11.9000,5.1000
1775728212569,Walking,7.3000,-16.7000,6.3000
1775728212586,Walking,4.1000,-16.8000,6.1000
1775728212603,Walking,0.1000,-10.7000,-4.8000
1775728212619,Walking,2.4000,-5.2000,3.9000
1775728212636,Walking,2.7000,-8.9000,-2.6000
1775728212653,Walking,1.5000,-10.0000,-5.1000
1775728212669,Walking,1.4000,-10.4000,-3.5000
1775728212686,Walking,0.7000,-10.7000,-0.6000
1775728212703,Walking,-0.9000,-10.9000,0.8000
1775728212719,Walking,-2.2000,-11.0000,-0.5000
1775728212736,Walking,-1.2000,-11.0000,-0.4000
1775728212752,Walking,-0.1000,-9.7000,0.7000
1775728212769,Walking,1.1000,-9.0000,1.5000
1775728212786,Walking,2.2000,-8.6000,1.6000
1775728212802,Walking,2.6000,-8.6000,1.5000
1775728212819,Walking,1.4000,-9.0000,0.7000
1775728212836,Walking,0.6000,-9.0000,0.2000
1775728212853,Walking,-0.1000,-9.0000,0.3000
1775728212869,Walking,-0.9000,-9.1000,0.7000
1775728212886,Walking,-1.3000,-9.2000,1.0000
1775728212903,Walking,-1.4000,-9.2000,1.0000
1775728212919,Walking,-0.2000,-9.0000,0.3000
1775728212936,Walking,0.8000,-8.9000,0.2000
1775728212953,Walking,1.2000,-9.0000,0.4000
1775728212970,Walking,1.3000,-9.2000,0.4000
1775728212986,Walking,1.3000,-9.5000,0.4000
1775728213002,Walking,1.0000,-9.9000,0.4000
1775728213019,Walking,-1.0000,-10.6000,1.3000
1775728213036,Walking,-2.1000,-10.6000,1.4000
1775728213052,Walking,-3.3000,-10.2000,1.3000
1775728213069,Walking,-3.8000,-10.0000,1.2000
1775728213086,Walking,-3.4000,-10.8000,1.1000
1775728213102,Walking,-2.6000,-11.1000,1.0000
1775728213119,Walking,-0.4000,-11.6000,1.7000
1775728213136,Walking,-0.4000,-11.9000,3.1000
1775728213152,Walking,-2.2000,-12.1000,3.2000
1775728213169,Walking,-3.5000,-13.2000,0.6000
1775728213186,Walking,-3.1000,-13.0000,0.0000
1775728213203,Walking,-1.6000,-12.2000,2.8000
1775728213219,Walking,-0.1000,-11.3000,2.4000
1775728213236,Walking,3.7000,-11.9000,-0.7000
1775728213253,Walking,5.4000,-12.7000,-0.9000
1775728213269,Walking,5.6000,-12.9000,-1.7000
1775728213286,Walking,5.1000,-12.6000,-2.6000
1775728213303,Walking,3.7000,-12.2000,-2.2000
1775728213319,Walking,1.8000,-11.9000,-1.7000
1775728213336,Walking,-2.2000,-11.0000,0.6000
1775728213352,Walking,-3.9000,-10.5000,0.9000
1775728213369,Walking,-5.5000,-10.1000,0.8000
1775728213386,Walking,-3.9000,-10.4000,1.1000
1775728213403,Walking,-1.1000,-10.3000,2.2000
1775728213419,Walking,0.4000,-9.4000,2.6000
1775728213436,Walking,1.8000,-8.0000,1.3000
1775728213453,Walking,2.6000,-7.4000,0.1000
1775728213469,Walking,3.0000,-6.4000,-0.3000
1775728213486,Walking,3.0000,-5.5000,-0.9000
1775728213503,Walking,3.2000,-5.1000,-1.5000
1775728213519,Walking,3.1000,-5.0000,-1.3000
1775728213536,Walking,1.5000,-5.6000,0.7000
1775728213552,Walking,0.8000,-5.9000,2.1000
1775728213571,Walking,0.5000,-6.3000,2.9000
1775728213586,Walking,0.1000,-6.6000,3.8000
1775728213602,Walking,-0.7000,-7.0000,4.7000
1775728213619,Walking,-1.7000,-8.2000,6.2000
1775728213636,Walking,-2.9000,-10.6000,9.0000
1775728213655,Walking,-3.9000,-13.9000,7.9000
1775728213669,Walking,-3.5000,-12.2000,6.5000
1775728213686,Walking,-2.3000,-10.0000,6.4000
1775728213703,Walking,-1.6000,-8.0000,5.8000
1775728213719,Walking,-1.1000,-6.3000,4.9000
1775728213736,Walking,1.1000,-8.1000,2.9000
1775728213752,Walking,5.4000,-16.0000,3.4000
1775728213769,Walking,3.6000,-14.8000,3.9000
1775728213786,Walking,3.6000,-12.8000,2.0000
1775728213802,Walking,3.5000,-10.3000,2.4000
1775728213819,Walking,3.7000,-8.1000,-0.8000
1775728213836,Walking,4.0000,-7.6000,-2.7000
1775728213852,Walking,2.1000,-8.6000,-3.0000
1775728213869,Walking,0.8000,-9.9000,-2.3000
1775728213886,Walking,-1.2000,-10.8000,-2.1000
1775728213903,Walking,-2.5000,-11.8000,-2.5000
1775728213919,Walking,-3.6000,-12.3000,-1.3000
1775728213936,Walking,-3.6000,-12.0000,1.1000
1775728213953,Walking,-0.6000,-8.6000,3.9000
1775728213969,Walking,1.9000,-8.5000,2.1000
1775728213986,Walking,2.5000,-8.4000,0.6000
1775728214002,Walking,2.4000,-8.4000,0.1000
1775728214019,Walking,1.7000,-8.5000,-0.3000
1775728214037,Walking,0.9000,-8.7000,-0.6000
1775728214052,Walking,-0.8000,-9.5000,0.7000
1775728214069,Walking,-1.2000,-9.6000,1.2000
1775728214086,Walking,-1.2000,-9.4000,1.4000
1775728214103,Walking,-1.0000,-9.3000,1.2000
1775728214119,Walking,-0.6000,-9.1000,0.9000
1775728214136,Walking,-0.1000,-9.1000,0.4000
1775728214153,Walking,0.9000,-8.9000,0.1000
1775728214169,Walking,1.3000,-8.9000,0.5000
1775728214186,Walking,1.6000,-9.2000,1.2000
1775728214202,Walking,1.3000,-9.9000,1.5000
1775728214219,Walking,0.0000,-10.6000,1.0000
1775728214236,Walking,-1.4000,-10.8000,-0.1000
1775728214253,Walking,-2.7000,-10.7000,-1.6000
1775728214269,Walking,-2.3000,-11.0000,0.7000
1775728214286,Walking,-2.3000,-11.0000,0.7000
1775728214302,Walking,-0.4000,-11.2000,1.1000
1775728214319,Walking,0.1000,-11.5000,1.3000
1775728214336,Walking,-0.2000,-11.9000,3.0000
1775728214352,Walking,-2.0000,-12.3000,4.5000
1775728214369,Walking,-5.3000,-13.3000,1.7000
1775728214386,Walking,-5.8000,-12.3000,2.2000
1775728214402,Walking,-4.0000,-11.4000,2.3000
1775728214419,Walking,-0.7000,-11.3000,1.2000
1775728214436,Walking,2.9000,-12.1000,0.8000
1775728214452,Walking,5.1000,-13.4000,0.4000
1775728214469,Walking,6.0000,-14.2000,-0.8000
1775728214486,Walking,5.4000,-13.4000,-2.2000
1775728214503,Walking,5.2000,-12.8000,-1.5000
1775728214519,Walking,3.2000,-11.6000,0.1000
1775728214536,Walking,1.1000,-10.9000,0.3000
1775728214553,Walking,-0.1000,-10.5000,0.6000
1775728214569,Walking,-3.5000,-8.8000,1.0000
1775728214586,Walking,-2.8000,-8.5000,0.7000
1775728214602,Walking,-0.5000,-8.6000,0.9000
