timestamp,activity,acc_x,acc_y,acc_z
1775716915432,Sitting,-5.2000,-1.6000,8.2000
1775716915451,Sitting,-5.2000,-1.6000,8.2000
1775716915465,Sitting,-5.2000,-1.6000,8.2000
1775716915482,Sitting,-5.2000,-1.6000,8.2000
1775716915498,Sitting,-5.2000,-1.6000,8.2000
1775716915515,Sitting,-5.2000,-1.6000,8.2000
1775716915531,Sitting,-5.2000,-1.6000,8.2000
1775716915549,Sitting,-5.2000,-1.6000,8.2000
1775716915569,Sitting,-5.2000,-1.6000,8.2000
1775716915581,Sitting,-5.2000,-1.6000,8.2000
1775716915598,Sitting,-5.2000,-1.6000,8.1000
1775716915615,Sitting,-5.2000,-1.7000,8.2000
1775716915632,Sitting,-5.2000,-1.7000,8.2000
1775716915649,Sitting,-5.1000,-1.6000,8.2000
1775716915665,Sitting,-5.1000,-1.6000,8.2000
1775716915681,Sitting,-5.1000,-1.6000,8.2000
1775716915698,Sitting,-5.1000,-1.6000,8.2000
1775716915715,Sitting,-5.1000,-1.6000,8.2000
1775716915731,Sitting,-5.2000,-1.6000,8.1000
1775716915748,Sitting,-5.2000,-1.6000,8.2000
1775716915765,Sitting,-5.2000,-1.6000,8.1000
1775716915782,Sitting,-5.2000,-1.6000,8.1000
1775716915798,Sitting,-5.2000,-1.6000,8.1000
1775716915815,Sitting,-5.2000,-1.6000,8.2000
1775716915831,Sitting,-5.2000,-1.7000,8.2000
1775716915848,Sitting,-5.2000,-1.6000,8.2000
1775716915865,Sitting,-5.2000,-1.6000,8.2000
1775716915882,Sitting,-5.2000,-1.7000,8.2000
1775716915898,Sitting,-5.2000,-1.7000,8.2000
1775716915915,Sitting,-5.2000,-1.7000,8.2000
1775716915932,Sitting,-5.2000,-1.7000,8.2000
1775716915948,Sitting,-5.2000,-1.6000,8.2000
1775716915965,Sitting,-5.2000,-1.6000,8.2000
1775716915982,Sitting,-5.2000,-1.6000,8.2000
1775716915998,Sitting,-5.2000,-1.6000,8.2000
1775716916015,Sitting,-5.2000,-1.6000,8.2000
1775716916031,Sitting,-5.2000,-1.6000,8.2000
1775716916049,Sitting,-5.2000,-1.6000,8.2000
1775716916065,Sitting,-5.2000,-1.6000,8.2000
1775716916082,Sitting,-5.2000,-1.6000,8.2000
1775716916098,Sitting,-5.2000,-1.6000,8.2000
1775716916115,Sitting,-5.1000,-1.6000,8.2000
1775716916131,Sitting,-5.2000,-1.6000,8.2000
1775716916148,Sitting,-5.2000,-1.6000,8.2000
1775716916165,Sitting,-5.2000,-1.6000,8.2000
1775716916181,Sitting,-5.2000,-1.6000,8.2000
1775716916198,Sitting,-5.2000,-1.6000,8.2000
1775716916215,Sitting,-5.2000,-1.6000,8.2000
1775716916232,Sitting,-5.2000,-1.6000,8.2000
1775716916248,Sitting,-5.2000,-1.6000,8.2000
1775716916265,Sitting,-5.2000,-1.6000,8.2000
1775716916281,Sitting,-5.2000,-1.6000,8.2000
1775716916298,Sitting,-5.2000,-1.6000,8.2000
1775716916315,Sitting,-5.2000,-1.6000,8.2000
1775716916332,Sitting,-5.2000,-1.7000,8.2000
1775716916348,Sitting,-5.2000,-1.6000,8.2000
1775716916365,Sitting,-5.2000,-1.6000,8.2000
1775716916382,Sitting,-5.2000,-1.6000,8.1000
1775716916398,Sitting,-5.2000,-1.6000,8.2000
1775716916415,Sitting,-5.2000,-1.6000,8.2000
1775716916431,Sitting,-5.2000,-1.6000,8.2000
1775716916448,Sitting,-5.2000,-1.6000,8.2000
1775716916465,Sitting,-5.2000,-1.6000,8.2000
1775716916482,Sitting,-5.2000,-1.6000,8.2000
1775716916498,Sitting,-5.2000,-1.6000,8.2000
1775716916515,Sitting,-5.2000,-1.6000,8.2000
1775716916531,Sitting,-5.2000,-1.6000,8.2000
1775716916548,Sitting,-5.2000,-1.6000,8.2000
1775716916565,Sitting,-5.2000,-1.6000,8.2000
1775716916581,Sitting,-5.2000,-1.6000,8.2000
1775716916598,Sitting,-5.2000,-1.6000,8.2000
1775716916615,Sitting,-5.2000,-1.6000,8.2000
1775716916631,Sitting,-5.2000,-1.6000,8.2000
1775716916648,Sitting,-5.2000,-1.6000,8.2000
1775716916665,Sitting,-5.2000,-1.6000,8.2000
1775716916682,Sitting,-5.1000,-1.6000,8.2000
1775716916698,Sitting,-5.2000,-1.6000,8.2000
1775716916715,Sitting,-5.2000,-1.6000,8.2000
1775716916731,Sitting,-5.2000,-1.6000,8.2000
1775716916748,Sitting,-5.2000,-1.6000,8.2000
1775716916765,Sitting,-5.2000,-1.6000,8.2000
1775716916781,Sitting,-5.2000,-1.6000,8.2000
1775716916798,Sitting,-5.1000,-1.6000,8.2000
1775716916815,Sitting,-5.2000,-1.7000,8.2000
1775716916832,Sitting,-5.2000,-1.7000,8.2000
1775716916848,Sitting,-5.2000,-1.6000,8.2000
1775716916865,Sitting,-5.2000,-1.6000,8.2000
1775716916882,Sitting,-5.1000,-1.6000,8.2000
1775716916898,Sitting,-5.2000,-1.6000,8.2000
1775716916915,Sitting,-5.2000,-1.6000,8.2000
1775716916932,Sitting,-5.2000,-1.6000,8.2000
1775716916948,Sitting,-5.2000,-1.6000,8.2000
1775716916965,Sitting,-5.2000,-1.7000,8.2000
1775716916981,Sitting,-5.2000,-1.6000,8.2000
1775716916998,Sitting,-5.2000,-1.6000,8.1000
1775716917015,Sitting,-5.2000,-1.6000,8.2000
1775716917031,Sitting,-5.2000,-1.6000,8.2000
1775716917048,Sitting,-5.2000,-1.7000,8.2000
1775716917065,Sitting,-5.2000,-1.6000,8.2000
1775716917081,Sitting,-5.2000,-1.6000,8.2000
1775716917098,Sitting,-5.2000,-1.7000,8.2000
1775716917115,Sitting,-5.2000,-1.6000,8.2000
1775716917131,Sitting,-5.2000,-1.6000,8.2000
1775716917148,Sitting,-5.2000,-1.6000,8.2000
1775716917165,Sitting,-5.2000,-1.7000,8.2000
1775716917181,Sitting,-5.2000,-1.6000,8.2000
1775716917198,Sitting,-5.2000,-1.6000,8.2000
1775716917215,Sitting,-5.2000,-1.6000,8.2000
1775716917231,Sitting,-5.2000,-1.6000,8.2000
1775716917248,Sitting,-5.2000,-1.6000,8.2000
1775716917265,Sitting,-5.2000,-1.6000,8.2000
1775716917281,Sitting,-5.2000,-1.6000,8.2000
1775716917298,Sitting,-5.2000,-1.6000,8.2000
1775716917315,Sitting,-5.2000,-1.7000,8.2000
1775716917331,Sitting,-5.2000,-1.7000,8.2000
1775716917348,Sitting,-5.2000,-1.6000,8.2000
1775716917365,Sitting,-5.1000,-1.6000,8.2000
1775716917381,Sitting,-5.2000,-1.6000,8.2000
1775716917398,Sitting,-5.2000,-1.6000,8.2000
1775716917415,Sitting,-5.2000,-1.6000,8.2000
1775716917431,Sitting,-5.2000,-1.6000,8.2000
1775716917448,Sitting,-5.2000,-1.6000,8.2000
1775716917465,Sitting,-5.2000,-1.6000,8.2000
1775716917481,Sitting,-5.2000,-1.6000,8.1000
1775716917498,Sitting,-5.2000,-1.6000,8.2000
1775716917515,Sitting,-5.2000,-1.6000,8.2000
1775716917531,Sitting,-5.1000,-1.7000,8.2000
1775716917548,Sitting,-5.2000,-1.6000,8.2000
1775716917565,Sitting,-5.2000,-1.6000,8.2000
1775716917581,Sitting,-5.2000,-1.6000,8.2000
1775716917598,Sitting,-5.2000,-1.6000,8.2000
1775716917615,Sitting,-5.2000,-1.6000,8.2000
1775716917631,Sitting,-5.2000,-1.7000,8.2000
1775716917648,Sitting,-5.2000,-1.6000,8.2000
1775716917665,Sitting,-5.2000,-1.6000,8.2000
1775716917681,Sitting,-5.2000,-1.6000,8.2000
1775716917698,Sitting,-5.2000,-1.6000,8.2000
1775716917715,Sitting,-5.2000,-1.6000,8.2000
1775716917731,Sitting,-5.2000,-1.6000,8.2000
1775716917748,Sitting,-5.1000,-1.6000,8.2000
1775716917765,Sitting,-5.1000,-1.6000,8.2000
1775716917781,Sitting,-5.2000,-1.6000,8.2000
1775716917798,Sitting,-5.2000,-1.6000,8.2000
1775716917815,Sitting,-5.2000,-1.6000,8.1000
1775716917832,Sitting,-5.2000,-1.6000,8.1000
1775716917848,Sitting,-5.2000,-1.7000,8.2000
1775716917865,Sitting,-5.2000,-1.7000,8.2000
1775716917882,Sitting,-5.2000,-1.6000,8.2000
1775716917898,Sitting,-5.2000,-1.6000,8.2000
1775716917915,Sitting,-5.2000,-1.6000,8.2000
1775716917932,Sitting,-5.2000,-1.6000,8.2000
1775716917948,Sitting,-5.2000,-1.6000,8.2000
1775716917965,Sitting,-5.1000,-1.6000,8.2000
1775716917981,Sitting,-5.1000,-1.5000,8.2000
1775716917998,Sitting,-5.0000,-1.6000,8.1000
1775716918015,Sitting,-5.1000,-1.6000,8.2000
1775716918031,Sitting,-5.1000,-1.6000,8.2000
1775716918048,Sitting,-5.2000,-1.6000,8.2000
1775716918065,Sitting,-5.2000,-1.7000,8.2000
1775716918082,Sitting,-5.2000,-1.7000,8.2000
1775716918098,Sitting,-5.2000,-1.7000,8.2000
1775716918115,Sitting,-5.2000,-1.7000,8.2000
1775716918131,Sitting,-5.2000,-1.7000,8.2000
1775716918148,Sitting,-5.2000,-1.7000,8.2000
1775716918165,Sitting,-5.2000,-1.7000,8.2000
1775716918181,Sitting,-5.2000,-1.6000,8.2000
1775716918198,Sitting,-5.2000,-1.6000,8.2000
1775716918215,Sitting,-5.2000,-1.6000,8.2000
1775716918231,Sitting,-5.2000,-1.6000,8.2000
1775716918248,Sitting,-5.2000,-1.7000,8.2000
1775716918265,Sitting,-5.2000,-1.6000,8.2000
1775716918281,Sitting,-5.2000,-1.6000,8.2000
1775716918298,Sitting,-5.1000,-1.6000,8.2000
1775716918315,Sitting,-5.2000,-1.6000,8.2000
1775716918331,Sitting,-5.2000,-1.6000,8.2000
1775716918348,Sitting,-5.2000,-1.6000,8.1000
1775716918365,Sitting,-5.2000,-1.6000,8.2000
1775716918381,Sitting,-5.1000,-1.6000,8.2000
1775716918398,Sitting,-5.2000,-1.6000,8.2000
1775716918415,Sitting,-5.2000,-1.6000,8.2000
1775716918431,Sitting,-5.2000,-1.6000,8.1000
1775716918448,Sitting,-5.2000,-1.6000,8.1000
1775716918465,Sitting,-5.2000,-1.6000,8.2000
1775716918481,Sitting,-5.2000,-1.6000,8.2000
1775716918498,Sitting,-5.2000,-1.6000,8.2000
1775716918515,Sitting,-5.2000,-1.6000,8.2000
1775716918532,Sitting,-5.2000,-1.6000,8.2000
1775716918548,Sitting,-5.2000,-1.6000,8.2000
1775716918565,Sitting,-5.3000,-1.6000,8.2000
1775716918581,Sitting,-5.2000,-1.6000,8.1000
1775716918598,Sitting,-5.2000,-1.6000,8.2000
1775716918615,Sitting,-5.2000,-1.6000,8.1000
1775716918631,Sitting,-5.2000,-1.6000,8.2000
1775716918648,Sitting,-5.2000,-1.7000,8.1000
1775716918665,Sitting,-5.2000,-1.7000,8.2000
1775716918681,Sitting,-5.2000,-1.6000,8.2000
1775716918698,Sitting,-5.2000,-1.6000,8.1000
1775716918715,Sitting,-5.2000,-1.6000,8.2000
1775716918731,Sitting,-5.2000,-1.6000,8.1000
1775716918748,Sitting,-5.2000,-1.6000,8.1000
1775716918765,Sitting,-5.2000,-1.6000,8.2000
1775716918781,Sitting,-5.2000,-1.6000,8.1000
1775716918798,Sitting,-5.2000,-1.6000,8.1000
1775716918815,Sitting,-5.2000,-1.6000,8.1000
1775716918832,Sitting,-5.3000,-1.6000,8.1000
1775716918848,Sitting,-5.3000,-1.6000,8.1000
1775716918865,Sitting,-5.3000,-1.6000,8.1000
1775716918881,Sitting,-5.3000,-1.6000,8.1000
1775716918898,Sitting,-5.3000,-1.6000,8.1000
1775716918915,Sitting,-5.3000,-1.6000,8.1000
1775716918931,Sitting,-5.2000,-1.6000,8.1000
1775716918948,Sitting,-5.3000,-1.6000,8.1000
1775716918965,Sitting,-5.3000,-1.7000,8.1000
1775716918981,Sitting,-5.3000,-1.7000,8.1000
1775716918998,Sitting,-5.3000,-1.6000,8.1000
1775716919015,Sitting,-5.3000,-1.6000,8.1000
1775716919031,Sitting,-5.3000,-1.6000,8.1000
1775716919048,Sitting,-5.3000,-1.6000,8.1000
1775716919065,Sitting,-5.3000,-1.6000,8.1000
1775716919081,Sitting,-5.3000,-1.6000,8.1000
1775716919098,Sitting,-5.3000,-1.6000,8.1000
1775716919115,Sitting,-5.3000,-1.6000,8.1000
1775716919131,Sitting,-5.3000,-1.6000,8.1000
1775716919148,Sitting,-5.3000,-1.6000,8.1000
1775716919165,Sitting,-5.3000,-1.7000,8.1000
1775716919181,Sitting,-5.3000,-1.6000,8.1000
1775716919198,Sitting,-5.3000,-1.6000,8.1000
1775716919215,Sitting,-5.3000,-1.6000,8.1000
1775716919231,Sitting,-5.3000,-1.6000,8.1000
1775716919248,Sitting,-5.2000,-1.6000,8.1000
1775716919265,Sitting,-5.2000,-1.6000,8.1000
1775716919281,Sitting,-5.2000,-1.6000,8.1000
1775716919298,Sitting,-5.2000,-1.6000,8.1000
1775716919315,Sitting,-5.3000,-1.6000,8.1000
1775716919332,Sitting,-5.3000,-1.7000,8.1000
1775716919348,Sitting,-5.3000,-1.6000,8.1000
1775716919365,Sitting,-5.3000,-1.6000,8.1000
1775716919381,Sitting,-5.3000,-1.6000,8.1000
1775716919398,Sitting,-5.3000,-1.6000,8.1000
1775716919415,Sitting,-5.3000,-1.6000,8.1000
1775716919431,Sitting,-5.3000,-1.6000,8.1000
1775716919448,Sitting,-5.3000,-1.6000,8.1000
1775716919465,Sitting,-5.3000,-1.6000,8.1000
1775716919481,Sitting,-5.3000,-1.6000,8.1000
1775716919498,Sitting,-5.3000,-1.6000,8.1000
1775716919515,Sitting,-5.3000,-1.6000,8.1000
1775716919532,Sitting,-5.3000,-1.6000,8.1000
1775716919548,Sitting,-5.3000,-1.6000,8.1000
1775716919565,Sitting,-5.2000,-1.6000,8.1000
1775716919581,Sitting,-5.2000,-1.6000,8.1000
1775716919598,Sitting,-5.3000,-1.6000,8.1000
1775716919615,Sitting,-5.3000,-1.7000,8.1000
1775716919632,Sitting,-5.3000,-1.7000,8.1000
1775716919648,Sitting,-5.3000,-1.6000,8.1000
1775716919665,Sitting,-5.3000,-1.6000,8.1000
1775716919681,Sitting,-5.3000,-1.6000,8.1000
1775716919698,Sitting,-5.3000,-1.6000,8.1000
1775716919715,Sitting,-5.2000,-1.6000,8.1000
1775716919731,Sitting,-5.3000,-1.6000,8.1000
1775716919748,Sitting,-5.3000,-1.7000,8.1000
1775716919765,Sitting,-5.3000,-1.6000,8.1000
1775716919781,Sitting,-5.3000,-1.6000,8.1000
1775716919798,Sitting,-5.3000,-1.6000,8.1000
1775716919815,Sitting,-5.3000,-1.6000,8.1000
1775716919831,Sitting,-5.3000,-1.6000,8.1000
1775716919848,Sitting,-5.3000,-1.6000,8.1000
1775716919865,Sitting,-5.3000,-1.6000,8.1000
1775716919881,Sitting,-5.3000,-1.6000,8.1000
1775716919898,Sitting,-5.3000,-1.6000,8.1000
1775716919915,Sitting,-5.3000,-1.6000,8.1000
1775716919932,Sitting,-5.3000,-1.6000,8.1000
1775716919948,Sitting,-5.3000,-1.6000,8.1000
1775716919964,Sitting,-5.3000,-1.6000,8.1000
1775716919981,Sitting,-5.3000,-1.6000,8.1000
1775716919998,Sitting,-5.3000,-1.6000,8.1000
1775716920015,Sitting,-5.3000,-1.6000,8.2000
1775716920031,Sitting,-5.3000,-1.6000,8.1000
1775716920049,Sitting,-5.3000,-1.6000,8.1000
1775716920065,Sitting,-5.2000,-1.6000,8.1000
1775716920081,Sitting,-5.3000,-1.6000,8.1000
1775716920098,Sitting,-5.3000,-1.6000,8.1000
1775716920115,Sitting,-5.3000,-1.6000,8.1000
1775716920132,Sitting,-5.3000,-1.6000,8.1000
1775716920148,Sitting,-5.3000,-1.6000,8.1000
1775716920165,Sitting,-5.3000,-1.6000,8.1000
1775716920182,Sitting,-5.2000,-1.6000,8.0000
1775716920198,Sitting,-5.3000,-1.6000,8.1000
1775716920215,Sitting,-5.3000,-1.6000,8.1000
1775716920231,Sitting,-5.3000,-1.6000,8.1000
1775716920248,Sitting,-5.3000,-1.6000,8.1000
1775716920265,Sitting,-5.3000,-1.6000,8.1000
1775716920281,Sitting,-5.3000,-1.6000,8.1000
1775716920298,Sitting,-5.4000,-1.6000,8.1000
1775716920315,Sitting,-5.4000,-1.6000,8.1000
1775716920331,Sitting,-5.3000,-1.6000,8.1000
1775716920348,Sitting,-5.3000,-1.6000,8.1000
1775716920365,Sitting,-5.3000,-1.6000,8.1000
1775716920381,Sitting,-5.2000,-1.6000,8.1000
1775716920398,Sitting,-5.3000,-1.6000,8.1000
1775716920415,Sitting,-5.3000,-1.6000,8.1000
1775716920431,Sitting,-5.3000,-1.6000,8.1000
1775716920448,Sitting,-5.3000,-1.6000,8.1000
1775716920465,Sitting,-5.3000,-1.6000,8.1000
1775716920481,Sitting,-5.3000,-1.6000,8.1000
1775716920498,Sitting,-5.3000,-1.6000,8.1000
1775716920514,Sitting,-5.3000,-1.6000,8.1000
1775716920531,Sitting,-5.3000,-1.6000,8.1000
1775716920548,Sitting,-5.3000,-1.6000,8.1000
1775716920565,Sitting,-5.3000,-1.6000,8.1000
1775716920581,Sitting,-5.3000,-1.6000,8.1000
1775716920598,Sitting,-5.3000,-1.6000,8.1000
1775716920615,Sitting,-5.3000,-1.6000,8.1000
1775716920632,Sitting,-5.3000,-1.6000,8.1000
1775716920648,Sitting,-5.3000,-1.6000,8.1000
1775716920665,Sitting,-5.3000,-1.6000,8.1000
1775716920681,Sitting,-5.3000,-1.6000,8.1000
1775716920698,Sitting,-5.2000,-1.6000,8.1000
1775716920715,Sitting,-5.2000,-1.7000,8.1000
1775716920731,Sitting,-5.3000,-1.6000,8.1000
1775716920750,Sitting,-5.3000,-1.6000,8.1000
1775716920765,Sitting,-5.4000,-1.6000,8.1000
1775716920781,Sitting,-5.4000,-1.6000,8.1000
1775716920798,Sitting,-5.4000,-1.6000,8.1000
1775716920815,Sitting,-5.3000,-1.6000,8.1000
1775716920831,Sitting,-5.3000,-1.7000,8.1000
1775716920848,Sitting,-5.3000,-1.7000,8.1000
1775716920865,Sitting,-5.3000,-1.6000,8.1000
1775716920881,Sitting,-5.3000,-1.6000,8.1000
1775716920898,Sitting,-5.2000,-1.7000,8.1000
1775716920915,Sitting,-5.4000,-1.7000,8.1000
1775716920931,Sitting,-5.4000,-1.7000,8.1000
1775716920948,Sitting,-5.4000,-1.6000,8.1000
1775716920965,Sitting,-5.3000,-1.6000,8.1000
1775716920981,Sitting,-5.3000,-1.6000,8.1000
1775716920998,Sitting,-5.3000,-1.6000,8.1000
1775716921015,Sitting,-5.4000,-1.7000,8.1000
1775716921031,Sitting,-5.3000,-1.7000,8.1000
1775716921048,Sitting,-5.3000,-1.7000,8.1000
1775716921065,Sitting,-5.2000,-1.6000,8.1000
1775716921081,Sitting,-5.3000,-1.6000,8.1000
1775716921098,Sitting,-5.3000,-1.6000,8.1000
1775716921115,Sitting,-5.3000,-1.6000,8.1000
1775716921131,Sitting,-5.3000,-1.6000,8.1000
1775716921148,Sitting,-5.3000,-1.6000,8.1000
1775716921165,Sitting,-5.3000,-1.6000,8.1000
1775716921181,Sitting,-5.3000,-1.6000,8.1000
1775716921198,Sitting,-5.3000,-1.6000,8.1000
1775716921215,Sitting,-5.3000,-1.6000,8.1000
1775716921231,Sitting,-5.3000,-1.6000,8.1000
1775716921248,Sitting,-5.2000,-1.6000,8.1000
1775716921265,Sitting,-5.3000,-1.6000,8.1000
1775716921281,Sitting,-5.2000,-1.6000,8.1000
1775716921298,Sitting,-5.3000,-1.6000,8.1000
1775716921315,Sitting,-5.3000,-1.6000,8.1000
1775716921331,Sitting,-5.3000,-1.6000,8.1000
1775716921348,Sitting,-5.3000,-1.6000,8.1000
1775716921365,Sitting,-5.3000,-1.6000,8.1000
1775716921381,Sitting,-5.3000,-1.6000,8.1000
1775716921398,Sitting,-5.3000,-1.6000,8.1000
1775716921415,Sitting,-5.3000,-1.6000,8.2000
1775716921431,Sitting,-5.3000,-1.6000,8.1000
1775716921448,Sitting,-5.2000,-1.6000,8.1000
1775716921465,Sitting,-5.2000,-1.6000,8.1000
1775716921481,Sitting,-5.2000,-1.7000,8.2000
1775716921498,Sitting,-5.1000,-1.7000,8.2000
1775716921515,Sitting,-5.2000,-1.7000,8.1000
1775716921531,Sitting,-5.2000,-1.7000,8.1000
1775716921548,Sitting,-5.2000,-1.7000,8.1000
1775716921566,Sitting,-5.2000,-1.6000,8.1000
1775716921581,Sitting,-5.1000,-1.6000,8.1000
1775716921598,Sitting,-5.1000,-1.6000,8.1000
1775716921615,Sitting,-5.2000,-1.6000,8.2000
1775716921631,Sitting,-5.2000,-1.6000,8.1000
1775716921648,Sitting,-5.2000,-1.6000,8.1000
1775716921665,Sitting,-5.2000,-1.6000,8.1000
1775716921681,Sitting,-5.2000,-1.6000,8.2000
1775716921698,Sitting,-5.3000,-1.6000,8.1000
1775716921715,Sitting,-5.3000,-1.6000,8.1000
1775716921731,Sitting,-5.2000,-1.6000,8.1000
1775716921748,Sitting,-5.2000,-1.6000,8.1000
1775716921764,Sitting,-5.2000,-1.6000,8.1000
1775716921781,Sitting,-5.2000,-1.6000,8.1000
1775716921798,Sitting,-5.2000,-1.6000,8.1000
1775716921815,Sitting,-5.2000,-1.6000,8.1000
1775716921832,Sitting,-5.2000,-1.6000,8.2000
1775716921848,Sitting,-5.2000,-1.6000,8.1000
1775716921865,Sitting,-5.2000,-1.7000,8.2000
1775716921881,Sitting,-5.2000,-1.7000,8.1000
1775716921898,Sitting,-5.2000,-1.7000,8.2000
1775716921915,Sitting,-5.2000,-1.7000,8.2000
1775716921932,Sitting,-5.2000,-1.7000,8.1000
1775716921948,Sitting,-5.2000,-1.7000,8.2000
1775716921965,Sitting,-5.2000,-1.7000,8.1000
1775716921981,Sitting,-5.2000,-1.7000,8.1000
1775716921998,Sitting,-5.2000,-1.6000,8.2000
1775716922015,Sitting,-5.2000,-1.7000,8.2000
1775716922032,Sitting,-5.2000,-1.7000,8.1000
1775716922048,Sitting,-5.2000,-1.7000,8.2000
1775716922065,Sitting,-5.2000,-1.7000,8.2000
1775716922081,Sitting,-5.2000,-1.7000,8.2000
1775716922098,Sitting,-5.1000,-1.7000,8.2000
1775716922115,Sitting,-5.1000,-1.7000,8.2000
1775716922131,Sitting,-5.1000,-1.7000,8.2000
1775716922148,Sitting,-5.1000,-1.7000,8.2000
1775716922165,Sitting,-5.2000,-1.7000,8.1000
1775716922181,Sitting,-5.2000,-1.7000,8.2000
1775716922201,Sitting,-5.2000,-1.7000,8.2000
1775716922214,Sitting,-5.2000,-1.7000,8.2000
1775716922231,Sitting,-5.2000,-1.7000,8.2000
1775716922248,Sitting,-5.2000,-1.7000,8.1000
1775716922265,Sitting,-5.1000,-1.7000,8.2000
1775716922281,Sitting,-5.1000,-1.7000,8.2000
1775716922298,Sitting,-5.1000,-1.7000,8.2000
1775716922315,Sitting,-5.1000,-1.7000,8.2000
1775716922331,Sitting,-5.1000,-1.7000,8.2000
1775716922348,Sitting,-5.1000,-1.7000,8.2000
1775716922365,Sitting,-5.1000,-1.7000,8.2000
1775716922381,Sitting,-5.1000,-1.7000,8.2000
1775716922398,Sitting,-5.1000,-1.8000,8.2000
1775716922415,Sitting,-5.1000,-1.8000,8.2000
1775716922431,Sitting,-5.1000,-1.8000,8.2000
1775716922448,Sitting,-5.1000,-1.8000,8.2000
1775716922465,Sitting,-5.1000,-1.8000,8.2000
1775716922481,Sitting,-5.1000,-1.8000,8.2000
1775716922498,Sitting,-5.1000,-1.7000,8.2000
1775716922515,Sitting,-5.1000,-1.7000,8.2000
1775716922532,Sitting,-5.1000,-1.7000,8.2000
1775716922548,Sitting,-5.1000,-1.7000,8.2000
1775716922565,Sitting,-5.1000,-1.8000,8.2000
1775716922581,Sitting,-5.1000,-1.8000,8.2000
1775716922598,Sitting,-5.1000,-1.8000,8.2000
1775716922615,Sitting,-5.1000,-1.8000,8.2000
1775716922632,Sitting,-5.1000,-1.7000,8.3000
1775716922648,Sitting,-5.1000,-1.7000,8.2000
1775716922665,Sitting,-5.1000,-1.8000,8.2000
1775716922681,Sitting,-5.0000,-1.7000,8.2000
1775716922698,Sitting,-5.0000,-1.8000,8.2000
1775716922715,Sitting,-5.1000,-1.8000,8.2000
1775716922731,Sitting,-5.0000,-1.8000,8.2000
1775716922748,Sitting,-5.0000,-1.8000,8.2000
1775716922765,Sitting,-5.0000,-1.7000,8.2000
1775716922781,Sitting,-5.0000,-1.7000,8.2000
1775716922798,Sitting,-5.0000,-1.8000,8.2000
1775716922816,Sitting,-5.1000,-1.8000,8.2000
1775716922833,Sitting,-5.0000,-1.8000,8.2000
1775716922850,Sitting,-5.0000,-1.8000,8.2000
1775716922867,Sitting,-5.0000,-1.8000,8.2000
1775716922884,Sitting,-5.0000,-1.8000,8.3000
1775716922900,Sitting,-5.0000,-1.8000,8.3000
1775716922915,Sitting,-5.0000,-1.8000,8.3000
1775716922931,Sitting,-5.0000,-1.8000,8.2000
1775716922948,Sitting,-5.0000,-1.8000,8.2000
1775716922965,Sitting,-5.0000,-1.8000,8.2000
1775716922981,Sitting,-5.1000,-1.8000,8.2000
1775716922998,Sitting,-5.0000,-1.8000,8.2000
1775716923015,Sitting,-5.0000,-1.7000,8.2000
1775716923031,Sitting,-5.0000,-1.7000,8.2000
1775716923048,Sitting,-5.1000,-1.7000,8.2000
1775716923065,Sitting,-5.1000,-1.8000,8.2000
1775716923081,Sitting,-5.1000,-1.8000,8.2000
1775716923098,Sitting,-5.0000,-1.8000,8.2000
1775716923115,Sitting,-5.0000,-1.8000,8.2000
1775716923131,Sitting,-5.0000,-1.7000,8.3000
1775716923148,Sitting,-5.0000,-1.8000,8.2000
1775716923165,Sitting,-5.0000,-1.8000,8.2000
1775716923181,Sitting,-5.0000,-1.8000,8.2000
1775716923198,Sitting,-5.1000,-1.8000,8.3000
1775716923215,Sitting,-5.1000,-1.8000,8.2000
1775716923231,Sitting,-5.0000,-1.8000,8.2000
1775716923248,Sitting,-5.0000,-1.8000,8.2000
1775716923265,Sitting,-5.0000,-1.8000,8.2000
1775716923281,Sitting,-5.1000,-1.8000,8.3000
1775716923298,Sitting,-5.0000,-1.8000,8.2000
1775716923314,Sitting,-5.0000,-1.8000,8.2000
1775716923331,Sitting,-5.0000,-1.8000,8.2000
1775716923348,Sitting,-5.0000,-1.8000,8.2000
1775716923365,Sitting,-5.0000,-1.8000,8.3000
1775716923381,Sitting,-5.0000,-1.8000,8.2000
1775716923398,Sitting,-5.1000,-1.8000,8.2000
1775716923415,Sitting,-5.0000,-1.8000,8.2000
1775716923431,Sitting,-5.0000,-1.8000,8.2000
1775716923448,Sitting,-5.0000,-1.8000,8.3000
1775716923465,Sitting,-5.0000,-1.8000,8.2000
1775716923481,Sitting,-5.0000,-1.8000,8.2000
1775716923498,Sitting,-5.0000,-1.8000,8.2000
1775716923515,Sitting,-5.0000,-1.8000,8.3000
1775716923531,Sitting,-5.0000,-1.8000,8.3000
1775716923548,Sitting,-5.0000,-1.8000,8.2000
1775716923565,Sitting,-5.0000,-1.7000,8.2000
1775716923581,Sitting,-5.1000,-1.8000,8.2000
1775716923598,Sitting,-5.1000,-1.8000,8.2000
1775716923615,Sitting,-5.0000,-1.8000,8.2000
1775716923631,Sitting,-5.0000,-1.8000,8.2000
1775716923648,Sitting,-5.0000,-1.8000,8.2000
1775716923665,Sitting,-5.0000,-1.8000,8.3000
1775716923681,Sitting,-5.1000,-1.8000,8.3000
1775716923698,Sitting,-5.0000,-1.8000,8.3000
1775716923715,Sitting,-5.0000,-1.8000,8.2000
1775716923731,Sitting,-5.0000,-1.8000,8.2000
