timestamp,activity,acc_x,acc_y,acc_z
1775718095890,Standing,0.9000,-9.7000,0.3000
1775718095907,Standing,0.9000,-9.8000,0.3000
1775718095924,Standing,0.9000,-9.8000,0.3000
1775718095940,Standing,0.9000,-9.7000,0.3000
1775718095959,Standing,0.9000,-9.7000,0.3000
1775718095974,Standing,0.9000,-9.8000,0.3000
1775718095991,Standing,0.9000,-9.7000,0.3000
1775718096007,Standing,0.9000,-9.8000,0.3000
1775718096024,Standing,0.9000,-9.8000,0.3000
1775718096041,Standing,0.9000,-9.7000,0.3000
1775718096059,Standing,0.9000,-9.7000,0.3000
1775718096074,Standing,0.9000,-9.8000,0.3000
1775718096091,Standing,0.9000,-9.8000,0.3000
1775718096108,Standing,0.9000,-9.8000,0.3000
1775718096124,Standing,0.9000,-9.7000,0.3000
1775718096140,Standing,0.9000,-9.7000,0.3000
1775718096157,Standing,0.8000,-9.8000,0.4000
1775718096175,Standing,0.9000,-9.7000,0.3000
1775718096191,Standing,0.9000,-9.7000,0.3000
1775718096207,Standing,0.9000,-9.8000,0.3000
1775718096224,Standing,0.9000,-9.8000,0.4000
1775718096241,Standing,0.8000,-9.8000,0.4000
1775718096257,Standing,0.9000,-9.7000,0.3000
1775718096274,Standing,1.0000,-9.7000,0.3000
1775718096291,Standing,0.9000,-9.7000,0.3000
1775718096307,Standing,0.8000,-9.7000,0.3000
1775718096324,Standing,0.8000,-9.8000,0.3000
1775718096341,Standing,0.8000,-9.7000,0.4000
1775718096357,Standing,0.9000,-9.7000,0.4000
1775718096374,Standing,0.9000,-9.8000,0.4000
1775718096391,Standing,0.9000,-9.7000,0.3000
1775718096407,Standing,1.0000,-9.7000,0.3000
1775718096424,Standing,1.0000,-9.7000,0.3000
1775718096441,Standing,0.9000,-9.8000,0.3000
1775718096457,Standing,0.9000,-9.7000,0.3000
1775718096474,Standing,0.9000,-9.7000,0.3000
1775718096491,Standing,0.8000,-9.7000,0.3000
1775718096507,Standing,0.8000,-9.7000,0.3000
1775718096524,Standing,0.8000,-9.7000,0.3000
1775718096541,Standing,0.8000,-9.7000,0.3000
1775718096557,Standing,0.9000,-9.7000,0.3000
1775718096574,Standing,0.9000,-9.7000,0.3000
1775718096591,Standing,0.8000,-9.8000,0.3000
1775718096607,Standing,0.8000,-9.7000,0.3000
1775718096624,Standing,0.9000,-9.7000,0.3000
1775718096641,Standing,1.0000,-9.7000,0.3000
1775718096657,Standing,1.0000,-9.7000,0.3000
1775718096674,Standing,1.0000,-9.7000,0.3000
1775718096691,Standing,0.8000,-9.7000,0.3000
1775718096707,Standing,0.8000,-9.7000,0.3000
1775718096724,Standing,0.9000,-9.7000,0.3000
1775718096740,Standing,0.9000,-9.7000,0.3000
1775718096757,Standing,0.9000,-9.8000,0.3000
1775718096774,Standing,0.9000,-9.8000,0.3000
1775718096791,Standing,0.9000,-9.7000,0.3000
1775718096807,Standing,0.9000,-9.7000,0.3000
1775718096824,Standing,0.9000,-9.7000,0.3000
1775718096840,Standing,0.9000,-9.7000,0.3000
1775718096857,Standing,0.9000,-9.8000,0.3000
1775718096874,Standing,0.9000,-9.7000,0.3000
1775718096890,Standing,0.9000,-9.7000,0.3000
1775718096907,Standing,1.0000,-9.8000,0.4000
1775718096924,Standing,1.0000,-9.8000,0.3000
1775718096941,Standing,0.9000,-9.8000,0.3000
1775718096957,Standing,0.8000,-9.7000,0.3000
1775718096974,Standing,0.8000,-9.7000,0.3000
1775718096990,Standing,0.8000,-9.7000,0.3000
1775718097007,Standing,0.8000,-9.7000,0.3000
1775718097024,Standing,0.8000,-9.7000,0.3000
1775718097041,Standing,0.9000,-9.8000,0.4000
1775718097057,Standing,0.9000,-9.8000,0.3000
1775718097074,Standing,0.9000,-9.7000,0.3000
1775718097091,Standing,0.9000,-9.7000,0.3000
1775718097107,Standing,0.9000,-9.7000,0.3000
1775718097124,Standing,0.9000,-9.7000,0.3000
1775718097141,Standing,0.9000,-9.7000,0.3000
1775718097157,Standing,1.0000,-9.7000,0.3000
1775718097174,Standing,1.0000,-9.8000,0.3000
1775718097191,Standing,0.9000,-9.8000,0.3000
1775718097207,Standing,0.8000,-9.8000,0.3000
1775718097224,Standing,0.8000,-9.8000,0.3000
1775718097241,Standing,0.8000,-9.7000,0.3000
1775718097257,Standing,0.8000,-9.7000,0.3000
1775718097274,Standing,0.8000,-9.7000,0.3000
1775718097291,Standing,0.9000,-9.7000,0.3000
1775718097307,Standing,1.0000,-9.8000,0.3000
1775718097324,Standing,1.0000,-9.8000,0.3000
1775718097341,Standing,0.9000,-9.8000,0.3000
1775718097357,Standing,0.9000,-9.8000,0.3000
1775718097376,Standing,0.9000,-9.7000,0.3000
1775718097390,Standing,0.9000,-9.7000,0.3000
1775718097407,Standing,0.9000,-9.7000,0.3000
1775718097424,Standing,0.8000,-9.7000,0.3000
1775718097440,Standing,0.9000,-9.8000,0.3000
1775718097457,Standing,0.9000,-9.8000,0.3000
1775718097474,Standing,0.9000,-9.8000,0.4000
1775718097491,Standing,0.8000,-9.7000,0.3000
1775718097507,Standing,0.8000,-9.7000,0.3000
1775718097524,Standing,0.9000,-9.7000,0.3000
1775718097541,Standing,1.0000,-9.7000,0.3000
1775718097557,Standing,0.9000,-9.8000,0.3000
1775718097574,Standing,0.8000,-9.7000,0.3000
1775718097590,Standing,0.8000,-9.7000,0.4000
1775718097607,Standing,0.9000,-9.7000,0.4000
1775718097624,Standing,0.9000,-9.7000,0.3000
1775718097641,Standing,0.9000,-9.7000,0.3000
1775718097657,Standing,0.9000,-9.7000,0.3000
1775718097674,Standing,0.9000,-9.8000,0.3000
1775718097691,Standing,0.8000,-9.8000,0.3000
1775718097707,Standing,0.8000,-9.8000,0.3000
1775718097724,Standing,0.9000,-9.7000,0.4000
1775718097741,Standing,0.9000,-9.7000,0.3000
1775718097757,Standing,0.8000,-9.7000,0.3000
1775718097774,Standing,0.9000,-9.7000,0.3000
1775718097790,Standing,0.9000,-9.7000,0.3000
1775718097807,Standing,0.9000,-9.7000,0.3000
1775718097824,Standing,0.9000,-9.8000,0.3000
1775718097842,Standing,0.9000,-9.8000,0.3000
1775718097857,Standing,0.9000,-9.7000,0.3000
1775718097874,Standing,0.9000,-9.7000,0.3000
1775718097890,Standing,0.9000,-9.7000,0.3000
1775718097907,Standing,0.8000,-9.7000,0.3000
1775718097924,Standing,0.8000,-9.7000,0.3000
1775718097940,Standing,0.8000,-9.7000,0.3000
1775718097957,Standing,0.8000,-9.8000,0.3000
1775718097974,Standing,0.8000,-9.8000,0.3000
1775718097990,Standing,0.8000,-9.7000,0.3000
1775718098007,Standing,0.9000,-9.7000,0.3000
1775718098024,Standing,0.9000,-9.7000,0.3000
1775718098040,Standing,0.9000,-9.8000,0.3000
1775718098057,Standing,0.8000,-9.8000,0.3000
1775718098074,Standing,0.9000,-9.7000,0.3000
1775718098091,Standing,0.9000,-9.7000,0.3000
1775718098107,Standing,1.0000,-9.8000,0.3000
1775718098124,Standing,0.9000,-9.7000,0.4000
1775718098140,Standing,0.8000,-9.7000,0.3000
1775718098157,Standing,0.8000,-9.7000,0.3000
1775718098174,Standing,0.8000,-9.7000,0.4000
1775718098191,Standing,0.9000,-9.8000,0.4000
1775718098207,Standing,0.8000,-9.8000,0.4000
1775718098224,Standing,0.7000,-9.8000,0.4000
1775718098240,Standing,0.7000,-9.7000,0.4000
1775718098257,Standing,0.9000,-9.8000,0.4000
1775718098274,Standing,0.9000,-9.8000,0.3000
1775718098290,Standing,0.8000,-9.7000,0.3000
1775718098307,Standing,0.8000,-9.7000,0.3000
1775718098324,Standing,0.8000,-9.8000,0.3000
1775718098340,Standing,0.9000,-9.7000,0.3000
1775718098357,Standing,1.0000,-9.7000,0.3000
1775718098374,Standing,0.9000,-9.7000,0.3000
1775718098390,Standing,0.9000,-9.7000,0.2000
1775718098407,Standing,0.8000,-9.7000,0.2000
1775718098424,Standing,0.8000,-9.7000,0.3000
1775718098440,Standing,0.8000,-9.8000,0.3000
1775718098457,Standing,0.8000,-9.8000,0.4000
1775718098474,Standing,0.9000,-9.8000,0.4000
1775718098490,Standing,0.9000,-9.8000,0.3000
1775718098507,Standing,0.9000,-9.7000,0.3000
1775718098525,Standing,0.9000,-9.7000,0.3000
1775718098541,Standing,0.8000,-9.7000,0.3000
1775718098557,Standing,0.8000,-9.7000,0.3000
1775718098574,Standing,0.9000,-9.7000,0.3000
1775718098590,Standing,0.9000,-9.8000,0.3000
1775718098607,Standing,1.0000,-9.8000,0.4000
1775718098624,Standing,0.9000,-9.7000,0.3000
1775718098640,Standing,0.9000,-9.7000,0.2000
1775718098657,Standing,0.8000,-9.7000,0.3000
1775718098674,Standing,0.8000,-9.8000,0.4000
1775718098690,Standing,0.9000,-9.8000,0.4000
1775718098707,Standing,0.9000,-9.8000,0.4000
1775718098724,Standing,0.9000,-9.7000,0.4000
1775718098740,Standing,0.9000,-9.7000,0.3000
1775718098757,Standing,0.9000,-9.8000,0.3000
1775718098774,Standing,0.8000,-9.8000,0.2000
1775718098790,Standing,0.7000,-9.7000,0.2000
1775718098807,Standing,0.9000,-9.7000,0.3000
1775718098824,Standing,0.9000,-9.7000,0.4000
1775718098841,Standing,0.9000,-9.8000,0.4000
1775718098857,Standing,0.7000,-9.8000,0.4000
1775718098874,Standing,0.7000,-9.7000,0.4000
1775718098891,Standing,0.7000,-9.7000,0.4000
1775718098907,Standing,0.8000,-9.8000,0.4000
1775718098924,Standing,0.8000,-9.8000,0.4000
1775718098940,Standing,0.8000,-9.7000,0.4000
1775718098957,Standing,0.8000,-9.8000,0.4000
1775718098974,Standing,0.8000,-9.7000,0.3000
1775718098991,Standing,0.9000,-9.7000,0.3000
1775718099007,Standing,0.9000,-9.7000,0.3000
1775718099024,Standing,0.9000,-9.7000,0.3000
1775718099040,Standing,0.8000,-9.7000,0.3000
1775718099057,Standing,0.7000,-9.7000,0.3000
1775718099074,Standing,0.8000,-9.7000,0.3000
1775718099090,Standing,0.9000,-9.8000,0.4000
1775718099107,Standing,0.9000,-9.7000,0.4000
1775718099124,Standing,0.8000,-9.7000,0.4000
1775718099140,Standing,0.8000,-9.7000,0.3000
1775718099157,Standing,0.9000,-9.7000,0.3000
1775718099174,Standing,0.9000,-9.8000,0.3000
1775718099190,Standing,0.9000,-9.8000,0.4000
1775718099207,Standing,0.8000,-9.7000,0.3000
1775718099224,Standing,0.8000,-9.7000,0.3000
1775718099240,Standing,0.8000,-9.7000,0.3000
1775718099257,Standing,0.9000,-9.7000,0.3000
1775718099274,Standing,0.9000,-9.8000,0.3000
1775718099291,Standing,0.8000,-9.8000,0.3000
1775718099307,Standing,0.8000,-9.7000,0.3000
1775718099324,Standing,0.8000,-9.7000,0.3000
1775718099340,Standing,0.9000,-9.8000,0.4000
1775718099357,Standing,0.9000,-9.7000,0.3000
1775718099374,Standing,0.8000,-9.8000,0.4000
1775718099390,Standing,0.8000,-9.7000,0.3000
1775718099407,Standing,0.9000,-9.7000,0.2000
1775718099424,Standing,0.9000,-9.7000,0.3000
1775718099440,Standing,1.0000,-9.7000,0.4000
1775718099457,Standing,0.8000,-9.7000,0.4000
1775718099474,Standing,0.7000,-9.7000,0.4000
1775718099490,Standing,0.8000,-9.8000,0.4000
1775718099507,Standing,0.8000,-9.7000,0.5000
1775718099524,Standing,0.8000,-9.8000,0.4000
1775718099540,Standing,0.8000,-9.7000,0.4000
1775718099557,Standing,0.8000,-9.7000,0.3000
1775718099574,Standing,0.8000,-9.8000,0.3000
1775718099590,Standing,0.8000,-9.7000,0.3000
1775718099607,Standing,0.9000,-9.7000,0.4000
1775718099624,Standing,0.8000,-9.7000,0.4000
1775718099640,Standing,0.8000,-9.7000,0.3000
1775718099657,Standing,0.8000,-9.7000,0.3000
1775718099674,Standing,0.8000,-9.7000,0.3000
1775718099690,Standing,0.8000,-9.7000,0.3000
1775718099707,Standing,0.8000,-9.7000,0.3000
1775718099724,Standing,0.8000,-9.8000,0.3000
1775718099740,Standing,0.9000,-9.7000,0.4000
1775718099757,Standing,0.9000,-9.8000,0.4000
1775718099774,Standing,0.9000,-9.7000,0.4000
1775718099790,Standing,0.8000,-9.7000,0.3000
1775718099807,Standing,0.9000,-9.7000,0.3000
1775718099824,Standing,0.9000,-9.7000,0.3000
1775718099840,Standing,0.9000,-9.7000,0.4000
1775718099857,Standing,0.9000,-9.8000,0.4000
1775718099874,Standing,0.8000,-9.8000,0.4000
1775718099890,Standing,0.8000,-9.7000,0.4000
1775718099907,Standing,0.8000,-9.8000,0.3000
1775718099924,Standing,0.8000,-9.7000,0.3000
1775718099940,Standing,0.9000,-9.7000,0.3000
1775718099957,Standing,0.9000,-9.7000,0.3000
1775718099974,Standing,0.8000,-9.8000,0.3000
1775718099990,Standing,0.8000,-9.7000,0.3000
1775718100007,Standing,0.8000,-9.7000,0.3000
1775718100024,Standing,0.9000,-9.7000,0.3000
1775718100043,Standing,1.0000,-9.7000,0.3000
1775718100057,Standing,0.9000,-9.8000,0.3000
1775718100074,Standing,0.8000,-9.7000,0.3000
1775718100090,Standing,0.8000,-9.7000,0.3000
1775718100107,Standing,0.9000,-9.8000,0.4000
1775718100124,Standing,0.8000,-9.8000,0.4000
1775718100140,Standing,0.8000,-9.7000,0.4000
1775718100157,Standing,0.8000,-9.7000,0.4000
1775718100173,Standing,0.8000,-9.8000,0.4000
1775718100190,Standing,0.8000,-9.8000,0.3000
1775718100207,Standing,0.8000,-9.7000,0.3000
1775718100223,Standing,0.8000,-9.7000,0.3000
1775718100240,Standing,0.8000,-9.7000,0.3000
1775718100257,Standing,0.8000,-9.8000,0.3000
1775718100274,Standing,0.8000,-9.7000,0.4000
1775718100290,Standing,0.8000,-9.7000,0.4000
1775718100307,Standing,0.8000,-9.8000,0.3000
1775718100324,Standing,0.8000,-9.8000,0.3000
1775718100340,Standing,0.8000,-9.7000,0.3000
1775718100360,Standing,0.9000,-9.8000,0.3000
1775718100373,Standing,0.9000,-9.8000,0.3000
1775718100390,Standing,0.9000,-9.7000,0.3000
1775718100407,Standing,0.9000,-9.7000,0.3000
1775718100424,Standing,0.9000,-9.7000,0.3000
1775718100440,Standing,0.9000,-9.7000,0.4000
1775718100457,Standing,0.8000,-9.7000,0.3000
1775718100474,Standing,0.8000,-9.7000,0.3000
1775718100490,Standing,0.8000,-9.7000,0.3000
1775718100507,Standing,0.9000,-9.7000,0.3000
1775718100524,Standing,0.8000,-9.7000,0.3000
1775718100540,Standing,0.8000,-9.8000,0.3000
1775718100557,Standing,0.9000,-9.7000,0.3000
1775718100574,Standing,0.9000,-9.8000,0.3000
1775718100590,Standing,0.8000,-9.7000,0.3000
1775718100607,Standing,0.9000,-9.7000,0.2000
1775718100624,Standing,0.9000,-9.7000,0.3000
1775718100640,Standing,0.9000,-9.7000,0.4000
1775718100657,Standing,0.8000,-9.7000,0.4000
1775718100674,Standing,0.7000,-9.7000,0.4000
1775718100690,Standing,0.7000,-9.7000,0.4000
1775718100707,Standing,0.8000,-9.7000,0.3000
1775718100724,Standing,1.0000,-9.7000,0.2000
1775718100740,Standing,1.0000,-9.7000,0.2000
1775718100757,Standing,0.9000,-9.7000,0.3000
1775718100774,Standing,0.9000,-9.7000,0.3000
1775718100790,Standing,0.9000,-9.8000,0.4000
1775718100807,Standing,0.8000,-9.8000,0.4000
1775718100824,Standing,0.8000,-9.7000,0.3000
1775718100840,Standing,0.8000,-9.7000,0.3000
1775718100857,Standing,0.7000,-9.7000,0.3000
1775718100874,Standing,0.8000,-9.7000,0.3000
1775718100890,Standing,0.8000,-9.8000,0.3000
1775718100907,Standing,0.8000,-9.8000,0.3000
1775718100924,Standing,0.9000,-9.7000,0.3000
1775718100940,Standing,0.8000,-9.7000,0.3000
1775718100957,Standing,0.8000,-9.7000,0.3000
1775718100974,Standing,0.7000,-9.7000,0.3000
1775718100990,Standing,0.8000,-9.7000,0.3000
1775718101007,Standing,0.8000,-9.8000,0.4000
1775718101023,Standing,0.8000,-9.8000,0.4000
1775718101040,Standing,0.9000,-9.7000,0.3000
1775718101057,Standing,0.9000,-9.7000,0.3000
1775718101074,Standing,0.9000,-9.7000,0.3000
1775718101090,Standing,0.9000,-9.7000,0.3000
1775718101107,Standing,0.8000,-9.8000,0.3000
1775718101124,Standing,0.8000,-9.7000,0.3000
1775718101140,Standing,0.8000,-9.7000,0.3000
1775718101157,Standing,0.9000,-9.7000,0.3000
1775718101174,Standing,0.9000,-9.7000,0.3000
1775718101190,Standing,0.9000,-9.8000,0.3000
1775718101207,Standing,0.9000,-9.8000,0.3000
1775718101224,Standing,0.9000,-9.7000,0.3000
1775718101240,Standing,0.9000,-9.7000,0.3000
1775718101257,Standing,0.9000,-9.7000,0.3000
1775718101274,Standing,0.8000,-9.7000,0.3000
1775718101290,Standing,0.9000,-9.7000,0.3000
1775718101307,Standing,0.9000,-9.8000,0.3000
1775718101324,Standing,0.9000,-9.8000,0.4000
1775718101340,Standing,0.8000,-9.7000,0.3000
1775718101357,Standing,0.8000,-9.7000,0.3000
1775718101374,Standing,0.8000,-9.7000,0.3000
1775718101390,Standing,0.8000,-9.7000,0.3000
1775718101407,Standing,0.9000,-9.8000,0.3000
1775718101424,Standing,0.9000,-9.8000,0.3000
1775718101440,Standing,0.9000,-9.8000,0.2000
1775718101457,Standing,0.9000,-9.7000,0.3000
1775718101474,Standing,0.9000,-9.7000,0.3000
1775718101490,Standing,0.9000,-9.7000,0.3000
1775718101507,Standing,0.9000,-9.7000,0.3000
1775718101524,Standing,0.8000,-9.7000,0.3000
1775718101540,Standing,0.8000,-9.7000,0.3000
1775718101557,Standing,0.8000,-9.7000,0.3000
1775718101574,Standing,0.9000,-9.7000,0.3000
1775718101590,Standing,0.9000,-9.7000,0.2000
1775718101607,Standing,0.9000,-9.7000,0.3000
1775718101624,Standing,0.9000,-9.7000,0.3000
1775718101640,Standing,0.8000,-9.8000,0.3000
1775718101657,Standing,0.8000,-9.8000,0.3000
1775718101674,Standing,0.9000,-9.8000,0.3000
1775718101690,Standing,0.8000,-9.7000,0.3000
1775718101707,Standing,0.8000,-9.7000,0.3000
1775718101724,Standing,0.8000,-9.7000,0.2000
1775718101740,Standing,0.8000,-9.7000,0.2000
1775718101757,Standing,0.9000,-9.8000,0.3000
1775718101773,Standing,0.9000,-9.8000,0.3000
1775718101790,Standing,0.8000,-9.7000,0.2000
1775718101807,Standing,0.9000,-9.7000,0.2000
1775718101824,Standing,0.9000,-9.7000,0.2000
1775718101840,Standing,0.9000,-9.7000,0.2000
1775718101857,Standing,0.8000,-9.7000,0.2000
1775718101873,Standing,0.8000,-9.7000,0.2000
1775718101890,Standing,0.8000,-9.8000,0.3000
1775718101907,Standing,0.9000,-9.8000,0.3000
1775718101923,Standing,0.9000,-9.8000,0.3000
1775718101940,Standing,0.8000,-9.7000,0.3000
1775718101957,Standing,0.8000,-9.7000,0.3000
1775718101974,Standing,0.8000,-9.7000,0.3000
1775718101990,Standing,0.9000,-9.7000,0.2000
1775718102007,Standing,0.9000,-9.7000,0.2000
1775718102024,Standing,0.9000,-9.8000,0.2000
1775718102042,Standing,0.9000,-9.7000,0.2000
1775718102057,Standing,0.9000,-9.7000,0.2000
1775718102074,Standing,0.9000,-9.7000,0.3000
1775718102090,Standing,0.9000,-9.7000,0.2000
1775718102107,Standing,0.9000,-9.7000,0.2000
1775718102123,Standing,0.9000,-9.7000,0.2000
1775718102140,Standing,0.9000,-9.7000,0.2000
1775718102157,Standing,0.9000,-9.8000,0.3000
1775718102173,Standing,0.8000,-9.8000,0.3000
1775718102190,Standing,0.8000,-9.8000,0.3000
1775718102207,Standing,0.9000,-9.7000,0.3000
1775718102223,Standing,0.9000,-9.7000,0.3000
1775718102240,Standing,0.9000,-9.7000,0.3000
1775718102257,Standing,0.9000,-9.7000,0.2000
1775718102273,Standing,0.8000,-9.8000,0.2000
1775718102290,Standing,0.8000,-9.7000,0.2000
1775718102307,Standing,0.9000,-9.7000,0.2000
1775718102323,Standing,0.9000,-9.8000,0.3000
1775718102340,Standing,0.9000,-9.8000,0.3000
1775718102357,Standing,0.8000,-9.7000,0.3000
1775718102373,Standing,0.9000,-9.7000,0.2000
1775718102390,Standing,0.9000,-9.7000,0.3000
1775718102407,Standing,0.9000,-9.8000,0.3000
1775718102424,Standing,0.9000,-9.7000,0.2000
1775718102440,Standing,0.8000,-9.8000,0.3000
1775718102457,Standing,0.8000,-9.7000,0.3000
1775718102474,Standing,0.9000,-9.7000,0.3000
1775718102490,Standing,1.0000,-9.7000,0.2000
1775718102507,Standing,0.9000,-9.7000,0.2000
1775718102524,Standing,0.8000,-9.7000,0.2000
1775718102540,Standing,0.9000,-9.8000,0.3000
1775718102557,Standing,0.8000,-9.8000,0.3000
1775718102574,Standing,0.9000,-9.7000,0.2000
1775718102590,Standing,0.9000,-9.7000,0.2000
1775718102607,Standing,0.9000,-9.7000,0.2000
1775718102623,Standing,0.9000,-9.7000,0.2000
1775718102640,Standing,0.9000,-9.8000,0.2000
1775718102657,Standing,0.9000,-9.8000,0.2000
1775718102674,Standing,0.9000,-9.8000,0.3000
1775718102690,Standing,0.8000,-9.7000,0.3000
1775718102707,Standing,0.8000,-9.7000,0.2000
1775718102724,Standing,0.9000,-9.7000,0.2000
1775718102740,Standing,1.0000,-9.7000,0.1000
1775718102757,Standing,1.0000,-9.7000,0.2000
1775718102774,Standing,0.9000,-9.8000,0.2000
1775718102790,Standing,0.8000,-9.7000,0.2000
1775718102807,Standing,0.9000,-9.8000,0.3000
1775718102824,Standing,0.9000,-9.7000,0.2000
1775718102840,Standing,0.9000,-9.7000,0.2000
1775718102857,Standing,0.9000,-9.8000,0.2000
1775718102873,Standing,0.9000,-9.8000,0.2000
1775718102890,Standing,0.9000,-9.7000,0.2000
1775718102907,Standing,1.0000,-9.7000,0.3000
1775718102924,Standing,0.9000,-9.8000,0.3000
1775718102940,Standing,0.8000,-9.8000,0.3000
1775718102957,Standing,0.8000,-9.7000,0.2000
1775718102974,Standing,0.9000,-9.7000,0.1000
1775718102990,Standing,1.0000,-9.7000,0.3000
1775718103007,Standing,1.0000,-9.7000,0.3000
1775718103024,Standing,0.8000,-9.7000,0.2000
1775718103040,Standing,0.8000,-9.7000,0.2000
1775718103057,Standing,0.9000,-9.7000,0.2000
1775718103074,Standing,1.0000,-9.8000,0.3000
1775718103090,Standing,1.0000,-9.8000,0.2000
1775718103107,Standing,0.9000,-9.7000,0.3000
1775718103124,Standing,0.9000,-9.7000,0.2000
1775718103140,Standing,0.9000,-9.7000,0.2000
1775718103157,Standing,0.9000,-9.7000,0.2000
1775718103174,Standing,0.9000,-9.8000,0.2000
1775718103190,Standing,0.9000,-9.8000,0.3000
1775718103207,Standing,0.9000,-9.7000,0.3000
1775718103224,Standing,0.9000,-9.7000,0.2000
1775718103240,Standing,0.9000,-9.7000,0.2000
1775718103257,Standing,0.9000,-9.7000,0.2000
1775718103273,Standing,0.9000,-9.8000,0.2000
1775718103290,Standing,0.9000,-9.8000,0.3000
1775718103307,Standing,0.9000,-9.8000,0.3000
1775718103323,Standing,0.9000,-9.7000,0.3000
1775718103340,Standing,0.9000,-9.7000,0.3000
1775718103357,Standing,0.9000,-9.7000,0.2000
1775718103373,Standing,0.9000,-9.7000,0.2000
1775718103390,Standing,0.9000,-9.7000,0.2000
1775718103407,Standing,0.9000,-9.7000,0.2000
1775718103423,Standing,1.0000,-9.7000,0.2000
1775718103440,Standing,1.0000,-9.7000,0.2000
1775718103457,Standing,1.0000,-9.7000,0.2000
1775718103473,Standing,1.0000,-9.8000,0.2000
1775718103490,Standing,0.9000,-9.8000,0.2000
1775718103507,Standing,0.9000,-9.7000,0.2000
1775718103523,Standing,1.0000,-9.7000,0.2000
1775718103540,Standing,1.0000,-9.7000,0.3000
1775718103557,Standing,1.0000,-9.8000,0.3000
1775718103573,Standing,0.9000,-9.8000,0.2000
1775718103590,Standing,0.9000,-9.7000,0.2000
1775718103607,Standing,1.0000,-9.7000,0.3000
1775718103623,Standing,1.0000,-9.7000,0.3000
1775718103640,Standing,0.8000,-9.8000,0.3000
1775718103657,Standing,0.8000,-9.7000,0.2000
1775718103673,Standing,0.8000,-9.7000,0.2000
1775718103690,Standing,0.9000,-9.7000,0.2000
1775718103707,Standing,0.9000,-9.8000,0.3000
1775718103723,Standing,0.9000,-9.7000,0.2000
1775718103740,Standing,0.8000,-9.7000,0.3000
1775718103757,Standing,0.8000,-9.8000,0.3000
1775718103773,Standing,0.9000,-9.8000,0.2000
1775718103790,Standing,1.0000,-9.8000,0.2000
1775718103809,Standing,1.0000,-9.7000,0.2000
1775718103823,Standing,0.9000,-9.7000,0.2000
1775718103840,Standing,0.9000,-9.7000,0.2000
1775718103857,Standing,1.0000,-9.7000,0.2000
1775718103874,Standing,1.0000,-9.7000,0.3000
1775718103890,Standing,0.9000,-9.8000,0.2000
1775718103907,Standing,0.9000,-9.7000,0.2000
1775718103923,Standing,0.9000,-9.7000,0.2000
1775718103940,Standing,1.0000,-9.7000,0.3000
1775718103957,Standing,1.0000,-9.7000,0.2000
1775718103973,Standing,0.9000,-9.7000,0.2000
1775718103990,Standing,0.9000,-9.7000,0.2000
1775718104007,Standing,1.0000,-9.7000,0.2000
1775718104023,Standing,1.0000,-9.7000,0.2000
1775718104040,Standing,0.9000,-9.8000,0.2000
1775718104057,Standing,0.9000,-9.7000,0.3000
1775718104073,Standing,0.9000,-9.7000,0.3000
1775718104090,Standing,0.9000,-9.7000,0.2000
1775718104107,Standing,0.9000,-9.7000,0.3000
1775718104123,Standing,0.9000,-9.8000,0.3000
1775718104140,Standing,0.9000,-9.7000,0.2000
1775718104157,Standing,0.9000,-9.7000,0.2000
1775718104173,Standing,1.0000,-9.7000,0.3000
1775718104190,Standing,0.9000,-9.8000,0.3000
1775718104207,Standing,0.9000,-9.8000,0.2000
1775718104223,Standing,0.9000,-9.7000,0.2000
1775718104240,Standing,1.0000,-9.7000,0.3000
1775718104257,Standing,1.0000,-9.7000,0.3000
1775718104275,Standing,0.9000,-9.8000,0.2000
1775718104290,Standing,0.9000,-9.7000,0.3000
1775718104307,Standing,0.9000,-9.7000,0.3000
1775718104323,Standing,1.0000,-9.7000,0.3000
1775718104341,Standing,0.9000,-9.8000,0.2000
1775718104357,Standing,0.9000,-9.7000,0.2000
1775718104374,Standing,0.9000,-9.7000,0.2000
1775718104390,Standing,0.9000,-9.8000,0.2000
1775718104407,Standing,0.9000,-9.7000,0.3000
1775718104423,Standing,0.9000,-9.7000,0.2000
1775718104440,Standing,1.0000,-9.7000,0.2000
1775718104457,Standing,1.0000,-9.8000,0.2000
1775718104473,Standing,0.9000,-9.7000,0.2000
1775718104490,Standing,0.9000,-9.7000,0.2000
1775718104507,Standing,0.8000,-9.7000,0.2000
1775718104524,Standing,0.8000,-9.7000,0.3000
1775718104540,Standing,0.9000,-9.8000,0.3000
1775718104557,Standing,0.9000,-9.8000,0.3000
1775718104574,Standing,0.9000,-9.8000,0.3000
1775718104590,Standing,0.9000,-9.7000,0.2000
1775718104607,Standing,0.9000,-9.7000,0.2000
1775718104623,Standing,0.9000,-9.7000,0.2000
1775718104640,Standing,0.9000,-9.7000,0.2000
1775718104657,Standing,1.0000,-9.7000,0.2000
1775718104673,Standing,0.9000,-9.7000,0.3000
1775718104690,Standing,0.9000,-9.7000,0.2000
1775718104707,Standing,0.9000,-9.7000,0.2000
1775718104723,Standing,0.9000,-9.7000,0.2000
1775718104740,Standing,1.0000,-9.7000,0.2000
1775718104758,Standing,0.9000,-9.7000,0.2000
1775718104774,Standing,1.0000,-9.7000,0.3000
1775718104790,Standing,0.9000,-9.8000,0.3000
1775718104808,Standing,0.9000,-9.8000,0.3000
1775718104825,Standing,1.0000,-9.7000,0.2000
