timestamp,activity,acc_x,acc_y,acc_z
1775305860045,Standing,0.1000,0.0000,0.0000
1775305860064,Standing,0.1000,0.0000,0.0000
1775305860078,Standing,0.1000,0.0000,0.0000
1775305860094,Standing,-0.1000,0.0000,0.0000
1775305860112,Standing,-0.1000,0.0000,-0.1000
1775305860128,Standing,0.0000,0.0000,-0.1000
1775305860144,Standing,0.0000,0.0000,0.0000
1775305860161,Standing,0.1000,0.0000,0.1000
1775305860178,Standing,0.1000,0.0000,0.1000
1775305860196,Standing,-0.1000,0.0000,0.0000
1775305860211,Standing,-0.1000,0.0000,0.0000
1775305860227,Standing,0.0000,0.0000,0.0000
1775305860245,Standing,0.0000,0.0000,0.0000
1775305860262,Standing,0.0000,0.0000,0.0000
1775305860277,Standing,0.0000,0.0000,0.0000
1775305860295,Standing,-0.1000,0.0000,0.0000
1775305860311,Standing,-0.1000,0.0000,0.0000
1775305860327,Standing,0.0000,0.0000,0.0000
1775305860344,Standing,0.0000,0.0000,0.0000
1775305860361,Standing,0.0000,0.0000,0.0000
1775305860377,Standing,0.0000,0.0000,0.0000
1775305860394,Standing,0.0000,0.0000,0.0000
1775305860411,Standing,0.0000,0.0000,0.0000
1775305860427,Standing,0.0000,0.0000,0.0000
1775305860444,Standing,0.0000,0.0000,0.0000
1775305860461,Standing,0.1000,0.0000,0.0000
1775305860477,Standing,0.1000,0.0000,0.0000
1775305860494,Standing,0.1000,0.0000,0.0000
1775305860511,Standing,0.0000,0.0000,0.0000
1775305860527,Standing,0.0000,0.0000,0.0000
1775305860544,Standing,0.0000,0.0000,0.0000
1775305860561,Standing,0.1000,0.0000,0.0000
1775305860577,Standing,0.1000,0.0000,0.0000
1775305860594,Standing,0.0000,0.0000,0.1000
1775305860611,Standing,-0.1000,0.0000,0.1000
1775305860627,Standing,-0.1000,0.0000,0.0000
1775305860644,Standing,0.0000,0.0000,0.0000
1775305860661,Standing,0.1000,0.0000,0.0000
1775305860677,Standing,0.1000,0.0000,0.0000
1775305860694,Standing,0.1000,0.0000,0.0000
1775305860711,Standing,0.1000,0.0000,0.0000
1775305860728,Standing,0.0000,0.0000,0.0000
1775305860744,Standing,0.0000,0.0000,0.0000
1775305860761,Standing,0.0000,0.0000,0.0000
1775305860778,Standing,-0.1000,0.0000,0.1000
1775305860794,Standing,-0.1000,0.0000,0.0000
1775305860811,Standing,-0.1000,0.0000,0.0000
1775305860827,Standing,0.0000,0.0000,0.0000
1775305860844,Standing,0.0000,0.0000,0.0000
1775305860861,Standing,0.0000,0.0000,0.0000
1775305860877,Standing,0.0000,0.0000,0.0000
1775305860894,Standing,0.1000,0.0000,0.0000
1775305860911,Standing,0.1000,0.0000,0.0000
1775305860928,Standing,0.0000,0.0000,0.0000
1775305860944,Standing,0.0000,0.0000,0.0000
1775305860960,Standing,-0.1000,0.0000,0.0000
1775305860978,Standing,0.0000,0.0000,0.0000
1775305860994,Standing,0.0000,0.0000,0.0000
1775305861010,Standing,0.0000,0.0000,0.0000
1775305861027,Standing,0.0000,0.0000,0.1000
1775305861044,Standing,-0.1000,0.0000,0.0000
1775305861061,Standing,0.0000,0.0000,0.0000
1775305861077,Standing,0.0000,0.0000,0.0000
1775305861094,Standing,0.0000,0.0000,0.0000
1775305861111,Standing,0.0000,0.0000,0.0000
1775305861128,Standing,0.0000,0.0000,0.0000
1775305861144,Standing,-0.1000,0.0000,0.0000
1775305861161,Standing,0.0000,0.0000,0.0000
1775305861177,Standing,0.0000,0.0000,0.0000
1775305861194,Standing,0.1000,0.0000,0.0000
1775305861211,Standing,0.1000,0.0000,0.0000
1775305861228,Standing,0.0000,0.0000,0.0000
1775305861244,Standing,-0.1000,0.0000,0.0000
1775305861261,Standing,-0.1000,0.0000,0.0000
1775305861277,Standing,0.0000,0.0000,0.0000
1775305861294,Standing,0.0000,0.0000,0.0000
1775305861311,Standing,0.1000,0.0000,0.0000
1775305861328,Standing,0.1000,0.0000,0.0000
1775305861344,Standing,0.0000,0.0000,0.0000
1775305861361,Standing,0.0000,0.0000,0.0000
1775305861377,Standing,0.0000,0.0000,0.0000
1775305861394,Standing,0.0000,0.0000,0.0000
1775305861411,Standing,0.0000,0.0000,0.0000
1775305861427,Standing,0.0000,0.0000,0.0000
1775305861444,Standing,0.0000,0.0000,0.0000
1775305861461,Standing,0.0000,0.0000,0.0000
1775305861477,Standing,-0.1000,0.0000,0.0000
1775305861494,Standing,0.0000,0.0000,0.0000
1775305861511,Standing,0.0000,0.0000,0.0000
1775305861527,Standing,0.0000,0.0000,0.0000
1775305861544,Standing,0.0000,0.0000,0.0000
1775305861561,Standing,0.0000,0.0000,0.0000
1775305861577,Standing,0.0000,0.0000,0.0000
1775305861594,Standing,0.0000,0.0000,0.0000
1775305861611,Standing,0.0000,0.0000,0.0000
1775305861627,Standing,0.0000,0.0000,0.0000
1775305861644,Standing,0.0000,0.0000,0.0000
1775305861661,Standing,0.0000,0.0000,0.0000
1775305861677,Standing,0.0000,0.0000,0.0000
1775305861694,Standing,0.0000,0.0000,0.0000
1775305861711,Standing,0.1000,0.0000,0.0000
1775305861727,Standing,0.1000,0.0000,0.0000
1775305861744,Standing,0.1000,0.0000,-0.1000
1775305861761,Standing,0.0000,0.0000,0.0000
1775305861777,Standing,0.1000,0.0000,0.0000
1775305861794,Standing,0.1000,0.0000,0.0000
1775305861811,Standing,0.1000,0.0000,0.0000
1775305861828,Standing,0.0000,0.0000,0.0000
1775305861844,Standing,0.0000,0.0000,0.0000
1775305861860,Standing,-0.2000,0.0000,0.0000
1775305861878,Standing,-0.2000,0.0000,0.1000
1775305861894,Standing,-0.1000,0.0000,0.0000
1775305861911,Standing,-0.1000,0.0000,0.1000
1775305861928,Standing,-0.1000,0.0000,0.1000
1775305861944,Standing,-0.1000,0.0000,0.1000
1775305861961,Standing,-0.1000,0.0000,0.0000
1775305861977,Standing,0.0000,0.0000,0.0000
1775305861994,Standing,0.1000,0.0000,0.0000
1775305862010,Standing,0.1000,0.0000,0.0000
1775305862028,Standing,0.1000,0.0000,0.0000
1775305862044,Standing,0.0000,0.0000,0.0000
1775305862061,Standing,-0.1000,0.0000,0.0000
1775305862077,Standing,0.0000,0.0000,0.0000
1775305862094,Standing,0.0000,0.0000,0.0000
1775305862110,Standing,0.1000,0.0000,0.0000
1775305862127,Standing,0.1000,0.0000,0.0000
1775305862144,Standing,0.1000,0.0000,0.0000
1775305862161,Standing,0.0000,0.0000,0.0000
1775305862177,Standing,0.0000,0.0000,0.0000
1775305862194,Standing,0.0000,0.0000,0.0000
1775305862211,Standing,0.0000,0.0000,-0.1000
1775305862227,Standing,0.0000,0.0000,-0.1000
1775305862244,Standing,0.0000,0.0000,0.0000
1775305862261,Standing,0.0000,0.0000,0.0000
1775305862277,Standing,-0.1000,0.0000,0.0000
1775305862294,Standing,-0.1000,0.0000,0.0000
1775305862311,Standing,0.0000,0.0000,0.0000
1775305862327,Standing,0.0000,0.0000,0.0000
1775305862344,Standing,0.0000,0.0000,0.0000
1775305862361,Standing,0.0000,0.0000,0.0000
1775305862377,Standing,0.0000,0.0000,0.0000
1775305862394,Standing,0.0000,0.0000,0.0000
1775305862411,Standing,0.0000,0.0000,0.0000
1775305862427,Standing,0.0000,0.0000,0.0000
1775305862444,Standing,0.0000,0.0000,0.0000
1775305862460,Standing,0.0000,0.0000,0.1000
1775305862477,Standing,0.0000,0.0000,0.0000
1775305862494,Standing,0.1000,0.0000,0.0000
1775305862511,Standing,0.1000,0.0000,-0.1000
1775305862527,Standing,0.1000,0.0000,0.0000
1775305862544,Standing,0.1000,0.0000,0.0000
1775305862561,Standing,0.1000,0.0000,0.0000
1775305862577,Standing,0.1000,0.0000,0.0000
1775305862594,Standing,0.0000,0.0000,0.0000
1775305862611,Standing,0.0000,0.0000,0.0000
1775305862627,Standing,0.0000,0.0000,0.0000
1775305862644,Standing,0.0000,0.0000,0.0000
1775305862661,Standing,0.0000,0.0000,0.0000
1775305862677,Standing,0.0000,0.0000,0.0000
1775305862694,Standing,0.0000,0.0000,0.0000
1775305862711,Standing,0.0000,0.0000,0.0000
1775305862727,Standing,0.0000,0.0000,0.0000
1775305862744,Standing,0.0000,0.0000,0.0000
1775305862761,Standing,0.0000,0.0000,0.0000
1775305862777,Standing,0.0000,0.0000,0.0000
1775305862794,Standing,0.0000,0.0000,0.0000
1775305862811,Standing,-0.1000,0.0000,0.0000
1775305862827,Standing,-0.1000,0.0000,-0.1000
1775305862844,Standing,0.0000,0.0000,0.0000
1775305862861,Standing,0.0000,0.0000,0.0000
1775305862877,Standing,0.0000,0.0000,0.0000
1775305862894,Standing,0.0000,0.0000,0.0000
1775305862911,Standing,0.0000,0.0000,0.0000
1775305862928,Standing,0.0000,0.0000,0.0000
1775305862944,Standing,0.0000,0.0000,0.0000
1775305862961,Standing,0.0000,0.0000,0.0000
1775305862977,Standing,0.0000,0.0000,0.0000
1775305862994,Standing,0.0000,0.0000,0.0000
1775305863011,Standing,0.0000,0.0000,0.0000
1775305863027,Standing,0.0000,0.0000,0.0000
1775305863044,Standing,0.0000,0.0000,0.0000
1775305863061,Standing,0.0000,0.0000,0.0000
1775305863079,Standing,0.0000,0.0000,0.0000
1775305863094,Standing,-0.1000,0.0000,0.0000
1775305863111,Standing,-0.1000,0.0000,0.0000
1775305863127,Standing,0.0000,0.0000,0.0000
1775305863144,Standing,0.0000,0.0000,0.0000
1775305863161,Standing,0.0000,0.0000,0.0000
1775305863177,Standing,0.0000,0.0000,0.0000
1775305863194,Standing,0.0000,0.0000,0.0000
1775305863211,Standing,0.0000,0.0000,0.0000
1775305863227,Standing,0.0000,0.0000,0.0000
1775305863244,Standing,0.0000,0.0000,0.0000
1775305863260,Standing,0.0000,0.0000,0.0000
1775305863277,Standing,0.0000,0.0000,0.0000
1775305863294,Standing,0.0000,0.0000,0.0000
1775305863311,Standing,0.0000,0.0000,0.0000
1775305863327,Standing,0.0000,0.0000,0.0000
1775305863344,Standing,0.0000,0.0000,0.0000
1775305863361,Standing,0.0000,0.0000,0.0000
1775305863377,Standing,0.0000,0.0000,0.0000
1775305863394,Standing,0.0000,0.0000,0.0000
1775305863411,Standing,0.0000,0.0000,0.0000
1775305863427,Standing,0.0000,0.0000,0.0000
1775305863444,Standing,0.0000,0.0000,0.0000
1775305863461,Standing,0.0000,0.0000,0.0000
1775305863477,Standing,0.0000,0.0000,0.0000
1775305863494,Standing,0.0000,0.0000,0.0000
1775305863511,Standing,0.0000,0.0000,0.0000
1775305863527,Standing,0.0000,0.0000,0.0000
1775305863544,Standing,0.0000,0.0000,0.0000
1775305863561,Standing,0.0000,0.0000,0.0000
1775305863577,Standing,0.0000,0.0000,0.1000
1775305863594,Standing,0.0000,0.0000,0.0000
1775305863611,Standing,0.0000,0.0000,0.0000
1775305863627,Standing,0.0000,0.0000,0.0000
1775305863644,Standing,0.1000,0.0000,0.0000
1775305863660,Standing,0.1000,0.0000,0.0000
1775305863677,Standing,0.1000,0.0000,0.0000
1775305863695,Standing,0.0000,0.0000,0.0000
1775305863711,Standing,0.0000,0.0000,0.0000
1775305863727,Standing,0.0000,0.0000,0.0000
1775305863744,Standing,0.1000,0.0000,0.0000
1775305863760,Standing,0.1000,0.0000,0.0000
1775305863777,Standing,0.0000,0.0000,0.0000
1775305863794,Standing,0.0000,0.0000,0.0000
1775305863811,Standing,-0.1000,0.0000,0.0000
1775305863827,Standing,0.0000,0.0000,0.0000
1775305863844,Standing,0.0000,0.0000,0.0000
1775305863861,Standing,0.0000,0.0000,0.0000
1775305863877,Standing,0.0000,0.0000,0.0000
1775305863894,Standing,0.0000,0.0000,0.0000
1775305863911,Standing,0.0000,0.0000,0.0000
1775305863928,Standing,0.0000,0.0000,-0.1000
1775305863944,Standing,0.0000,0.0000,0.0000
1775305863961,Standing,0.0000,0.0000,0.0000
1775305863977,Standing,-0.1000,0.0000,0.0000
1775305863994,Standing,-0.1000,0.0000,0.0000
1775305864011,Standing,0.0000,0.0000,0.0000
1775305864027,Standing,0.0000,0.0000,0.0000
1775305864044,Standing,0.1000,0.0000,0.0000
1775305864060,Standing,0.0000,0.0000,0.0000
1775305864077,Standing,0.0000,0.0000,0.0000
1775305864094,Standing,-0.1000,0.0000,0.0000
1775305864111,Standing,-0.1000,0.0000,-0.1000
1775305864127,Standing,0.0000,0.0000,0.0000
1775305864144,Standing,0.1000,0.0000,0.0000
1775305864160,Standing,0.1000,0.0000,0.0000
1775305864177,Standing,0.1000,0.0000,0.0000
1775305864194,Standing,0.1000,0.0000,0.0000
1775305864211,Standing,0.0000,0.0000,0.0000
1775305864227,Standing,0.0000,0.0000,0.0000
1775305864244,Standing,0.0000,0.0000,0.0000
1775305864261,Standing,0.0000,0.0000,0.0000
1775305864277,Standing,0.1000,0.0000,0.0000
1775305864294,Standing,0.0000,0.0000,0.0000
1775305864311,Standing,0.0000,0.0000,0.0000
1775305864327,Standing,0.0000,0.0000,0.0000
1775305864344,Standing,0.0000,0.0000,0.0000
1775305864361,Standing,0.0000,0.0000,0.1000
1775305864377,Standing,0.0000,0.0000,0.0000
1775305864394,Standing,0.0000,0.0000,0.0000
1775305864411,Standing,0.0000,0.0000,-0.1000
1775305864427,Standing,0.0000,0.0000,0.0000
1775305864444,Standing,0.0000,0.0000,0.0000
1775305864461,Standing,0.0000,0.0000,0.1000
1775305864477,Standing,0.0000,0.0000,0.1000
1775305864494,Standing,-0.1000,0.0000,0.0000
1775305864511,Standing,-0.1000,0.0000,0.0000
1775305864527,Standing,-0.1000,0.0000,0.0000
1775305864544,Standing,0.1000,0.0000,0.0000
1775305864560,Standing,0.1000,0.0000,0.0000
1775305864577,Standing,0.0000,0.0000,0.0000
1775305864594,Standing,-0.1000,0.0000,0.0000
1775305864611,Standing,-0.1000,0.0000,-0.1000
1775305864627,Standing,0.0000,0.0000,0.0000
1775305864644,Standing,0.1000,0.0000,0.0000
1775305864660,Standing,0.1000,0.0000,0.0000
1775305864677,Standing,0.1000,0.0000,0.0000
1775305864694,Standing,0.0000,0.0000,0.0000
1775305864711,Standing,0.0000,0.0000,0.0000
1775305864728,Standing,-0.1000,0.0000,0.0000
1775305864744,Standing,0.0000,0.0000,0.0000
1775305864761,Standing,0.0000,0.0000,0.0000
1775305864777,Standing,0.0000,0.0000,0.0000
1775305864794,Standing,0.0000,0.0000,0.0000
1775305864816,Standing,0.0000,0.0000,0.0000
1775305864828,Standing,0.0000,0.0000,0.0000
1775305864844,Standing,0.0000,0.0000,0.0000
1775305864861,Standing,0.0000,0.0000,0.0000
1775305864877,Standing,0.0000,0.0000,0.0000
1775305864894,Standing,0.0000,0.0000,0.0000
1775305864910,Standing,0.0000,0.0000,0.0000
1775305864928,Standing,0.0000,0.0000,0.0000
1775305864944,Standing,0.1000,0.0000,0.0000
1775305864960,Standing,0.0000,0.0000,0.0000
1775305864977,Standing,0.0000,0.0000,0.0000
1775305864994,Standing,-0.1000,0.0000,0.0000
1775305865015,Standing,-0.1000,0.0000,0.0000
1775305865032,Standing,0.0000,0.0000,0.0000
1775305865044,Standing,0.0000,0.0000,0.0000
1775305865061,Standing,0.0000,0.0000,0.0000
1775305865077,Standing,0.0000,0.0000,0.0000
1775305865094,Standing,-0.1000,0.0000,0.0000
1775305865111,Standing,0.0000,0.0000,0.0000
1775305865127,Standing,0.0000,0.0000,0.0000
1775305865149,Standing,0.0000,0.0000,-0.1000
1775305865161,Standing,0.1000,0.0000,0.0000
1775305865177,Standing,0.1000,0.0000,0.0000
1775305865194,Standing,0.0000,0.0000,0.0000
1775305865210,Standing,-0.1000,0.0000,0.0000
1775305865227,Standing,-0.2000,0.0000,0.0000
1775305865245,Standing,-0.1000,0.0000,0.0000
1775305865261,Standing,0.1000,0.0000,0.0000
1775305865277,Standing,0.1000,0.0000,0.0000
1775305865294,Standing,0.1000,0.0000,0.0000
1775305865311,Standing,0.1000,0.0000,0.0000
1775305865332,Standing,0.0000,0.0000,0.0000
1775305865344,Standing,0.0000,0.0000,0.0000
1775305865361,Standing,0.0000,0.0000,0.0000
1775305865377,Standing,0.0000,0.0000,0.0000
1775305865394,Standing,0.1000,0.0000,0.0000
1775305865410,Standing,0.0000,0.0000,0.1000
1775305865427,Standing,0.0000,0.0000,0.1000
1775305865444,Standing,-0.1000,0.0000,0.0000
1775305865461,Standing,-0.1000,0.0000,0.0000
1775305865477,Standing,0.0000,0.0000,0.0000
1775305865494,Standing,0.0000,0.0000,0.0000
1775305865511,Standing,0.0000,0.0000,0.0000
1775305865527,Standing,0.0000,0.0000,0.0000
1775305865544,Standing,0.0000,0.0000,0.0000
1775305865561,Standing,0.0000,0.0000,0.0000
1775305865577,Standing,0.1000,0.0000,0.0000
1775305865594,Standing,0.0000,0.0000,0.0000
1775305865611,Standing,0.0000,0.0000,0.0000
1775305865627,Standing,0.0000,0.0000,0.0000
1775305865644,Standing,0.0000,0.0000,0.0000
1775305865661,Standing,0.0000,-0.1000,0.0000
1775305865677,Standing,0.0000,0.0000,0.0000
1775305865694,Standing,0.0000,0.0000,0.0000
1775305865711,Standing,0.0000,0.0000,0.0000
1775305865727,Standing,0.0000,0.0000,0.0000
1775305865744,Standing,0.0000,0.0000,0.0000
1775305865761,Standing,0.0000,0.0000,0.0000
1775305865777,Standing,0.0000,0.0000,0.0000
1775305865794,Standing,0.0000,0.0000,0.0000
1775305865810,Standing,0.1000,0.0000,0.0000
1775305865827,Standing,0.1000,0.0000,0.0000
1775305865844,Standing,0.1000,0.0000,0.0000
1775305865860,Standing,0.0000,0.0000,0.0000
1775305865877,Standing,0.0000,0.0000,0.0000
1775305865894,Standing,0.0000,0.0000,0.0000
1775305865911,Standing,0.0000,0.0000,0.0000
1775305865928,Standing,0.0000,0.0000,0.0000
1775305865944,Standing,0.0000,0.0000,0.0000
1775305865961,Standing,0.0000,0.0000,0.0000
1775305865977,Standing,0.0000,0.0000,0.0000
1775305865994,Standing,0.0000,0.0000,0.0000
1775305866010,Standing,0.0000,0.0000,0.0000
1775305866027,Standing,0.0000,0.0000,0.0000
1775305866044,Standing,0.0000,0.0000,0.0000
1775305866061,Standing,-0.1000,0.0000,0.0000
1775305866077,Standing,-0.1000,0.0000,0.0000
1775305866094,Standing,0.0000,0.0000,0.0000
1775305866111,Standing,0.0000,0.0000,0.0000
1775305866127,Standing,0.0000,0.0000,0.0000
1775305866144,Standing,0.0000,0.0000,0.0000
1775305866161,Standing,0.1000,0.0000,0.0000
1775305866177,Standing,0.0000,0.0000,0.0000
1775305866194,Standing,0.0000,0.0000,-0.1000
1775305866211,Standing,0.0000,0.0000,-0.1000
1775305866227,Standing,0.1000,0.0000,0.0000
1775305866244,Standing,0.1000,0.0000,0.0000
1775305866261,Standing,0.1000,0.0000,0.0000
1775305866277,Standing,0.0000,0.0000,0.0000
1775305866294,Standing,0.0000,0.0000,0.0000
1775305866311,Standing,0.0000,0.0000,0.0000
1775305866327,Standing,0.0000,0.0000,0.0000
1775305866344,Standing,0.0000,0.0000,0.0000
1775305866361,Standing,0.0000,0.0000,0.0000
1775305866377,Standing,-0.1000,0.0000,0.0000
1775305866394,Standing,-0.1000,0.0000,0.0000
1775305866410,Standing,0.0000,0.0000,0.0000
1775305866427,Standing,0.0000,0.0000,0.0000
1775305866444,Standing,0.0000,0.0000,0.0000
1775305866461,Standing,0.0000,0.0000,0.0000
1775305866477,Standing,0.0000,0.0000,0.0000
1775305866494,Standing,0.0000,0.0000,0.0000
1775305866511,Standing,0.1000,0.0000,0.0000
1775305866527,Standing,0.0000,0.0000,0.0000
1775305866544,Standing,0.0000,0.0000,0.0000
1775305866561,Standing,0.0000,0.0000,0.0000
1775305866577,Standing,0.0000,0.0000,0.0000
1775305866594,Standing,0.0000,0.0000,0.0000
1775305866611,Standing,0.0000,0.0000,0.0000
1775305866627,Standing,0.1000,0.0000,0.0000
1775305866644,Standing,0.1000,0.0000,0.0000
1775305866661,Standing,0.1000,0.0000,0.0000
1775305866677,Standing,0.0000,0.0000,0.0000
1775305866695,Standing,0.0000,0.0000,0.0000
1775305866710,Standing,0.0000,0.0000,0.0000
1775305866727,Standing,0.1000,0.0000,0.0000
1775305866744,Standing,0.1000,0.0000,0.0000
1775305866761,Standing,0.1000,0.0000,0.0000
1775305866777,Standing,0.1000,0.0000,0.0000
1775305866794,Standing,0.1000,0.0000,0.0000
1775305866810,Standing,0.0000,0.0000,0.0000
1775305866827,Standing,0.0000,0.0000,0.0000
1775305866844,Standing,0.0000,0.0000,0.0000
1775305866861,Standing,0.0000,0.0000,0.0000
1775305866877,Standing,0.0000,0.0000,0.0000
1775305866894,Standing,0.0000,0.0000,0.0000
1775305866910,Standing,0.0000,0.0000,0.0000
1775305866928,Standing,0.0000,0.0000,0.0000
1775305866944,Standing,0.0000,0.0000,0.0000
1775305866960,Standing,0.0000,0.0000,0.0000
1775305866977,Standing,-0.1000,0.0000,0.0000
1775305866994,Standing,-0.1000,0.0000,0.0000
1775305867011,Standing,-0.1000,0.0000,0.0000
1775305867027,Standing,-0.1000,0.0000,0.0000
1775305867044,Standing,0.0000,0.0000,0.0000
1775305867061,Standing,0.1000,0.0000,0.0000
1775305867077,Standing,0.0000,0.0000,0.0000
1775305867094,Standing,0.0000,0.0000,0.0000
1775305867110,Standing,0.0000,0.0000,0.0000
1775305867127,Standing,0.0000,0.0000,0.0000
1775305867144,Standing,0.0000,0.0000,0.0000
1775305867161,Standing,0.1000,0.0000,0.0000
1775305867177,Standing,0.1000,0.0000,0.0000
1775305867194,Standing,0.0000,0.0000,0.0000
1775305867211,Standing,0.0000,0.0000,0.0000
1775305867227,Standing,0.0000,0.0000,0.0000
1775305867244,Standing,0.0000,0.0000,0.0000
1775305867261,Standing,0.1000,0.0000,0.0000
1775305867277,Standing,0.1000,0.0000,0.0000
1775305867294,Standing,0.0000,0.0000,0.0000
1775305867310,Standing,0.0000,0.0000,0.0000
1775305867327,Standing,0.0000,0.0000,0.0000
1775305867344,Standing,0.0000,0.0000,0.0000
1775305867360,Standing,0.0000,0.0000,0.0000
1775305867377,Standing,0.0000,0.0000,0.0000
1775305867394,Standing,-0.1000,0.0000,0.0000
1775305867411,Standing,-0.1000,0.0000,0.0000
1775305867427,Standing,0.1000,0.0000,0.0000
1775305867444,Standing,0.1000,0.0000,0.0000
1775305867461,Standing,0.0000,0.0000,0.0000
1775305867477,Standing,0.0000,0.0000,0.0000
1775305867494,Standing,-0.1000,0.0000,0.0000
1775305867511,Standing,-0.1000,0.0000,0.0000
1775305867527,Standing,0.0000,0.0000,0.0000
1775305867544,Standing,0.1000,0.0000,0.0000
1775305867561,Standing,0.1000,0.0000,0.1000
1775305867577,Standing,0.0000,0.0000,0.1000
1775305867594,Standing,0.0000,0.0000,0.0000
1775305867611,Standing,0.0000,0.0000,0.0000
1775305867627,Standing,0.0000,0.0000,0.0000
1775305867644,Standing,0.1000,0.0000,0.0000
1775305867661,Standing,0.1000,0.0000,0.0000
1775305867677,Standing,0.1000,0.0000,0.0000
1775305867694,Standing,0.0000,0.0000,0.0000
1775305867711,Standing,-0.1000,0.0000,0.0000
1775305867727,Standing,-0.1000,0.0000,0.0000
1775305867744,Standing,0.0000,0.0000,0.0000
1775305867761,Standing,0.0000,0.0000,0.1000
1775305867777,Standing,0.0000,0.0000,0.0000
1775305867794,Standing,0.0000,0.0000,0.0000
1775305867811,Standing,0.0000,0.0000,0.0000
1775305867827,Standing,0.0000,0.0000,0.0000
1775305867844,Standing,0.0000,0.0000,0.0000
1775305867861,Standing,0.0000,0.0000,0.0000
1775305867877,Standing,0.0000,0.0000,0.0000
1775305867894,Standing,0.1000,0.0000,0.0000
1775305867911,Standing,0.0000,0.0000,0.0000
1775305867928,Standing,0.0000,0.0000,0.0000
1775305867944,Standing,0.0000,0.0000,0.0000
1775305867961,Standing,0.0000,0.0000,0.0000
1775305867977,Standing,0.0000,0.0000,0.0000
1775305867994,Standing,0.0000,0.0000,0.0000
1775305868010,Standing,0.0000,0.0000,0.0000
1775305868027,Standing,0.0000,0.0000,0.0000
1775305868044,Standing,0.1000,0.0000,0.0000
1775305868061,Standing,0.0000,0.0000,0.0000
1775305868077,Standing,-0.1000,0.0000,0.0000
1775305868094,Standing,-0.1000,0.0000,0.0000
1775305868110,Standing,-0.1000,0.0000,0.0000
1775305868127,Standing,0.0000,0.0000,0.0000
1775305868144,Standing,0.0000,0.0000,0.0000
1775305868160,Standing,0.0000,0.0000,0.0000
1775305868177,Standing,0.0000,0.0000,0.0000
1775305868194,Standing,-0.1000,0.0000,0.0000
1775305868211,Standing,-0.1000,0.0000,0.0000
1775305868227,Standing,-0.1000,0.0000,0.0000
1775305868244,Standing,0.0000,0.0000,0.0000
1775305868260,Standing,0.0000,0.0000,0.0000
1775305868277,Standing,0.0000,0.0000,0.0000
1775305868294,Standing,0.0000,0.0000,0.0000
1775305868310,Standing,0.0000,0.0000,0.0000
1775305868327,Standing,0.0000,0.0000,0.0000
1775305868344,Standing,0.0000,0.0000,0.0000
1775305868360,Standing,0.0000,0.0000,0.0000
1775305868377,Standing,0.0000,0.0000,0.0000
1775305868412,Standing,0.1000,0.0000,-0.1000
1775305868427,Standing,0.1000,0.0000,0.0000
1775305868443,Standing,0.1000,0.0000,0.0000
1775305868460,Standing,0.1000,0.0000,0.0000
1775305868477,Standing,0.1000,0.0000,0.0000
1775305868494,Standing,0.0000,0.0000,0.0000
1775305868510,Standing,0.0000,0.0000,0.0000
1775305868527,Standing,0.0000,0.0000,0.0000
1775305868544,Standing,0.0000,0.0000,0.0000
1775305868560,Standing,0.0000,0.0000,0.0000
1775305868577,Standing,0.0000,0.0000,0.0000
1775305868594,Standing,0.0000,0.0000,0.0000
1775305868610,Standing,0.0000,0.0000,0.0000
1775305868627,Standing,0.0000,0.0000,0.0000
1775305868644,Standing,0.0000,0.0000,0.0000
1775305868660,Standing,0.0000,0.0000,0.0000
1775305868677,Standing,0.0000,0.0000,0.0000
1775305868694,Standing,-0.1000,0.0000,0.1000
1775305868710,Standing,-0.1000,0.0000,0.0000
1775305868727,Standing,0.0000,0.0000,0.0000
1775305868744,Standing,0.0000,0.0000,0.0000
1775305868760,Standing,0.0000,0.0000,0.1000
1775305868777,Standing,-0.1000,0.0000,0.0000
1775305868793,Standing,-0.1000,0.0000,0.0000
1775305868810,Standing,-0.1000,0.0000,0.0000
1775305868827,Standing,0.0000,0.0000,0.0000
1775305868844,Standing,0.0000,0.0000,0.0000
1775305868860,Standing,0.1000,0.0000,0.0000
1775305868877,Standing,0.0000,0.0000,0.0000
1775305868894,Standing,0.0000,0.0000,0.0000
1775305868910,Standing,0.0000,0.0000,0.0000
1775305868927,Standing,0.0000,0.0000,0.0000
1775305868944,Standing,0.0000,0.0000,0.0000
1775305868960,Standing,0.0000,0.0000,0.0000
1775305868977,Standing,0.0000,0.0000,0.0000
1775305868994,Standing,0.0000,0.0000,0.0000
1775305869010,Standing,0.0000,0.0000,0.1000
1775305869027,Standing,0.0000,0.0000,0.1000
1775305869044,Standing,0.0000,0.0000,0.0000
1775305869060,Standing,0.0000,0.0000,-0.1000
1775305869077,Standing,0.0000,0.0000,-0.1000
1775305869093,Standing,0.1000,0.0000,0.0000
1775305869110,Standing,0.1000,0.0000,0.0000
1775305869127,Standing,0.0000,0.0000,0.0000
1775305869144,Standing,0.0000,0.0000,0.0000
1775305869161,Standing,0.0000,0.0000,0.0000
1775305869178,Standing,0.0000,0.0000,0.0000
1775305869194,Standing,0.0000,0.0000,0.0000
1775305869210,Standing,0.0000,0.0000,0.0000
1775305869227,Standing,0.0000,0.0000,0.0000
1775305869244,Standing,0.0000,0.0000,0.0000
1775305869260,Standing,0.0000,0.0000,0.0000
1775305869277,Standing,0.0000,0.0000,0.0000
1775305869294,Standing,0.0000,0.0000,0.0000
