timestamp,activity,acc_x,acc_y,acc_z
1775717803769,Laying,-0.9000,-0.7000,9.8000
1775717803786,Laying,-0.9000,-0.7000,9.7000
1775717803802,Laying,-0.9000,-0.7000,9.8000
1775717803819,Laying,-1.0000,-0.7000,9.8000
1775717803836,Laying,-1.1000,-0.7000,9.7000
1775717803852,Laying,-1.1000,-0.7000,9.7000
1775717803869,Laying,-1.1000,-0.7000,9.7000
1775717803885,Laying,-0.9000,-0.7000,9.7000
1775717803902,Laying,-0.9000,-0.7000,9.7000
1775717803919,Laying,-0.7000,-0.7000,9.7000
1775717803936,Laying,-0.7000,-0.7000,9.7000
1775717803952,Laying,-0.7000,-0.7000,9.8000
1775717803969,Laying,-0.8000,-0.7000,9.7000
1775717803986,Laying,-0.8000,-0.7000,9.7000
1775717804003,Laying,-0.8000,-0.7000,9.7000
1775717804019,Laying,-0.8000,-0.7000,9.7000
1775717804036,Laying,-0.9000,-0.7000,9.7000
1775717804052,Laying,-0.9000,-0.7000,9.7000
1775717804069,Laying,-1.0000,-0.7000,9.8000
1775717804086,Laying,-1.0000,-0.7000,9.7000
1775717804102,Laying,-1.0000,-0.7000,9.8000
1775717804119,Laying,-1.0000,-0.7000,9.8000
1775717804136,Laying,-1.1000,-0.7000,9.8000
1775717804152,Laying,-1.0000,-0.7000,9.8000
1775717804169,Laying,-1.0000,-0.7000,9.7000
1775717804186,Laying,-0.9000,-0.7000,9.8000
1775717804202,Laying,-0.9000,-0.7000,9.8000
1775717804219,Laying,-0.9000,-0.7000,9.7000
1775717804235,Laying,-0.9000,-0.8000,9.7000
1775717804252,Laying,-0.9000,-0.8000,9.7000
1775717804269,Laying,-1.0000,-0.8000,9.7000
1775717804286,Laying,-0.9000,-0.8000,9.8000
1775717804302,Laying,-0.9000,-0.8000,9.8000
1775717804319,Laying,-0.9000,-0.7000,9.7000
1775717804336,Laying,-0.9000,-0.7000,9.7000
1775717804352,Laying,-0.9000,-0.8000,9.7000
1775717804369,Laying,-0.9000,-0.7000,9.7000
1775717804386,Laying,-0.9000,-0.7000,9.7000
1775717804403,Laying,-0.9000,-0.7000,9.8000
1775717804419,Laying,-1.0000,-0.7000,9.7000
1775717804436,Laying,-1.0000,-0.7000,9.7000
1775717804452,Laying,-1.0000,-0.7000,9.7000
1775717804469,Laying,-0.9000,-0.7000,9.7000
1775717804486,Laying,-0.9000,-0.7000,9.8000
1775717804502,Laying,-0.9000,-0.7000,9.7000
1775717804519,Laying,-0.9000,-0.7000,9.7000
1775717804536,Laying,-0.9000,-0.7000,9.7000
1775717804552,Laying,-0.9000,-0.7000,9.7000
1775717804569,Laying,-0.9000,-0.7000,9.7000
1775717804586,Laying,-0.9000,-0.8000,9.7000
1775717804602,Laying,-0.9000,-0.8000,9.8000
1775717804619,Laying,-1.0000,-0.8000,9.8000
1775717804636,Laying,-1.0000,-0.8000,9.8000
1775717804652,Laying,-1.0000,-0.7000,9.7000
1775717804669,Laying,-1.0000,-0.7000,9.8000
1775717804686,Laying,-1.0000,-0.7000,9.8000
1775717804703,Laying,-0.9000,-0.7000,9.8000
1775717804719,Laying,-0.9000,-0.7000,9.7000
1775717804736,Laying,-0.9000,-0.7000,9.8000
1775717804752,Laying,-0.9000,-0.7000,9.7000
1775717804769,Laying,-0.9000,-0.7000,9.7000
1775717804786,Laying,-0.9000,-0.7000,9.7000
1775717804802,Laying,-0.9000,-0.7000,9.7000
1775717804819,Laying,-0.9000,-0.7000,9.7000
1775717804836,Laying,-0.9000,-0.7000,9.7000
1775717804852,Laying,-0.9000,-0.7000,9.7000
1775717804869,Laying,-1.0000,-0.7000,9.8000
1775717804885,Laying,-1.0000,-0.7000,9.7000
1775717804904,Laying,-1.0000,-0.7000,9.7000
1775717804919,Laying,-1.0000,-0.7000,9.8000
1775717804936,Laying,-0.9000,-0.7000,9.8000
1775717804952,Laying,-0.9000,-0.7000,9.7000
1775717804969,Laying,-0.9000,-0.8000,9.8000
1775717804985,Laying,-0.9000,-0.8000,9.8000
1775717805003,Laying,-0.9000,-0.8000,9.8000
1775717805019,Laying,-1.0000,-0.8000,9.7000
1775717805036,Laying,-0.9000,-0.7000,9.7000
1775717805052,Laying,-0.9000,-0.6000,9.7000
1775717805069,Laying,-0.9000,-0.6000,9.7000
1775717805086,Laying,-0.8000,-0.6000,9.7000
1775717805102,Laying,-0.8000,-0.6000,9.7000
1775717805119,Laying,-0.8000,-0.7000,9.8000
1775717805136,Laying,-0.8000,-0.7000,9.7000
1775717805152,Laying,-0.8000,-0.7000,9.7000
1775717805169,Laying,-0.9000,-0.8000,9.7000
1775717805186,Laying,-0.9000,-0.8000,9.7000
1775717805202,Laying,-0.9000,-0.8000,9.7000
1775717805219,Laying,-1.0000,-0.9000,9.7000
1775717805236,Laying,-1.0000,-0.8000,9.8000
1775717805252,Laying,-1.1000,-0.8000,9.8000
1775717805269,Laying,-1.0000,-0.8000,9.7000
1775717805286,Laying,-1.0000,-0.7000,9.8000
1775717805302,Laying,-1.0000,-0.7000,9.7000
1775717805319,Laying,-1.0000,-0.7000,9.7000
1775717805335,Laying,-0.9000,-0.6000,9.8000
1775717805352,Laying,-0.9000,-0.7000,9.8000
1775717805369,Laying,-1.0000,-0.7000,9.7000
1775717805386,Laying,-0.9000,-0.7000,9.8000
1775717805403,Laying,-0.9000,-0.7000,9.7000
1775717805419,Laying,-0.9000,-0.7000,9.7000
1775717805435,Laying,-0.9000,-0.8000,9.7000
1775717805452,Laying,-0.9000,-0.8000,9.7000
1775717805469,Laying,-0.9000,-0.8000,9.7000
1775717805486,Laying,-0.9000,-0.7000,9.8000
1775717805502,Laying,-0.9000,-0.7000,9.8000
1775717805519,Laying,-0.9000,-0.7000,9.7000
1775717805535,Laying,-0.9000,-0.7000,9.8000
1775717805552,Laying,-0.9000,-0.7000,9.8000
1775717805569,Laying,-0.9000,-0.8000,9.8000
1775717805586,Laying,-1.0000,-0.8000,9.7000
1775717805602,Laying,-1.0000,-0.8000,9.8000
1775717805619,Laying,-1.0000,-0.8000,9.8000
1775717805636,Laying,-1.0000,-0.8000,9.8000
1775717805652,Laying,-1.0000,-0.7000,9.7000
1775717805669,Laying,-1.0000,-0.7000,9.7000
1775717805686,Laying,-0.9000,-0.7000,9.7000
1775717805702,Laying,-0.9000,-0.8000,9.7000
1775717805719,Laying,-0.9000,-0.8000,9.7000
1775717805736,Laying,-0.9000,-0.8000,9.8000
1775717805752,Laying,-1.0000,-0.8000,9.7000
1775717805769,Laying,-0.9000,-0.7000,9.7000
1775717805786,Laying,-0.9000,-0.7000,9.7000
1775717805802,Laying,-0.9000,-0.7000,9.8000
1775717805819,Laying,-0.9000,-0.7000,9.8000
1775717805836,Laying,-0.9000,-0.7000,9.7000
1775717805852,Laying,-0.9000,-0.7000,9.7000
1775717805869,Laying,-0.9000,-0.8000,9.8000
1775717805885,Laying,-0.9000,-0.8000,9.8000
1775717805902,Laying,-0.9000,-0.8000,9.8000
1775717805919,Laying,-0.9000,-0.8000,9.8000
1775717805935,Laying,-0.9000,-0.7000,9.7000
1775717805952,Laying,-0.9000,-0.8000,9.7000
1775717805969,Laying,-0.9000,-0.8000,9.7000
1775717805985,Laying,-0.9000,-0.7000,9.7000
1775717806002,Laying,-0.9000,-0.8000,9.7000
1775717806019,Laying,-0.9000,-0.7000,9.7000
1775717806036,Laying,-0.9000,-0.7000,9.7000
1775717806052,Laying,-0.9000,-0.7000,9.7000
1775717806069,Laying,-0.9000,-0.7000,9.7000
1775717806086,Laying,-0.9000,-0.7000,9.7000
1775717806102,Laying,-0.9000,-0.7000,9.8000
1775717806119,Laying,-0.9000,-0.7000,9.7000
1775717806136,Laying,-0.9000,-0.7000,9.7000
1775717806152,Laying,-0.9000,-0.8000,9.7000
1775717806169,Laying,-0.9000,-0.7000,9.8000
1775717806186,Laying,-0.9000,-0.7000,9.8000
1775717806202,Laying,-0.9000,-0.7000,9.7000
1775717806219,Laying,-0.9000,-0.7000,9.7000
1775717806235,Laying,-0.9000,-0.7000,9.7000
1775717806252,Laying,-0.9000,-0.8000,9.7000
1775717806269,Laying,-0.9000,-0.8000,9.8000
1775717806285,Laying,-0.9000,-0.8000,9.8000
1775717806302,Laying,-0.9000,-0.7000,9.8000
1775717806319,Laying,-0.9000,-0.7000,9.7000
1775717806336,Laying,-0.9000,-0.6000,9.7000
1775717806352,Laying,-0.9000,-0.7000,9.7000
1775717806369,Laying,-0.9000,-0.8000,9.7000
1775717806385,Laying,-1.0000,-0.8000,9.7000
1775717806403,Laying,-1.0000,-0.8000,9.8000
1775717806419,Laying,-1.0000,-0.8000,9.8000
1775717806435,Laying,-1.0000,-0.8000,9.7000
1775717806452,Laying,-1.0000,-0.8000,9.7000
1775717806469,Laying,-0.9000,-0.7000,9.7000
1775717806486,Laying,-0.9000,-0.7000,9.8000
1775717806502,Laying,-0.9000,-0.7000,9.7000
1775717806519,Laying,-0.9000,-0.7000,9.7000
1775717806536,Laying,-0.9000,-0.7000,9.7000
1775717806552,Laying,-0.9000,-0.8000,9.7000
1775717806569,Laying,-0.9000,-0.8000,9.7000
1775717806586,Laying,-0.9000,-0.8000,9.7000
1775717806602,Laying,-0.9000,-0.7000,9.8000
1775717806619,Laying,-0.9000,-0.7000,9.7000
1775717806635,Laying,-0.9000,-0.7000,9.7000
1775717806652,Laying,-0.9000,-0.7000,9.7000
1775717806669,Laying,-0.9000,-0.7000,9.8000
1775717806685,Laying,-0.9000,-0.7000,9.7000
1775717806702,Laying,-0.9000,-0.7000,9.7000
1775717806719,Laying,-0.9000,-0.7000,9.8000
1775717806736,Laying,-0.9000,-0.7000,9.7000
1775717806752,Laying,-1.0000,-0.7000,9.7000
1775717806769,Laying,-0.9000,-0.8000,9.7000
1775717806785,Laying,-1.0000,-0.7000,9.7000
1775717806802,Laying,-0.9000,-0.7000,9.8000
1775717806819,Laying,-1.0000,-0.7000,9.7000
1775717806836,Laying,-0.9000,-0.7000,9.7000
1775717806852,Laying,-0.9000,-0.7000,9.8000
1775717806869,Laying,-0.9000,-0.7000,9.7000
1775717806885,Laying,-0.9000,-0.7000,9.7000
1775717806902,Laying,-1.0000,-0.7000,9.7000
1775717806919,Laying,-1.0000,-0.7000,9.7000
1775717806936,Laying,-0.9000,-0.7000,9.7000
1775717806952,Laying,-0.9000,-0.7000,9.8000
1775717806969,Laying,-0.9000,-0.7000,9.7000
1775717806986,Laying,-0.9000,-0.7000,9.7000
1775717807002,Laying,-1.0000,-0.7000,9.7000
1775717807019,Laying,-0.9000,-0.7000,9.8000
1775717807036,Laying,-1.0000,-0.7000,9.7000
1775717807053,Laying,-0.9000,-0.7000,9.7000
1775717807069,Laying,-0.9000,-0.7000,9.7000
1775717807085,Laying,-0.9000,-0.8000,9.8000
1775717807102,Laying,-0.9000,-0.7000,9.7000
1775717807119,Laying,-0.9000,-0.8000,9.8000
1775717807135,Laying,-0.9000,-0.7000,9.8000
1775717807152,Laying,-0.9000,-0.7000,9.7000
1775717807169,Laying,-0.9000,-0.7000,9.8000
1775717807186,Laying,-1.0000,-0.7000,9.7000
1775717807202,Laying,-0.9000,-0.8000,9.7000
1775717807219,Laying,-0.9000,-0.8000,9.8000
1775717807236,Laying,-0.9000,-0.8000,9.8000
1775717807252,Laying,-1.0000,-0.8000,9.8000
1775717807269,Laying,-0.9000,-0.7000,9.7000
1775717807285,Laying,-1.0000,-0.7000,9.7000
1775717807302,Laying,-0.9000,-0.7000,9.8000
1775717807319,Laying,-0.9000,-0.7000,9.7000
1775717807336,Laying,-0.9000,-0.7000,9.8000
1775717807352,Laying,-0.9000,-0.7000,9.7000
1775717807369,Laying,-0.9000,-0.7000,9.7000
1775717807385,Laying,-0.9000,-0.7000,9.7000
1775717807403,Laying,-0.9000,-0.8000,9.7000
1775717807420,Laying,-0.9000,-0.8000,9.7000
1775717807436,Laying,-0.9000,-0.7000,9.7000
1775717807454,Laying,-1.0000,-0.8000,9.7000
1775717807469,Laying,-0.9000,-0.8000,9.7000
1775717807485,Laying,-1.0000,-0.7000,9.7000
1775717807502,Laying,-0.9000,-0.7000,9.8000
1775717807519,Laying,-0.9000,-0.7000,9.7000
1775717807535,Laying,-0.9000,-0.7000,9.7000
1775717807554,Laying,-0.9000,-0.7000,9.7000
1775717807569,Laying,-1.0000,-0.7000,9.7000
1775717807585,Laying,-0.9000,-0.7000,9.7000
1775717807602,Laying,-0.9000,-0.7000,9.8000
1775717807619,Laying,-0.9000,-0.7000,9.7000
1775717807635,Laying,-0.9000,-0.7000,9.7000
1775717807652,Laying,-0.9000,-0.7000,9.7000
1775717807669,Laying,-0.9000,-0.7000,9.8000
1775717807685,Laying,-0.9000,-0.7000,9.8000
1775717807702,Laying,-0.9000,-0.7000,9.7000
1775717807719,Laying,-0.9000,-0.7000,9.7000
1775717807735,Laying,-0.9000,-0.8000,9.8000
1775717807752,Laying,-0.9000,-0.7000,9.7000
1775717807769,Laying,-1.0000,-0.7000,9.7000
1775717807785,Laying,-0.9000,-0.7000,9.7000
1775717807802,Laying,-0.9000,-0.7000,9.7000
1775717807819,Laying,-1.0000,-0.7000,9.7000
1775717807835,Laying,-0.9000,-0.7000,9.7000
1775717807852,Laying,-0.9000,-0.7000,9.7000
1775717807869,Laying,-0.9000,-0.7000,9.7000
1775717807885,Laying,-1.0000,-0.7000,9.7000
1775717807902,Laying,-0.9000,-0.7000,9.7000
1775717807919,Laying,-0.9000,-0.7000,9.7000
1775717807935,Laying,-0.9000,-0.7000,9.7000
1775717807952,Laying,-0.9000,-0.7000,9.7000
1775717807969,Laying,-0.9000,-0.7000,9.8000
1775717807985,Laying,-0.9000,-0.7000,9.7000
1775717808002,Laying,-0.9000,-0.7000,9.7000
1775717808019,Laying,-0.9000,-0.7000,9.8000
1775717808035,Laying,-0.9000,-0.7000,9.7000
1775717808052,Laying,-0.9000,-0.7000,9.7000
1775717808069,Laying,-0.9000,-0.7000,9.7000
1775717808085,Laying,-0.9000,-0.7000,9.7000
1775717808102,Laying,-0.9000,-0.7000,9.7000
1775717808119,Laying,-0.9000,-0.7000,9.8000
1775717808135,Laying,-0.9000,-0.7000,9.7000
1775717808152,Laying,-0.9000,-0.7000,9.7000
1775717808169,Laying,-0.9000,-0.8000,9.7000
1775717808186,Laying,-0.9000,-0.8000,9.7000
1775717808202,Laying,-0.9000,-0.8000,9.8000
1775717808219,Laying,-1.0000,-0.7000,9.8000
1775717808235,Laying,-0.9000,-0.7000,9.7000
1775717808252,Laying,-0.9000,-0.7000,9.7000
1775717808269,Laying,-0.9000,-0.7000,9.8000
1775717808285,Laying,-0.9000,-0.7000,9.8000
1775717808302,Laying,-0.9000,-0.7000,9.7000
1775717808319,Laying,-0.9000,-0.7000,9.7000
1775717808336,Laying,-0.9000,-0.7000,9.8000
1775717808352,Laying,-1.0000,-0.7000,9.8000
1775717808368,Laying,-1.0000,-0.7000,9.7000
1775717808385,Laying,-1.0000,-0.8000,9.7000
1775717808402,Laying,-0.9000,-0.7000,9.7000
1775717808419,Laying,-0.9000,-0.7000,9.7000
1775717808435,Laying,-0.9000,-0.8000,9.7000
1775717808452,Laying,-0.9000,-0.7000,9.7000
1775717808469,Laying,-0.9000,-0.7000,9.8000
1775717808485,Laying,-0.9000,-0.8000,9.8000
1775717808502,Laying,-1.0000,-0.7000,9.7000
1775717808519,Laying,-0.9000,-0.7000,9.8000
1775717808535,Laying,-0.9000,-0.7000,9.7000
1775717808552,Laying,-0.9000,-0.7000,9.7000
1775717808569,Laying,-0.9000,-0.7000,9.8000
1775717808586,Laying,-0.9000,-0.7000,9.7000
1775717808602,Laying,-1.0000,-0.7000,9.7000
1775717808619,Laying,-0.9000,-0.8000,9.7000
1775717808635,Laying,-0.9000,-0.8000,9.7000
1775717808652,Laying,-0.9000,-0.7000,9.8000
1775717808669,Laying,-0.9000,-0.7000,9.7000
1775717808685,Laying,-0.9000,-0.7000,9.7000
1775717808702,Laying,-0.9000,-0.7000,9.7000
1775717808719,Laying,-0.9000,-0.7000,9.7000
1775717808735,Laying,-0.9000,-0.7000,9.7000
1775717808752,Laying,-0.9000,-0.7000,9.7000
1775717808769,Laying,-0.9000,-0.7000,9.8000
1775717808786,Laying,-0.9000,-0.7000,9.7000
1775717808802,Laying,-0.9000,-0.7000,9.8000
1775717808819,Laying,-0.9000,-0.7000,9.8000
1775717808835,Laying,-0.9000,-0.7000,9.7000
1775717808852,Laying,-0.9000,-0.7000,9.7000
1775717808869,Laying,-0.9000,-0.7000,9.7000
1775717808885,Laying,-0.9000,-0.7000,9.7000
1775717808902,Laying,-0.9000,-0.8000,9.7000
1775717808919,Laying,-0.9000,-0.7000,9.7000
1775717808936,Laying,-0.9000,-0.8000,9.7000
1775717808952,Laying,-0.9000,-0.7000,9.7000
1775717808969,Laying,-0.9000,-0.7000,9.7000
1775717808986,Laying,-0.9000,-0.7000,9.8000
1775717809002,Laying,-0.9000,-0.7000,9.7000
1775717809019,Laying,-0.9000,-0.7000,9.7000
1775717809035,Laying,-0.9000,-0.7000,9.7000
1775717809052,Laying,-0.9000,-0.7000,9.7000
1775717809069,Laying,-0.9000,-0.8000,9.7000
1775717809085,Laying,-0.9000,-0.8000,9.8000
1775717809102,Laying,-1.0000,-0.7000,9.8000
1775717809119,Laying,-1.0000,-0.7000,9.8000
1775717809136,Laying,-0.9000,-0.7000,9.7000
1775717809152,Laying,-0.9000,-0.7000,9.8000
1775717809169,Laying,-0.9000,-0.7000,9.7000
1775717809185,Laying,-0.9000,-0.8000,9.7000
1775717809202,Laying,-0.9000,-0.8000,9.7000
1775717809219,Laying,-1.0000,-0.7000,9.7000
1775717809235,Laying,-0.9000,-0.7000,9.8000
1775717809252,Laying,-1.0000,-0.7000,9.7000
1775717809269,Laying,-0.9000,-0.7000,9.7000
1775717809286,Laying,-0.9000,-0.7000,9.7000
1775717809302,Laying,-0.9000,-0.7000,9.7000
1775717809319,Laying,-0.9000,-0.7000,9.7000
1775717809335,Laying,-0.9000,-0.8000,9.7000
1775717809352,Laying,-0.9000,-0.8000,9.7000
1775717809369,Laying,-0.9000,-0.7000,9.7000
1775717809385,Laying,-1.0000,-0.7000,9.8000
1775717809402,Laying,-0.9000,-0.7000,9.7000
1775717809419,Laying,-0.9000,-0.7000,9.7000
1775717809435,Laying,-1.0000,-0.7000,9.7000
1775717809452,Laying,-0.9000,-0.7000,9.7000
1775717809469,Laying,-0.9000,-0.7000,9.7000
1775717809485,Laying,-0.9000,-0.8000,9.7000
1775717809502,Laying,-0.9000,-0.7000,9.7000
1775717809519,Laying,-1.0000,-0.7000,9.8000
1775717809535,Laying,-1.0000,-0.7000,9.7000
1775717809552,Laying,-0.9000,-0.7000,9.7000
1775717809569,Laying,-1.0000,-0.7000,9.7000
1775717809585,Laying,-1.0000,-0.7000,9.7000
1775717809602,Laying,-1.0000,-0.7000,9.7000
1775717809619,Laying,-1.0000,-0.7000,9.7000
1775717809635,Laying,-1.0000,-0.7000,9.7000
1775717809652,Laying,-1.0000,-0.7000,9.7000
1775717809669,Laying,-0.9000,-0.7000,9.8000
1775717809685,Laying,-1.0000,-0.7000,9.7000
1775717809702,Laying,-0.9000,-0.7000,9.8000
1775717809719,Laying,-0.9000,-0.7000,9.7000
1775717809735,Laying,-1.0000,-0.7000,9.7000
1775717809752,Laying,-0.9000,-0.7000,9.7000
1775717809769,Laying,-0.9000,-0.7000,9.7000
1775717809785,Laying,-0.9000,-0.8000,9.7000
1775717809802,Laying,-1.0000,-0.7000,9.7000
1775717809819,Laying,-1.0000,-0.7000,9.7000
1775717809835,Laying,-0.9000,-0.7000,9.7000
1775717809852,Laying,-0.9000,-0.7000,9.8000
1775717809869,Laying,-1.0000,-0.7000,9.7000
1775717809885,Laying,-1.0000,-0.7000,9.7000
1775717809902,Laying,-0.9000,-0.8000,9.7000
1775717809919,Laying,-0.9000,-0.8000,9.8000
1775717809935,Laying,-0.9000,-0.8000,9.8000
1775717809952,Laying,-1.0000,-0.8000,9.8000
1775717809969,Laying,-1.0000,-0.7000,9.8000
1775717809985,Laying,-1.0000,-0.7000,9.7000
1775717810002,Laying,-1.0000,-0.7000,9.7000
1775717810019,Laying,-0.9000,-0.7000,9.8000
1775717810035,Laying,-0.9000,-0.8000,9.8000
1775717810052,Laying,-0.9000,-0.8000,9.7000
1775717810069,Laying,-1.0000,-0.7000,9.7000
1775717810085,Laying,-1.0000,-0.8000,9.8000
1775717810102,Laying,-1.0000,-0.8000,9.7000
1775717810119,Laying,-1.0000,-0.8000,9.7000
1775717810135,Laying,-1.0000,-0.7000,9.8000
1775717810152,Laying,-0.9000,-0.7000,9.7000
1775717810169,Laying,-1.0000,-0.8000,9.7000
1775717810185,Laying,-0.9000,-0.8000,9.7000
1775717810202,Laying,-1.0000,-0.8000,9.8000
1775717810219,Laying,-1.0000,-0.7000,9.8000
1775717810235,Laying,-1.0000,-0.7000,9.7000
1775717810252,Laying,-1.0000,-0.7000,9.7000
1775717810269,Laying,-1.0000,-0.7000,9.7000
1775717810286,Laying,-0.9000,-0.7000,9.8000
1775717810302,Laying,-0.9000,-0.7000,9.7000
1775717810319,Laying,-0.9000,-0.7000,9.7000
1775717810335,Laying,-1.0000,-0.7000,9.7000
1775717810352,Laying,-1.0000,-0.7000,9.7000
1775717810369,Laying,-1.0000,-0.7000,9.7000
1775717810385,Laying,-1.0000,-0.7000,9.7000
1775717810403,Laying,-0.9000,-0.7000,9.7000
1775717810419,Laying,-1.0000,-0.7000,9.7000
1775717810435,Laying,-1.0000,-0.7000,9.7000
1775717810452,Laying,-1.0000,-0.7000,9.7000
1775717810469,Laying,-1.0000,-0.7000,9.7000
1775717810485,Laying,-0.9000,-0.7000,9.7000
1775717810502,Laying,-0.9000,-0.7000,9.7000
1775717810519,Laying,-1.0000,-0.7000,9.8000
1775717810535,Laying,-0.9000,-0.7000,9.7000
1775717810552,Laying,-1.0000,-0.7000,9.7000
1775717810569,Laying,-1.0000,-0.7000,9.7000
1775717810586,Laying,-0.9000,-0.7000,9.7000
1775717810602,Laying,-0.9000,-0.7000,9.7000
1775717810619,Laying,-0.9000,-0.7000,9.7000
1775717810635,Laying,-0.9000,-0.7000,9.7000
1775717810652,Laying,-1.0000,-0.7000,9.8000
1775717810668,Laying,-1.0000,-0.7000,9.7000
1775717810685,Laying,-1.0000,-0.7000,9.7000
1775717810702,Laying,-0.9000,-0.7000,9.7000
1775717810719,Laying,-0.9000,-0.7000,9.7000
1775717810735,Laying,-0.9000,-0.8000,9.7000
1775717810753,Laying,-1.0000,-0.8000,9.7000
1775717810769,Laying,-1.0000,-0.8000,9.8000
1775717810785,Laying,-1.0000,-0.7000,9.8000
1775717810802,Laying,-1.0000,-0.7000,9.7000
1775717810818,Laying,-0.9000,-0.7000,9.7000
1775717810835,Laying,-0.9000,-0.7000,9.8000
1775717810852,Laying,-0.9000,-0.8000,9.7000
1775717810869,Laying,-0.9000,-0.7000,9.7000
1775717810885,Laying,-1.0000,-0.7000,9.8000
1775717810902,Laying,-1.0000,-0.7000,9.8000
1775717810918,Laying,-1.0000,-0.8000,9.7000
1775717810935,Laying,-0.9000,-0.7000,9.7000
1775717810961,Laying,-1.0000,-0.7000,9.7000
1775717810972,Laying,-1.0000,-0.7000,9.7000
1775717810988,Laying,-1.0000,-0.7000,9.7000
1775717811005,Laying,-1.0000,-0.7000,9.8000
1775717811022,Laying,-0.9000,-0.7000,9.8000
1775717811038,Laying,-0.9000,-0.8000,9.7000
1775717811055,Laying,-0.9000,-0.7000,9.7000
1775717811071,Laying,-0.9000,-0.7000,9.7000
1775717811088,Laying,-0.9000,-0.7000,9.7000
1775717811105,Laying,-0.9000,-0.7000,9.7000
1775717811121,Laying,-0.9000,-0.7000,9.7000
1775717811138,Laying,-1.0000,-0.7000,9.7000
1775717811155,Laying,-0.9000,-0.7000,9.8000
1775717811171,Laying,-0.9000,-0.7000,9.7000
1775717811188,Laying,-0.9000,-0.8000,9.7000
1775717811205,Laying,-1.0000,-0.7000,9.7000
1775717811221,Laying,-1.0000,-0.7000,9.7000
1775717811238,Laying,-0.9000,-0.7000,9.7000
1775717811255,Laying,-0.9000,-0.7000,9.7000
1775717811271,Laying,-0.9000,-0.7000,9.7000
1775717811288,Laying,-0.9000,-0.8000,9.8000
1775717811305,Laying,-0.9000,-0.7000,9.7000
1775717811324,Laying,-0.9000,-0.7000,9.7000
1775717811338,Laying,-0.9000,-0.7000,9.7000
1775717811354,Laying,-1.0000,-0.7000,9.7000
1775717811371,Laying,-0.9000,-0.8000,9.7000
1775717811388,Laying,-0.9000,-0.7000,9.7000
1775717811405,Laying,-0.9000,-0.7000,9.7000
1775717811421,Laying,-0.9000,-0.7000,9.7000
1775717811438,Laying,-0.9000,-0.7000,9.7000
1775717811455,Laying,-0.9000,-0.8000,9.7000
1775717811470,Laying,-1.0000,-0.7000,9.8000
1775717811488,Laying,-0.9000,-0.7000,9.8000
1775717811504,Laying,-0.9000,-0.7000,9.7000
1775717811521,Laying,-0.9000,-0.7000,9.7000
1775717811538,Laying,-0.9000,-0.7000,9.7000
1775717811554,Laying,-1.0000,-0.7000,9.7000
1775717811571,Laying,-0.9000,-0.8000,9.7000
1775717811588,Laying,-0.9000,-0.8000,9.7000
1775717811604,Laying,-0.9000,-0.8000,9.7000
1775717811621,Laying,-1.0000,-0.7000,9.8000
1775717811637,Laying,-0.9000,-0.7000,9.7000
1775717811654,Laying,-1.0000,-0.7000,9.7000
1775717811671,Laying,-0.9000,-0.7000,9.7000
1775717811688,Laying,-0.9000,-0.7000,9.8000
1775717811704,Laying,-0.9000,-0.7000,9.7000
1775717811721,Laying,-0.9000,-0.7000,9.7000
1775717811737,Laying,-1.0000,-0.8000,9.7000
1775717811754,Laying,-1.0000,-0.7000,9.8000
1775717811772,Laying,-1.0000,-0.7000,9.7000
1775717811788,Laying,-1.0000,-0.7000,9.7000
1775717811809,Laying,-0.9000,-0.7000,9.7000
1775717811821,Laying,-0.9000,-0.7000,9.7000
1775717811837,Laying,-0.9000,-0.7000,9.7000
1775717811854,Laying,-1.0000,-0.7000,9.8000
1775717811871,Laying,-0.9000,-0.7000,9.7000
1775717811887,Laying,-0.9000,-0.7000,9.8000
1775717811904,Laying,-0.9000,-0.7000,9.7000
1775717811921,Laying,-0.9000,-0.7000,9.7000
1775717811937,Laying,-0.9000,-0.7000,9.7000
1775717811954,Laying,-0.9000,-0.7000,9.7000
1775717811971,Laying,-0.9000,-0.7000,9.7000
1775717811988,Laying,-0.9000,-0.7000,9.7000
1775717812004,Laying,-0.9000,-0.7000,9.7000
1775717812020,Laying,-0.9000,-0.7000,9.7000
1775717812037,Laying,-1.0000,-0.7000,9.8000
1775717812054,Laying,-0.9000,-0.7000,9.7000
1775717812070,Laying,-1.0000,-0.7000,9.7000
1775717812088,Laying,-1.0000,-0.7000,9.7000
1775717812104,Laying,-0.9000,-0.8000,9.7000
1775717812120,Laying,-1.0000,-0.7000,9.7000
1775717812137,Laying,-0.9000,-0.7000,9.8000
1775717812155,Laying,-0.9000,-0.7000,9.7000
1775717812170,Laying,-0.9000,-0.7000,9.8000
1775717812187,Laying,-1.0000,-0.7000,9.8000
