timestamp,activity,acc_x,acc_y,acc_z
1775353031949,Running,8.2000,12.3000,-11.3000
1775353031966,Running,8.0000,15.3000,-11.2000
1775353031982,Running,7.7000,17.2000,-13.8000
1775353032000,Running,5.3000,16.1000,-12.7000
1775353032016,Running,1.6000,10.3000,2.3000
1775353032032,Running,-5.4000,6.5000,10.6000
1775353032049,Running,-16.7000,0.4000,-1.3000
1775353032066,Running,-28.5000,-7.0000,3.8000
1775353032083,Running,8.2000,-21.4000,13.9000
1775353032099,Running,21.5000,-11.2000,9.2000
1775353032116,Running,10.5000,-1.0000,-11.1000
1775353032133,Running,7.0000,-2.2000,-9.7000
1775353032149,Running,7.5000,-4.8000,-3.3000
1775353032166,Running,3.9000,-8.5000,3.5000
1775353032182,Running,-2.1000,-13.7000,3.4000
1775353032199,Running,-4.2000,-15.2000,-1.4000
1775353032216,Running,-5.3000,-12.5000,-13.0000
1775353032233,Running,-7.5000,-9.4000,-2.5000
1775353032249,Running,-8.0000,-6.1000,12.6000
1775353032266,Running,-5.6000,-3.2000,16.3000
1775353032283,Running,-2.4000,-1.3000,7.4000
1775353032299,Running,-1.4000,1.0000,1.6000
1775353032316,Running,-1.4000,3.9000,1.6000
1775353032333,Running,-4.0000,6.5000,2.8000
1775353032349,Running,-6.3000,7.7000,3.7000
1775353032366,Running,-8.2000,10.4000,3.3000
1775353032383,Running,-9.1000,12.4000,1.6000
1775353032399,Running,-10.8000,13.0000,4.8000
1775353032416,Running,-9.5000,6.4000,5.2000
1775353032433,Running,-7.4000,1.4000,-0.3000
1775353032449,Running,-4.3000,-5.2000,-2.3000
1775353032466,Running,0.8000,-16.2000,-4.0000
1775353032482,Running,6.3000,-21.2000,-8.1000
1775353032499,Running,9.5000,-22.9000,-9.3000
1775353032516,Running,11.7000,-23.3000,-4.1000
1775353032533,Running,-2.6000,-5.8000,-1.4000
1775353032549,Running,-8.2000,-4.7000,-1.3000
1775353032566,Running,-5.2000,-7.4000,0.1000
1775353032583,Running,0.0000,-7.2000,-0.3000
1775353032599,Running,2.2000,-3.6000,-2.0000
1775353032616,Running,4.2000,0.4000,-3.7000
1775353032633,Running,8.3000,7.7000,-8.6000
1775353032649,Running,9.3000,11.1000,-8.4000
1775353032666,Running,8.8000,14.1000,-7.3000
1775353032683,Running,8.0000,15.1000,-8.0000
1775353032699,Running,5.7000,14.9000,-8.0000
1775353032716,Running,2.7000,14.1000,-3.9000
1775353032733,Running,-8.6000,9.3000,16.6000
1775353032750,Running,-11.3000,4.2000,-0.2000
1775353032766,Running,-14.0000,0.3000,-16.1000
1775353032783,Running,-9.7000,0.3000,-13.2000
1775353032799,Running,2.7000,-4.3000,9.4000
1775353032816,Running,3.4000,-8.8000,23.7000
1775353032833,Running,7.4000,-3.7000,-14.6000
1775353032849,Running,3.6000,1.4000,-12.3000
1775353032866,Running,5.1000,-2.3000,-9.3000
1775353032882,Running,8.1000,-9.9000,-5.2000
1775353032899,Running,6.3000,-12.8000,-0.9000
1775353032916,Running,-1.5000,-11.7000,7.9000
1775353032933,Running,-5.8000,-11.7000,-5.3000
1775353032949,Running,-7.3000,-8.0000,-9.7000
1775353032966,Running,-6.1000,-8.2000,-3.7000
1775353032982,Running,-3.6000,-8.2000,7.6000
1775353032999,Running,-2.4000,-6.4000,12.4000
1775353033016,Running,-3.0000,-2.9000,7.3000
1775353033033,Running,-4.2000,0.8000,1.0000
1775353033049,Running,-5.0000,7.3000,2.4000
1775353033066,Running,-6.1000,9.0000,2.5000
1775353033083,Running,-7.1000,9.9000,2.0000
1775353033099,Running,-7.9000,11.1000,2.0000
1775353033116,Running,-8.6000,12.2000,3.3000
1775353033133,Running,-9.2000,12.9000,5.2000
1775353033149,Running,-6.2000,8.0000,9.4000
1775353033166,Running,-3.7000,4.6000,5.6000
1775353033183,Running,-4.1000,1.4000,-4.4000
1775353033199,Running,-3.9000,-3.8000,-9.3000
1775353033216,Running,-3.1000,-12.3000,-8.1000
1775353033233,Running,-0.7000,-20.7000,-4.8000
1775353033249,Running,5.6000,-22.6000,-3.2000
1775353033266,Running,-2.1000,-10.0000,5.8000
1775353033282,Running,-1.9000,-9.0000,-4.1000
1775353033300,Running,-2.2000,-10.4000,-8.0000
1775353033316,Running,-1.3000,-10.9000,-5.9000
1775353033333,Running,1.7000,-8.8000,-1.8000
1775353033349,Running,5.8000,-0.6000,-0.8000
1775353033366,Running,7.6000,3.2000,-2.8000
1775353033383,Running,8.1000,6.8000,-5.2000
1775353033399,Running,7.9000,9.6000,-6.8000
1775353033416,Running,7.7000,11.6000,-5.8000
1775353033433,Running,6.7000,11.7000,-4.5000
1775353033449,Running,4.0000,11.5000,-3.0000
1775353033466,Running,-5.0000,12.1000,11.7000
1775353033483,Running,-8.3000,9.8000,4.4000
1775353033499,Running,-6.6000,4.7000,-6.1000
1775353033516,Running,-7.6000,3.1000,-11.9000
1775353033533,Running,-6.2000,3.8000,-12.7000
1775353033549,Running,5.2000,-2.7000,11.1000
1775353033566,Running,11.3000,-11.0000,-12.2000
1775353033584,Running,11.1000,-8.4000,-20.5000
1775353033599,Running,7.5000,-4.8000,-16.4000
1775353033616,Running,9.8000,-8.8000,-6.7000
1775353033633,Running,9.4000,-9.8000,-1.8000
1775353033649,Running,3.5000,-7.9000,6.4000
1775353033666,Running,-3.5000,-13.5000,-7.2000
1775353033682,Running,-8.9000,-9.1000,-10.3000
1775353033699,Running,-8.8000,-7.1000,-8.6000
1775353033716,Running,-8.1000,-8.4000,1.9000
1775353033733,Running,-9.3000,-6.8000,10.1000
1775353033749,Running,-9.3000,-3.8000,13.9000
1775353033766,Running,-6.3000,3.2000,2.9000
1775353033783,Running,-4.7000,5.9000,-0.7000
1775353033800,Running,-4.2000,8.4000,0.7000
1775353033816,Running,-5.1000,10.3000,1.7000
1775353033832,Running,-7.3000,12.3000,1.0000
1775353033849,Running,-9.6000,13.4000,1.1000
1775353033866,Running,-4.2000,9.4000,8.2000
1775353033883,Running,-0.5000,6.7000,7.2000
1775353033899,Running,-0.1000,3.1000,0.9000
1775353033916,Running,-1.1000,-1.2000,-7.2000
1775353033936,Running,-1.2000,-8.0000,-10.6000
1775353033953,Running,1.3000,-33.5000,-9.1000
1775353033966,Running,1.3000,-33.5000,-9.1000
1775353033983,Running,1.6000,-9.0000,-1.2000
1775353033999,Running,0.0000,-3.7000,0.0000
1775353034016,Running,0.6000,-5.0000,1.9000
1775353034033,Running,-1.2000,-4.1000,4.0000
1775353034049,Running,-0.7000,-2.5000,1.1000
1775353034066,Running,3.4000,-0.5000,-3.6000
1775353034083,Running,8.3000,5.8000,-7.9000
1775353034099,Running,9.0000,9.6000,-7.1000
1775353034116,Running,8.6000,11.3000,-7.2000
1775353034133,Running,6.6000,11.1000,-7.1000
1775353034149,Running,5.2000,11.1000,-3.2000
1775353034166,Running,3.4000,10.6000,3.6000
1775353034183,Running,-5.9000,5.5000,7.2000
1775353034199,Running,-8.8000,3.3000,-7.9000
1775353034216,Running,-9.1000,4.1000,-15.7000
1775353034233,Running,-2.9000,4.3000,-11.2000
1775353034249,Running,8.6000,-1.3000,28.8000
1775353034266,Running,2.4000,-5.5000,-0.2000
1775353034283,Running,6.2000,-7.5000,-19.3000
1775353034299,Running,4.9000,-3.8000,-5.2000
1775353034316,Running,7.3000,-6.3000,0.3000
1775353034333,Running,7.7000,-10.4000,16.8000
1775353034349,Running,2.6000,-9.3000,1.6000
1775353034366,Running,-0.7000,-11.0000,-8.0000
1775353034383,Running,-7.6000,-11.2000,-12.1000
1775353034399,Running,-6.6000,-10.5000,-8.8000
1775353034416,Running,-5.0000,-9.1000,1.0000
1775353034433,Running,-4.1000,-8.8000,9.6000
1775353034449,Running,-3.5000,-8.7000,9.4000
1775353034466,Running,-4.1000,-7.4000,4.3000
1775353034483,Running,-4.9000,-3.5000,4.8000
1775353034499,Running,-3.3000,2.4000,7.2000
1775353034516,Running,-4.5000,4.3000,5.7000
1775353034533,Running,-6.7000,6.1000,4.9000
1775353034549,Running,-8.3000,8.2000,4.1000
1775353034566,Running,-8.8000,10.0000,3.4000
1775353034582,Running,-8.8000,12.2000,1.6000
1775353034599,Running,-7.7000,14.9000,1.8000
1775353034616,Running,-5.9000,14.0000,3.1000
1775353034633,Running,-3.2000,11.8000,2.7000
1775353034649,Running,-0.7000,9.3000,0.8000
1775353034666,Running,1.1000,6.6000,-0.3000
1775353034683,Running,1.4000,3.5000,-4.9000
1775353034700,Running,-3.5000,-5.5000,-9.1000
1775353034716,Running,-12.6000,-17.5000,-12.1000
1775353034733,Running,-13.4000,-35.6000,8.5000
1775353034749,Running,6.9000,-35.1000,2.4000
1775353034766,Running,7.2000,-17.8000,-8.5000
1775353034783,Running,2.2000,-4.1000,-8.6000
1775353034799,Running,0.7000,-7.7000,-2.5000
1775353034816,Running,-0.9000,-11.3000,2.2000
1775353034833,Running,0.9000,-10.7000,3.6000
1775353034849,Running,3.7000,-6.6000,0.6000
1775353034866,Running,5.9000,-3.1000,-3.4000
1775353034882,Running,7.5000,0.3000,-4.6000
1775353034899,Running,7.3000,6.1000,-4.1000
1775353034916,Running,6.2000,8.2000,-6.6000
1775353034932,Running,5.3000,9.6000,-10.2000
1775353034949,Running,3.3000,11.9000,-10.4000
1775353034966,Running,3.0000,13.2000,-3.6000
1775353034983,Running,4.3000,12.6000,5.9000
1775353035001,Running,-3.1000,6.4000,-3.6000
1775353035016,Running,-7.4000,3.9000,-11.3000
1775353035032,Running,-5.2000,1.0000,-8.6000
1775353035049,Running,-0.4000,-3.9000,7.5000
1775353035066,Running,6.9000,-5.0000,10.7000
1775353035082,Running,6.0000,-1.6000,-0.7000
1775353035099,Running,8.2000,-7.3000,-9.9000
1775353035116,Running,7.8000,-11.0000,-4.4000
1775353035133,Running,5.1000,-12.0000,-3.2000
1775353035149,Running,0.2000,-8.5000,-3.3000
1775353035166,Running,-3.8000,-5.9000,1.8000
1775353035182,Running,-6.8000,-8.2000,2.4000
1775353035199,Running,-9.8000,-8.2000,-4.2000
1775353035216,Running,-5.1000,-5.3000,-2.9000
1775353035233,Running,-2.4000,-4.8000,5.8000
1775353035249,Running,0.1000,-4.5000,9.6000
1775353035266,Running,0.3000,-2.8000,6.8000
1775353035283,Running,-2.6000,-0.2000,4.2000
1775353035299,Running,-5.4000,2.6000,2.5000
1775353035316,Running,-8.5000,9.2000,1.0000
1775353035333,Running,-9.5000,12.4000,2.3000
1775353035350,Running,-10.0000,14.8000,3.8000
1775353035366,Running,-8.4000,15.9000,5.0000
1775353035383,Running,-2.2000,11.5000,8.3000
1775353035399,Running,0.4000,6.7000,7.7000
1775353035416,Running,-0.5000,-1.9000,-7.6000
1775353035432,Running,0.3000,-8.7000,-8.0000
1775353035449,Running,0.3000,-17.0000,-5.9000
1775353035466,Running,1.4000,-23.2000,-6.8000
1775353035483,Running,6.9000,-20.9000,-9.2000
1775353035499,Running,-0.3000,-8.2000,1.5000
1775353035516,Running,-2.9000,-8.9000,-3.2000
1775353035533,Running,-2.5000,-9.2000,-0.2000
1775353035549,Running,-0.3000,-7.1000,1.2000
1775353035566,Running,1.6000,-4.7000,0.2000
1775353035582,Running,2.8000,-2.1000,-2.0000
1775353035599,Running,4.2000,0.8000,-4.1000
1775353035616,Running,5.8000,3.9000,-5.5000
1775353035633,Running,8.3000,7.6000,-7.6000
1775353035649,Running,8.2000,8.9000,-8.0000
1775353035666,Running,7.2000,9.6000,-5.7000
1775353035683,Running,5.2000,10.1000,-1.8000
1775353035700,Running,1.9000,10.9000,1.3000
1775353035716,Running,-2.8000,11.8000,3.6000
1775353035733,Running,-3.8000,9.1000,-9.2000
1775353035749,Running,-0.7000,6.0000,-9.1000
1775353035766,Running,-1.4000,2.3000,-0.5000
1775353035783,Running,-3.9000,-7.7000,10.6000
1775353035799,Running,11.0000,-16.5000,-1.2000
1775353035816,Running,9.6000,-13.9000,-7.1000
1775353035832,Running,4.9000,-4.6000,-4.5000
1775353035849,Running,4.2000,-6.2000,-2.8000
1775353035866,Running,1.2000,-6.0000,1.5000
1775353035883,Running,-0.8000,-5.6000,1.0000
1775353035899,Running,-2.9000,-10.6000,-2.9000
1775353035916,Running,-7.6000,-12.1000,-5.8000
1775353035933,Running,-8.5000,-7.5000,-4.2000
1775353035949,Running,-6.3000,-4.9000,4.1000
1775353035966,Running,-5.0000,-3.0000,9.8000
1775353035982,Running,-3.5000,-1.7000,7.4000
1775353035999,Running,-1.7000,0.6000,1.3000
1775353036016,Running,-0.5000,3.4000,1.1000
1775353036032,Running,-0.5000,9.1000,2.0000
1775353036049,Running,-2.7000,11.0000,2.4000
1775353036066,Running,-5.2000,11.8000,2.8000
1775353036082,Running,-8.1000,12.5000,0.6000
1775353036099,Running,-10.7000,12.4000,-0.3000
1775353036116,Running,-10.2000,10.3000,4.7000
1775353036132,Running,-4.4000,7.5000,9.5000
1775353036149,Running,0.1000,-1.2000,-3.1000
1775353036166,Running,1.7000,-8.1000,-5.8000
1775353036182,Running,2.8000,-15.4000,-8.0000
1775353036199,Running,3.3000,-18.8000,-8.4000
1775353036216,Running,5.8000,-21.4000,-6.8000
1775353036232,Running,5.7000,-19.4000,-0.1000
1775353036249,Running,-4.4000,-6.4000,-4.7000
1775353036266,Running,-5.9000,-6.8000,-1.8000
1775353036282,Running,-3.4000,-8.3000,1.4000
1775353036299,Running,0.1000,-7.2000,0.5000
1775353036316,Running,2.1000,-4.6000,-2.1000
1775353036332,Running,4.1000,-1.1000,-4.3000
1775353036349,Running,7.5000,5.7000,-6.0000
1775353036366,Running,8.3000,8.1000,-7.6000
1775353036383,Running,8.2000,10.5000,-7.3000
1775353036399,Running,7.7000,11.7000,-6.0000
1775353036416,Running,6.1000,12.1000,-3.1000
1775353036432,Running,3.1000,12.7000,-2.0000
1775353036449,Running,-6.6000,9.0000,13.3000
1775353036466,Running,-8.1000,3.9000,1.2000
1775353036483,Running,-8.6000,1.5000,-15.8000
1775353036499,Running,-6.0000,0.9000,-18.3000
1775353036516,Running,1.2000,-3.2000,12.8000
1775353036533,Running,10.2000,-8.0000,16.6000
1775353036549,Running,13.7000,-8.2000,-1.8000
1775353036566,Running,9.6000,-4.1000,-15.8000
1775353036582,Running,7.8000,-6.4000,-10.2000
1775353036599,Running,4.8000,-5.4000,-2.5000
1775353036616,Running,3.4000,-8.3000,0.4000
1775353036632,Running,0.4000,-14.5000,-3.0000
1775353036650,Running,-7.7000,-10.1000,-2.0000
1775353036666,Running,-6.2000,-7.8000,-5.2000
1775353036682,Running,-3.8000,-6.3000,-0.4000
1775353036700,Running,-1.1000,-5.4000,8.6000
1775353036716,Running,-0.1000,-3.0000,8.4000
1775353036733,Running,0.2000,0.0000,1.6000
1775353036749,Running,-0.4000,3.3000,0.3000
1775353036766,Running,-3.4000,7.8000,-0.5000
1775353036782,Running,-6.5000,8.0000,-0.4000
1775353036799,Running,-7.7000,8.4000,0.3000
1775353036816,Running,-8.6000,10.6000,0.9000
1775353036832,Running,-9.3000,12.9000,3.5000
1775353036849,Running,-10.1000,14.5000,6.9000
1775353036866,Running,-3.9000,4.0000,4.7000
1775353036882,Running,-0.1000,-1.3000,3.7000
1775353036899,Running,1.3000,-6.8000,-3.1000
1775353036916,Running,2.3000,-14.4000,-6.3000
1775353036932,Running,2.0000,-19.8000,-7.9000
1775353036949,Running,3.7000,-26.3000,-6.1000
1775353036966,Running,-3.9000,-10.4000,-1.0000
1775353036982,Running,-7.6000,-7.3000,-5.6000
1775353036999,Running,-5.5000,-9.3000,-6.9000
1775353037016,Running,-0.8000,-9.6000,-2.5000
1775353037032,Running,0.8000,-4.9000,2.5000
1775353037049,Running,3.2000,-1.5000,0.2000
1775353037066,Running,5.8000,1.9000,-4.7000
1775353037082,Running,10.6000,9.1000,-9.1000
1775353037099,Running,10.8000,12.3000,-7.3000
1775353037116,Running,10.2000,13.7000,-5.3000
1775353037132,Running,9.0000,14.4000,-5.5000
1775353037149,Running,5.0000,14.5000,-5.4000
1775353037166,Running,0.0000,13.9000,0.1000
1775353037182,Running,-9.1000,3.7000,-4.2000
1775353037199,Running,-9.1000,4.3000,-19.8000
1775353037216,Running,1.6000,0.7000,-1.7000
1775353037232,Running,-1.3000,-10.0000,38.5000
1775353037249,Running,11.5000,-14.3000,-19.1000
1775353037266,Running,13.7000,-5.8000,-19.8000
1775353037282,Running,13.8000,-7.7000,-11.0000
1775353037299,Running,14.1000,-11.3000,-3.8000
1775353037316,Running,9.7000,-11.5000,1.6000
1775353037332,Running,5.2000,-13.6000,2.7000
1775353037349,Running,0.9000,-14.6000,0.7000
1775353037366,Running,-2.8000,-13.0000,-2.6000
1775353037382,Running,-6.3000,-9.5000,-1.2000
1775353037399,Running,-6.9000,-6.8000,0.5000
1775353037416,Running,-6.7000,-3.0000,2.0000
1775353037432,Running,-4.4000,0.0000,5.8000
1775353037449,Running,-3.2000,2.5000,5.2000
1775353037466,Running,-3.2000,3.9000,1.2000
1775353037482,Running,-7.2000,6.3000,0.9000
1775353037499,Running,-8.1000,7.0000,2.0000
1775353037516,Running,-9.7000,9.6000,2.9000
1775353037532,Running,-10.9000,12.6000,3.4000
1775353037549,Running,-7.0000,11.1000,7.9000
1775353037566,Running,-1.7000,8.6000,11.6000
1775353037582,Running,3.5000,4.4000,-1.6000
1775353037599,Running,1.6000,0.7000,-12.5000
1775353037616,Running,-5.3000,2.5000,-10.5000
1775353037632,Running,-2.5000,-9.1000,-7.7000
1775353037649,Running,-5.0000,-14.4000,-1.5000
1775353037666,Running,-1.1000,-18.7000,0.7000
1775353037682,Running,5.6000,-20.3000,-3.6000
1775353037699,Running,6.1000,-12.2000,-2.6000
1775353037716,Running,5.1000,-8.3000,-4.5000
1775353037732,Running,4.1000,-6.1000,-5.2000
1775353037749,Running,2.3000,-3.9000,-2.8000
1775353037766,Running,3.0000,-2.4000,-1.0000
1775353037782,Running,4.6000,-1.4000,-1.0000
1775353037799,Running,7.1000,1.6000,-6.0000
1775353037816,Running,7.0000,4.4000,-5.5000
1775353037832,Running,7.7000,6.1000,-6.3000
1775353037849,Running,7.7000,6.8000,-8.0000
1775353037866,Running,6.4000,7.8000,-2.8000
1775353037882,Running,5.3000,9.6000,12.0000
1775353037899,Running,-1.8000,8.7000,-6.6000
1775353037916,Running,-4.5000,6.2000,-9.1000
1775353037932,Running,-2.5000,3.2000,-5.8000
1775353037949,Running,-5.5000,1.1000,8.1000
1775353037966,Running,2.6000,-5.3000,-5.0000
1775353037982,Running,8.0000,-3.7000,-1.9000
1775353037999,Running,12.7000,-6.9000,-4.9000
1775353038016,Running,10.7000,-8.3000,-7.1000
1775353038032,Running,7.4000,-8.9000,-7.0000
1775353038049,Running,5.2000,-9.6000,-7.7000
1775353038066,Running,2.2000,-9.5000,-8.9000
1775353038082,Running,-0.4000,-10.1000,-5.8000
1775353038099,Running,-3.5000,-7.2000,-0.5000
1775353038116,Running,-3.8000,-4.0000,2.0000
1775353038132,Running,-3.2000,-1.9000,3.8000
1775353038149,Running,-2.4000,-0.9000,5.1000
1775353038166,Running,-2.7000,-0.1000,3.6000
1775353038182,Running,-4.0000,0.4000,3.3000
1775353038199,Running,-4.8000,1.2000,1.4000
1775353038216,Running,-5.3000,5.1000,1.5000
1775353038232,Running,-7.4000,9.2000,3.7000
1775353038249,Running,-9.4000,11.9000,3.9000
1775353038265,Running,-11.3000,12.8000,1.4000
1775353038282,Running,-9.2000,9.5000,1.5000
1775353038299,Running,-3.4000,5.3000,7.0000
1775353038316,Running,3.8000,2.4000,4.0000
1775353038333,Running,1.1000,-1.5000,-7.4000
1775353038349,Running,-2.5000,-6.0000,-9.9000
1775353038366,Running,-2.5000,-11.7000,-11.0000
1775353038382,Running,0.9000,-18.4000,-5.6000
1775353038399,Running,4.3000,-22.3000,1.1000
1775353038416,Running,-0.8000,-10.9000,0.6000
1775353038432,Running,1.3000,-11.1000,-0.4000
1775353038449,Running,2.8000,-12.4000,-4.8000
1775353038466,Running,3.2000,-10.5000,-7.1000
1775353038482,Running,4.7000,-6.3000,-3.7000
1775353038499,Running,6.0000,-2.1000,-1.2000
1775353038516,Running,7.8000,4.0000,-6.5000
1775353038532,Running,7.9000,6.3000,-7.6000
1775353038549,Running,7.9000,7.9000,-9.1000
1775353038566,Running,8.0000,8.6000,-8.4000
1775353038582,Running,6.9000,8.7000,-6.8000
1775353038599,Running,3.8000,8.3000,-4.9000
1775353038616,Running,-4.2000,9.0000,6.8000
1775353038632,Running,-6.3000,4.9000,0.0000
1775353038649,Running,-7.7000,2.7000,-11.2000
1775353038666,Running,-5.7000,1.8000,-12.6000
1775353038682,Running,3.3000,-0.4000,19.8000
1775353038699,Running,13.1000,-6.2000,30.3000
1775353038716,Running,12.2000,-5.3000,-23.2000
1775353038732,Running,7.1000,-6.0000,-12.3000
1775353038749,Running,9.6000,-9.5000,-5.8000
1775353038766,Running,4.0000,-10.0000,1.0000
1775353038782,Running,-2.7000,-11.3000,9.1000
1775353038799,Running,-1.9000,-13.0000,-1.3000
1775353038816,Running,-2.4000,-11.7000,-9.4000
1775353038832,Running,-0.9000,-5.6000,-2.3000
1775353038849,Running,1.3000,-5.1000,3.1000
1775353038866,Running,1.4000,-4.9000,4.4000
1775353038883,Running,0.0000,-4.2000,3.8000
1775353038899,Running,-2.0000,-2.4000,4.3000
1775353038916,Running,-3.1000,0.8000,2.0000
1775353038934,Running,-5.0000,7.7000,2.6000
1775353038949,Running,-5.7000,8.3000,3.6000
1775353038966,Running,-6.3000,8.8000,3.0000
1775353038982,Running,-7.1000,9.5000,0.9000
1775353038999,Running,-8.5000,11.2000,6.2000
1775353039016,Running,-3.1000,9.4000,14.1000
1775353039032,Running,2.7000,1.2000,-2.4000
1775353039049,Running,1.1000,-3.4000,-12.0000
1775353039066,Running,-1.5000,-4.1000,-14.1000
1775353039082,Running,1.2000,-6.7000,-8.6000
1775353039099,Running,3.0000,-10.2000,-2.3000
1775353039116,Running,3.0000,-13.9000,1.1000
1775353039132,Running,4.4000,-17.2000,-1.9000
1775353039149,Running,0.2000,-15.8000,-4.5000
1775353039166,Running,-2.0000,-13.0000,-3.4000
1775353039182,Running,-1.4000,-11.0000,-1.7000
1775353039199,Running,2.1000,-8.6000,-2.6000
1775353039216,Running,4.5000,-5.2000,-5.3000
1775353039232,Running,5.3000,-2.1000,-7.1000
1775353039249,Running,6.9000,3.3000,-8.9000
1775353039266,Running,7.3000,6.2000,-8.4000
1775353039282,Running,8.1000,7.6000,-9.2000
1775353039299,Running,7.5000,8.6000,-10.2000
1775353039316,Running,5.5000,8.7000,-7.7000
1775353039332,Running,2.6000,8.8000,-3.9000
1775353039349,Running,-8.1000,11.3000,8.7000
1775353039366,Running,-6.8000,6.7000,-1.5000
1775353039382,Running,-4.6000,2.5000,-11.1000
1775353039399,Running,-2.5000,0.5000,-12.0000
1775353039416,Running,6.3000,-2.8000,7.7000
1775353039432,Running,11.5000,-8.4000,25.1000
